No.,Time,Source,Destination,Protocol,Length,Info
90,1.7849635,151.101.2.187,100.84.170.161,TCP,104,"[TCP Retransmission] 443  >  64433 [PSH, ACK] Seq=13134 Ack=18980 Win=145920 Len=50"
91,1.7850079,100.84.170.161,151.101.2.187,TCP,66,64433  >  443 [ACK] Seq=18980 Ack=13184 Win=130560 Len=0 SLE=13134 SRE=13184
92,1.8140572,100.84.170.161,151.101.2.187,TLSv1.3,2035,Application Data
93,1.8154782,100.84.170.161,151.101.2.187,TLSv1.3,488,Application Data
94,1.8232384,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=13184 Ack=20961 Win=144384 Len=0
95,1.8247283,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=13184 Ack=21395 Win=144384 Len=0
96,1.8269946,151.101.2.187,100.84.170.161,TLSv1.3,125,Application Data
97,1.8275525,151.101.2.187,100.84.170.161,TLSv1.3,125,Application Data
98,1.8276017,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=21395 Ack=13326 Win=130560 Len=0
99,2.2522349,100.84.170.161,151.101.2.187,TLSv1.3,1968,Application Data
100,2.2627418,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=13326 Ack=23309 Win=144384 Len=0
101,2.2665276,151.101.2.187,100.84.170.161,TLSv1.3,104,Application Data
102,2.2782548,100.84.170.161,151.101.2.187,TLSv1.3,354,Application Data
103,2.2900239,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=13376 Ack=23609 Win=145920 Len=0
104,2.2937335,151.101.2.187,100.84.170.161,TLSv1.3,125,Application Data
105,2.3231548,151.101.2.187,100.84.170.161,TCP,125,"[TCP Retransmission] 443  >  64433 [PSH, ACK] Seq=13376 Ack=23609 Win=145920 Len=71"
106,2.3232069,100.84.170.161,151.101.2.187,TCP,66,64433  >  443 [ACK] Seq=23609 Ack=13447 Win=130304 Len=0 SLE=13376 SRE=13447
107,2.4223012,100.84.170.161,151.101.2.187,TLSv1.3,2260,Application Data
108,2.434271,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=13447 Ack=25815 Win=144384 Len=0
109,2.4371364,151.101.2.187,100.84.170.161,TLSv1.3,98,Application Data
110,2.4709824,151.101.2.187,100.84.170.161,TCP,98,"[TCP Retransmission] 443  >  64433 [PSH, ACK] Seq=13447 Ack=25815 Win=145920 Len=44"
111,2.4710297,100.84.170.161,151.101.2.187,TCP,66,64433  >  443 [ACK] Seq=25815 Ack=13491 Win=130304 Len=0 SLE=13447 SRE=13491
112,2.9795324,100.84.170.161,151.101.2.187,TLSv1.3,370,Application Data
113,2.9797445,100.84.170.161,151.101.2.187,TLSv1.3,2249,Application Data
114,2.9886153,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=13491 Ack=26131 Win=145920 Len=0
115,2.9894317,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=13491 Ack=28326 Win=144384 Len=0
116,2.9914691,151.101.2.187,100.84.170.161,TLSv1.3,208,Application Data
117,2.9917734,151.101.2.187,100.84.170.161,TLSv1.3,124,Application Data
118,2.9918114,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=28326 Ack=13715 Win=130048 Len=0
119,7.7813316,100.84.170.161,151.101.2.187,TLSv1.3,750,Application Data
120,7.7912017,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=13715 Ack=29022 Win=145408 Len=0
121,7.793866,151.101.2.187,100.84.170.161,TLSv1.3,214,Application Data
122,7.8226006,151.101.2.187,100.84.170.161,TCP,214,"[TCP Retransmission] 443  >  64433 [PSH, ACK] Seq=13715 Ack=29022 Win=145920 Len=160"
123,7.8226568,100.84.170.161,151.101.2.187,TCP,66,64433  >  443 [ACK] Seq=29022 Ack=13875 Win=130048 Len=0 SLE=13715 SRE=13875
124,7.9099235,100.84.170.161,151.101.2.187,TLSv1.3,1904,Application Data
125,7.9136307,100.84.170.161,151.101.2.187,TLSv1.3,695,Application Data
126,7.9171335,100.84.170.161,151.101.2.187,TLSv1.3,1897,Application Data
127,7.9203567,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=13875 Ack=30872 Win=144384 Len=0
128,7.9236896,151.101.2.187,100.84.170.161,TLSv1.3,421,Application Data
129,7.92377,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=33356 Ack=14242 Win=131328 Len=0
130,7.9255261,100.84.170.161,151.101.2.187,TLSv1.3,89,Application Data
131,7.9256752,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=14242 Ack=31513 Win=145408 Len=0
132,7.9264568,151.101.2.187,100.84.170.161,TLSv1.3,403,Application Data
133,7.9270386,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=14591 Ack=33356 Win=144384 Len=0
134,7.9300161,151.101.2.187,100.84.170.161,TLSv1.3,183,Application Data
135,7.930092,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=33391 Ack=14720 Win=130816 Len=0
136,7.9302149,151.101.2.187,100.84.170.161,TLSv1.3,569,Application Data
137,7.9348087,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=15235 Ack=33391 Win=145920 Len=0
138,7.9668054,151.101.2.187,100.84.170.161,TCP,569,"[TCP Retransmission] 443  >  64433 [PSH, ACK] Seq=14720 Ack=33391 Win=145920 Len=515"
139,7.9668493,100.84.170.161,151.101.2.187,TCP,66,64433  >  443 [ACK] Seq=33391 Ack=15235 Win=130304 Len=0 SLE=14720 SRE=15235
140,8.0682394,100.84.170.161,151.101.2.187,TLSv1.3,702,Application Data
141,8.0690219,100.84.170.161,151.101.2.187,TLSv1.3,2402,Application Data
142,8.0752412,100.84.170.161,151.101.2.187,TLSv1.3,2512,Application Data
143,8.0776056,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=15235 Ack=34039 Win=145408 Len=0
144,8.0784009,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=15235 Ack=36387 Win=144384 Len=0
145,8.0802955,151.101.2.187,100.84.170.161,TLSv1.3,162,Application Data
146,8.0802955,151.101.2.187,100.84.170.161,TLSv1.3,364,Application Data
147,8.0804119,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=38845 Ack=15653 Win=129792 Len=0
148,8.0806478,151.101.2.187,100.84.170.161,TLSv1.3,270,Application Data
149,8.080751,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=38845 Ack=15869 Win=131328 Len=0
150,8.0849437,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=15869 Ack=38845 Win=144384 Len=0
151,8.0872112,151.101.2.187,100.84.170.161,TLSv1.3,98,Application Data
152,8.0872735,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=38845 Ack=15913 Win=131328 Len=0
153,8.2731638,100.84.170.161,151.101.2.187,TLSv1.3,2442,Application Data
154,8.282915,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=15913 Ack=41233 Win=144384 Len=0
155,8.2852638,151.101.2.187,100.84.170.161,TLSv1.3,133,Application Data
156,8.2855271,151.101.2.187,100.84.170.161,TLSv1.3,364,Application Data
157,8.2855679,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=41233 Ack=16302 Win=130816 Len=0
158,8.2890949,100.84.170.161,151.101.2.187,TLSv1.3,2448,Application Data
159,8.2909386,100.84.170.161,151.101.2.187,TLSv1.3,2448,Application Data
160,8.2925865,100.84.170.161,151.101.2.187,TLSv1.3,2445,Application Data
161,8.2985635,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=16302 Ack=43627 Win=144384 Len=0
162,8.301112,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=16302 Ack=46021 Win=144384 Len=0
163,8.3014544,151.101.2.187,100.84.170.161,TLSv1.3,156,Application Data
164,8.3017841,151.101.2.187,100.84.170.161,TLSv1.3,323,Application Data
165,8.3018372,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=48412 Ack=16673 Win=130560 Len=0
166,8.3021465,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=16673 Ack=48412 Win=144384 Len=0
167,8.3028475,151.101.2.187,100.84.170.161,TLSv1.3,132,Application Data
168,8.3028475,151.101.2.187,100.84.170.161,TLSv1.3,694,Application Data
169,8.3029244,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=48412 Ack=17391 Win=131328 Len=0
170,8.3041933,151.101.2.187,100.84.170.161,TLSv1.3,155,Application Data
171,8.3045081,151.101.2.187,100.84.170.161,TLSv1.3,833,Application Data
172,8.3045463,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=48412 Ack=18271 Win=130304 Len=0
173,8.3593959,100.84.170.161,151.101.2.187,TLSv1.3,2511,Application Data
174,8.3687031,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=18271 Ack=50869 Win=144384 Len=0
175,8.3715273,151.101.2.187,100.84.170.161,TLSv1.3,130,Application Data
176,8.3948114,151.101.2.187,100.84.170.161,TCP,130,"[TCP Retransmission] 443  >  64433 [PSH, ACK] Seq=18271 Ack=50869 Win=145920 Len=76"
177,8.3948718,100.84.170.161,151.101.2.187,TCP,66,64433  >  443 [ACK] Seq=50869 Ack=18347 Win=130304 Len=0 SLE=18271 SRE=18347
178,8.5850402,100.84.170.161,151.101.2.187,TLSv1.3,2488,Application Data
179,8.5870688,100.84.170.161,151.101.2.187,TLSv1.3,2512,Application Data
180,8.5948042,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=18347 Ack=53303 Win=144384 Len=0
181,8.5967798,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=18347 Ack=55761 Win=144384 Len=0
182,8.5985102,151.101.2.187,100.84.170.161,TLSv1.3,125,Application Data
183,8.5999808,151.101.2.187,100.84.170.161,TLSv1.3,125,Application Data
184,8.600068,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=55761 Ack=18489 Win=130048 Len=0
185,8.6339622,100.84.170.161,151.101.2.187,TLSv1.3,2525,Application Data
186,8.6438958,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=18489 Ack=58232 Win=144384 Len=0
187,8.6458766,151.101.2.187,100.84.170.161,TLSv1.3,98,Application Data
188,8.6715914,151.101.2.187,100.84.170.161,TCP,98,"[TCP Retransmission] 443  >  64433 [PSH, ACK] Seq=18489 Ack=58232 Win=145920 Len=44"
189,8.6716304,100.84.170.161,151.101.2.187,TCP,66,64433  >  443 [ACK] Seq=58232 Ack=18533 Win=130048 Len=0 SLE=18489 SRE=18533
190,8.6964494,100.84.170.161,151.101.2.187,TLSv1.3,2524,Application Data
191,8.7067863,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=18533 Ack=60702 Win=144384 Len=0
192,8.7086657,151.101.2.187,100.84.170.161,TLSv1.3,208,Application Data
193,8.7337589,151.101.2.187,100.84.170.161,TCP,208,"[TCP Retransmission] 443  >  64433 [PSH, ACK] Seq=18533 Ack=60702 Win=145920 Len=154"
194,8.7338044,100.84.170.161,151.101.2.187,TCP,66,64433  >  443 [ACK] Seq=60702 Ack=18687 Win=130048 Len=0 SLE=18533 SRE=18687
195,8.7395721,100.84.170.161,151.101.2.187,TLSv1.3,2062,Application Data
196,8.7488606,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=18687 Ack=62710 Win=144384 Len=0
197,8.8455558,151.101.2.187,100.84.170.161,TLSv1.3,479,Application Data
198,8.8459356,151.101.2.187,100.84.170.161,TLSv1.3,797,Application Data
199,8.8460044,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=62710 Ack=19855 Win=131328 Len=0
200,8.9761306,100.84.170.161,151.101.2.187,TLSv1.3,854,Application Data
201,8.9852116,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=19855 Ack=63510 Win=145408 Len=0
202,8.9883695,151.101.2.187,100.84.170.161,TLSv1.3,314,Application Data
203,9.0129755,151.101.2.187,100.84.170.161,TCP,314,"[TCP Retransmission] 443  >  64433 [PSH, ACK] Seq=19855 Ack=63510 Win=145920 Len=260"
204,9.0131141,100.84.170.161,151.101.2.187,TCP,66,64433  >  443 [ACK] Seq=63510 Ack=20115 Win=131072 Len=0 SLE=19855 SRE=20115
205,9.3682171,100.84.170.161,151.101.2.187,TLSv1.3,1810,Application Data
206,9.3801623,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=20115 Ack=65266 Win=144384 Len=0
207,9.382602,151.101.2.187,100.84.170.161,TLSv1.3,104,Application Data
208,9.4057984,151.101.2.187,100.84.170.161,TCP,104,"[TCP Retransmission] 443  >  64433 [PSH, ACK] Seq=20115 Ack=65266 Win=145920 Len=50"
209,9.4058426,100.84.170.161,151.101.2.187,TCP,66,64433  >  443 [ACK] Seq=65266 Ack=20165 Win=131072 Len=0 SLE=20115 SRE=20165
210,9.5408894,100.84.170.161,151.101.2.187,TLSv1.3,825,Application Data
211,9.5506466,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=20165 Ack=66037 Win=145408 Len=0
212,9.5526422,151.101.2.187,100.84.170.161,TLSv1.3,173,Application Data
213,9.5529449,151.101.2.187,100.84.170.161,TLSv1.3,256,Application Data
214,9.5529824,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=66037 Ack=20486 Win=130560 Len=0
215,9.5705195,100.84.170.161,151.101.2.187,TLSv1.3,1842,Application Data
216,9.5804463,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=20486 Ack=67825 Win=144384 Len=0
217,9.583835,151.101.2.187,100.84.170.161,TLSv1.3,130,Application Data
218,9.6077079,151.101.2.187,100.84.170.161,TCP,130,"[TCP Retransmission] 443  >  64433 [PSH, ACK] Seq=20486 Ack=67825 Win=145920 Len=76"
219,9.6077517,100.84.170.161,151.101.2.187,TCP,66,64433  >  443 [ACK] Seq=67825 Ack=20562 Win=130560 Len=0 SLE=20486 SRE=20562
220,9.7071867,100.84.170.161,151.101.2.187,TLSv1.3,818,Application Data
221,9.7088408,100.84.170.161,151.101.2.187,TLSv1.3,1772,Application Data
222,9.7168835,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=20562 Ack=68589 Win=145408 Len=0
223,9.718995,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=20562 Ack=70307 Win=144384 Len=0
224,9.7198589,151.101.2.187,100.84.170.161,TLSv1.3,271,Application Data
225,9.7202344,151.101.2.187,100.84.170.161,TLSv1.3,379,Application Data
226,9.7202769,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=70307 Ack=21104 Win=130048 Len=0
227,9.7213269,151.101.2.187,100.84.170.161,TLSv1.3,442,Application Data
228,9.7547989,151.101.2.187,100.84.170.161,TCP,442,"[TCP Retransmission] 443  >  64433 [PSH, ACK] Seq=21104 Ack=70307 Win=145920 Len=388"
229,9.7548583,100.84.170.161,151.101.2.187,TCP,66,64433  >  443 [ACK] Seq=70307 Ack=21492 Win=131328 Len=0 SLE=21104 SRE=21492
230,9.9061595,100.84.170.161,151.101.2.187,TLSv1.3,839,Application Data
231,9.915661,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=21492 Ack=71092 Win=145408 Len=0
232,9.918455,151.101.2.187,100.84.170.161,TLSv1.3,162,Application Data
233,9.9187247,151.101.2.187,100.84.170.161,TLSv1.3,906,Application Data
234,9.9187896,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=71092 Ack=22452 Win=130304 Len=0
235,10.0261512,100.84.170.161,151.101.2.187,TLSv1.3,1783,Application Data
236,10.0294638,100.84.170.161,151.101.2.187,TLSv1.3,844,Application Data
237,10.0296609,100.84.170.161,151.101.2.187,TLSv1.3,1790,Application Data
238,10.0359148,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=22452 Ack=72821 Win=144384 Len=0
239,10.038542,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=22452 Ack=73611 Win=144384 Len=0
240,10.0391049,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=22452 Ack=75347 Win=144384 Len=0
241,10.0396279,151.101.2.187,100.84.170.161,TLSv1.3,783,Application Data
242,10.0415744,151.101.2.187,100.84.170.161,TLSv1.3,738,Application Data
243,10.041665,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=75347 Ack=23865 Win=131328 Len=0
244,10.0419704,151.101.2.187,100.84.170.161,TLSv1.3,139,Application Data
245,10.0426441,151.101.2.187,100.84.170.161,TLSv1.3,534,Application Data
246,10.0427159,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=75347 Ack=24430 Win=130816 Len=0
247,10.7228507,100.84.170.161,151.101.2.187,TLSv1.3,836,Application Data
248,10.7319957,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=24430 Ack=76129 Win=145408 Len=0
249,10.7349033,151.101.2.187,100.84.170.161,TLSv1.3,928,Application Data
250,10.7598277,151.101.2.187,100.84.170.161,TCP,928,"[TCP Retransmission] 443  >  64433 [PSH, ACK] Seq=24430 Ack=76129 Win=145920 Len=874"
