"No.","Time","Source","Destination","Protocol","Length","Info"
"24","1.844119","192.168.1.224","192.168.1.255","NBNS","110","Registration NB WORKGROUP<00>"
"25","1.844289","fe80::1097:88a0:4399:850a","fe80::2641:feff:fe46:a804","ICMPv6","86","Neighbor Solicitation for fe80::2641:feff:fe46:a804 from ce:f6:1b:97:2c:c9"
"26","1.848448","fe80::2641:feff:fe46:a804","fe80::1097:88a0:4399:850a","ICMPv6","78","Neighbor Advertisement fe80::2641:feff:fe46:a804 (rtr, sol)"
"27","2.150534","WNC_46:a8:04","Broadcast","ARP","42","Who has 192.168.1.225? Tell 192.168.1.1"
"28","2.222552","2600:4040:231a:b800:3c9e:c12c:139a:9787","2606:4700:10::ac42:a443","TLSv1.2","393","Application Data"
"29","2.236127","2606:4700:10::ac42:a443","2600:4040:231a:b800:3c9e:c12c:139a:9787","TCP","86","443  >  53676 [ACK] Seq=1 Ack=308 Win=16 Len=0 TSval=3383692035 TSecr=239300373"
"30","2.252740","2606:4700:10::ac42:a443","2600:4040:231a:b800:3c9e:c12c:139a:9787","TLSv1.2","172","Application Data"
"31","2.252743","2606:4700:10::ac42:a443","2600:4040:231a:b800:3c9e:c12c:139a:9787","TLSv1.2","159","Application Data, Application Data"
"32","2.252977","2600:4040:231a:b800:3c9e:c12c:139a:9787","2606:4700:10::ac42:a443","TCP","86","53676  >  443 [ACK] Seq=308 Ack=160 Win=2046 Len=0 TSval=239300404 TSecr=3383692054"
"33","2.449334","2600:4040:231a:b800:3c9e:c12c:139a:9787","2600:4040:231a:b800::1","DNS","103","Standard query 0x7d13 HTTPS outlook.cloud.microsoft"
"34","2.449421","2600:4040:231a:b800:3c9e:c12c:139a:9787","2600:4040:231a:b800::1","DNS","103","Standard query 0x9b26 AAAA outlook.cloud.microsoft"
"35","2.449486","2600:4040:231a:b800:3c9e:c12c:139a:9787","2600:4040:231a:b800::1","DNS","103","Standard query 0x4cc7 A outlook.cloud.microsoft"
"36","2.457392","WNC_46:a8:04","Broadcast","ARP","42","Who has 192.168.1.201? Tell 192.168.1.1"
"37","2.457394","WNC_46:a8:04","Broadcast","ARP","42","Who has 192.168.1.183? Tell 192.168.1.1"
"38","2.458081","RealtekSemic_68:0a:41","Broadcast","ARP","60","ARP Announcement for 192.168.1.224"
"39","2.458216","WNC_46:a8:04","Broadcast","ARP","42","Who has 192.168.1.228? Tell 192.168.1.1"
"40","2.458258","ce:f6:1b:97:2c:c9","WNC_46:a8:04","ARP","42","192.168.1.228 is at ce:f6:1b:97:2c:c9"
"41","2.458441","fe80::2641:feff:fe46:a804","ff02::1:ff99:850a","ICMPv6","86","Neighbor Solicitation for fe80::1097:88a0:4399:850a from 24:41:fe:46:a8:04"
"42","2.458535","fe80::1097:88a0:4399:850a","fe80::2641:feff:fe46:a804","ICMPv6","86","Neighbor Advertisement fe80::1097:88a0:4399:850a (sol, ovr) is at ce:f6:1b:97:2c:c9"
"43","2.460442","2600:4040:231a:b800::1","2600:4040:231a:b800:3c9e:c12c:139a:9787","DNS","271","Standard query response 0x4cc7 A outlook.cloud.microsoft CNAME acdcatm.outlook.mira.tm.svc.cloud.microsoft CNAME outlook.ms-acdc.office.com CNAME MNZ-efz.ms-acdc.office.com A 40.104.16.226 A 40.104.16.242 A 52.96.87.194 A 52.97.101.194"
"44","2.463725","2600:4040:231a:b800::1","2600:4040:231a:b800:3c9e:c12c:139a:9787","DNS","387","Standard query response 0x9b26 AAAA outlook.cloud.microsoft CNAME acdcatm.outlook.mira.tm.svc.cloud.microsoft CNAME atm.outlook.mira.tm.svc.cloud.microsoft AAAA 2603:1036:302:4832::2 AAAA 2603:1036:302:4831::2 AAAA 2603:1036:302:415e::2 AAAA 2603:1036:302:5061::2 AAAA 2603:1036:302:4159::2 AAAA 2603:1036:206:41::2 AAAA 2603:1036:302:4844::2 AAAA 2603:1036:207:2000::2"
"45","2.463727","2600:4040:231a:b800::1","2600:4040:231a:b800:3c9e:c12c:139a:9787","DNS","249","Standard query response 0x7d13 HTTPS outlook.cloud.microsoft CNAME acdcatm.outlook.mira.tm.svc.cloud.microsoft CNAME atm.outlook.mira.tm.svc.cloud.microsoft SOA ns1-33.azure-dns.com"
"46","2.464999","2600:4040:231a:b800:3c9e:c12c:139a:9787","2603:1036:302:4832::2","QUIC","1292","Initial, DCID=dd55d46a789b96fd, PKN: 1, PADDING, CRYPTO, CRYPTO, PING, PING, PING, PING, PADDING, PING, CRYPTO, CRYPTO, CRYPTO, PADDING, CRYPTO, CRYPTO, PING, PING, PADDING"
"47","2.465025","2600:4040:231a:b800:3c9e:c12c:139a:9787","2603:1036:302:4832::2","QUIC","1292","Initial, DCID=dd55d46a789b96fd, PKN: 2, CRYPTO, CRYPTO, PING, CRYPTO, PING, PADDING, CRYPTO, PADDING, CRYPTO, CRYPTO, CRYPTO, PING, CRYPTO, CRYPTO, PADDING, CRYPTO, CRYPTO"
"48","2.465190","2600:4040:231a:b800:3c9e:c12c:139a:9787","2603:1036:302:415a::2","TCP","1514","53730  >  443 [ACK] Seq=1 Ack=1 Win=2048 Len=1428 TSval=2970217020 TSecr=163870651 [TCP PDU reassembled in 51]"
"49","2.465192","2600:4040:231a:b800:3c9e:c12c:139a:9787","2603:1036:302:415a::2","TCP","1514","53730  >  443 [ACK] Seq=1429 Ack=1 Win=2048 Len=1428 TSval=2970217020 TSecr=163870651 [TCP PDU reassembled in 51]"
"50","2.465193","2600:4040:231a:b800:3c9e:c12c:139a:9787","2603:1036:302:415a::2","TCP","1514","53730  >  443 [ACK] Seq=2857 Ack=1 Win=2048 Len=1428 TSval=2970217020 TSecr=163870651 [TCP PDU reassembled in 51]"
"51","2.465197","2600:4040:231a:b800:3c9e:c12c:139a:9787","2603:1036:302:415a::2","TLSv1.2","961","Application Data"
"52","2.465219","2600:4040:231a:b800:3c9e:c12c:139a:9787","2603:1036:302:415a::2","TLSv1.2","125","Application Data"
"53","2.465231","2600:4040:231a:b800:3c9e:c12c:139a:9787","2603:1036:302:415a::2","TCP","1514","53730  >  443 [ACK] Seq=5199 Ack=1 Win=2048 Len=1428 TSval=2970217020 TSecr=163870651 [TCP PDU reassembled in 55]"
"54","2.465231","2600:4040:231a:b800:3c9e:c12c:139a:9787","2603:1036:302:415a::2","TCP","1514","53730  >  443 [ACK] Seq=6627 Ack=1 Win=2048 Len=1428 TSval=2970217020 TSecr=163870651 [TCP PDU reassembled in 55]"
"55","2.465233","2600:4040:231a:b800:3c9e:c12c:139a:9787","2603:1036:302:415a::2","TLSv1.2","1057","Application Data"
"56","2.476138","2603:1036:302:415a::2","2600:4040:231a:b800:3c9e:c12c:139a:9787","TCP","86","443  >  53730 [ACK] Seq=1 Ack=2857 Win=255 Len=0 TSval=163885433 TSecr=2970217020"
"57","2.476140","2603:1036:302:415a::2","2600:4040:231a:b800:3c9e:c12c:139a:9787","TCP","86","443  >  53730 [ACK] Seq=1 Ack=5199 Win=255 Len=0 TSval=163885434 TSecr=2970217020"
"58","2.476141","2603:1036:302:415a::2","2600:4040:231a:b800:3c9e:c12c:139a:9787","TCP","86","443  >  53730 [ACK] Seq=1 Ack=9026 Win=255 Len=0 TSval=163885434 TSecr=2970217020"
"59","2.476462","2603:1036:302:415a::2","2600:4040:231a:b800:3c9e:c12c:139a:9787","TLSv1.2","125","Application Data"
"60","2.476564","2600:4040:231a:b800:3c9e:c12c:139a:9787","2603:1036:302:415a::2","TCP","86","53730  >  443 [ACK] Seq=9026 Ack=40 Win=2048 Len=0 TSval=2970217031 TSecr=163885434"
"61","2.479925","2603:1036:302:4832::2","2600:4040:231a:b800:3c9e:c12c:139a:9787","QUIC","1262","Initial, SCID=99000000025872d0c65ea254bdc6, PKN: 0, ACK, CRYPTO, PADDING"
"62","2.480785","2600:4040:231a:b800:3c9e:c12c:139a:9787","2603:1036:302:4832::2","QUIC","1292","Initial, DCID=99000000025872d0c65ea254bdc6, PKN: 3, ACK, PING, PING, PING, CRYPTO, PING, PADDING, PING, PADDING, CRYPTO, PING, CRYPTO, PADDING, PING, CRYPTO, PADDING, PING, PING, PING, CRYPTO, PADDING, CRYPTO, CRYPTO"
"63","2.491469","2603:1036:302:4832::2","2600:4040:231a:b800:3c9e:c12c:139a:9787","QUIC","1262","Handshake, SCID=99000000025872d0c65ea254bdc6"
"64","2.491471","2603:1036:302:4832::2","2600:4040:231a:b800:3c9e:c12c:139a:9787","QUIC","1262","Handshake, SCID=99000000025872d0c65ea254bdc6"
"65","2.491472","2603:1036:302:4832::2","2600:4040:231a:b800:3c9e:c12c:139a:9787","QUIC","1262","Handshake, SCID=99000000025872d0c65ea254bdc6"
"66","2.491475","2603:1036:302:4832::2","2600:4040:231a:b800:3c9e:c12c:139a:9787","QUIC","1262","Handshake, SCID=99000000025872d0c65ea254bdc6"
"67","2.491477","2603:1036:302:4832::2","2600:4040:231a:b800:3c9e:c12c:139a:9787","QUIC","1262","Handshake, SCID=99000000025872d0c65ea254bdc6"
"68","2.491478","2603:1036:302:4832::2","2600:4040:231a:b800:3c9e:c12c:139a:9787","QUIC","847","Protected Payload (KP0)"
"69","2.492649","2600:4040:231a:b800:3c9e:c12c:139a:9787","2603:1036:302:4832::2","QUIC","107","Handshake, DCID=99000000025872d0c65ea254bdc6"
"70","2.492714","2600:4040:231a:b800:3c9e:c12c:139a:9787","2603:1036:302:4832::2","QUIC","107","Handshake, DCID=99000000025872d0c65ea254bdc6"
"71","2.493203","2600:4040:231a:b800:3c9e:c12c:139a:9787","2603:1036:302:4832::2","QUIC","246","Protected Payload (KP0), DCID=99000000025872d0c65ea254bdc6"
"72","2.499886","2603:1036:302:4832::2","2600:4040:231a:b800:3c9e:c12c:139a:9787","QUIC","1262","Protected Payload (KP0)"
"73","2.499888","2603:1036:302:4832::2","2600:4040:231a:b800:3c9e:c12c:139a:9787","QUIC","1294","Protected Payload (KP0)"
"74","2.500174","2600:4040:231a:b800:3c9e:c12c:139a:9787","2603:1036:302:4832::2","QUIC","99","Protected Payload (KP0), DCID=99000000025872d0c65ea254bdc6"
"75","2.507487","2603:1036:302:4832::2","2600:4040:231a:b800:3c9e:c12c:139a:9787","QUIC","1374","Protected Payload (KP0)"
"76","2.536906","2600:4040:231a:b800:3c9e:c12c:139a:9787","2603:1036:302:4832::2","QUIC","100","Protected Payload (KP0), DCID=99000000025872d0c65ea254bdc6"
"77","2.543492","2603:1036:302:4832::2","2600:4040:231a:b800:3c9e:c12c:139a:9787","QUIC","1454","Protected Payload (KP0)"
"78","2.563554","2603:1036:302:415a::2","2600:4040:231a:b800:3c9e:c12c:139a:9787","TLSv1.2","447","Application Data"
"79","2.563557","2603:1036:302:415a::2","2600:4040:231a:b800:3c9e:c12c:139a:9787","TLSv1.2","1214","Application Data"
"80","2.563560","2603:1036:302:415a::2","2600:4040:231a:b800:3c9e:c12c:139a:9787","TLSv1.2","117","Application Data"
"81","2.563672","2600:4040:231a:b800:3c9e:c12c:139a:9787","2603:1036:302:415a::2","TCP","86","53730  >  443 [ACK] Seq=9026 Ack=1560 Win=2025 Len=0 TSval=2970217118 TSecr=163885521"
"82","2.566876","2600:4040:231a:b800:3c9e:c12c:139a:9787","2603:1036:302:415a::2","TLSv1.2","121","Application Data"
"83","2.570591","2600:4040:231a:b800:3c9e:c12c:139a:9787","2603:1036:302:4832::2","QUIC","100","Protected Payload (KP0), DCID=99000000025872d0c65ea254bdc6"
"84","2.581010","2603:1036:302:4832::2","2600:4040:231a:b800:3c9e:c12c:139a:9787","QUIC","1514","Protected Payload (KP0)"
"85","2.583432","2607:f8b0:4006:812::2011","2600:4040:231a:b800:3c9e:c12c:139a:9787","TLSv1.2","159","Application Data"
"86","2.583569","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4006:812::2011","TCP","86","53787  >  443 [ACK] Seq=1 Ack=74 Win=2047 Len=0 TSval=3711677891 TSecr=2986543274"
"87","2.583827","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4006:812::2011","TCP","86","53787  >  443 [FIN, ACK] Seq=1 Ack=74 Win=2048 Len=0 TSval=3711677892 TSecr=2986543274"
"88","2.590254","2603:1036:302:415a::2","2600:4040:231a:b800:3c9e:c12c:139a:9787","TCP","86","443  >  53730 [ACK] Seq=1560 Ack=9061 Win=255 Len=0 TSval=163885547 TSecr=2970217122"
"89","2.595997","2607:f8b0:4006:812::2011","2600:4040:231a:b800:3c9e:c12c:139a:9787","TCP","86","443  >  53787 [FIN, ACK] Seq=74 Ack=2 Win=1045 Len=0 TSval=2986543286 TSecr=3711677892"
"90","2.596118","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4006:812::2011","TCP","86","53787  >  443 [ACK] Seq=2 Ack=75 Win=2048 Len=0 TSval=3711677904 TSecr=2986543286"
"91","2.610236","2600:4040:231a:b800:3c9e:c12c:139a:9787","2603:1036:302:4832::2","QUIC","100","Protected Payload (KP0), DCID=99000000025872d0c65ea254bdc6"
"92","2.764945","192.168.1.224","192.168.1.255","NBNS","110","Registration NB AV<20>"
"93","2.764953","192.168.1.224","192.168.1.255","NBNS","110","Registration NB AV<00>"
"94","2.765214","192.168.1.224","192.168.1.255","NBNS","110","Registration NB WORKGROUP<00>"
"95","2.812345","2600:4040:231a:b800:3c9e:c12c:139a:9787","2620:149:a41:a05::4","UDP","103","56042  >  443 Len=41"
"96","2.821768","2620:149:a41:a05::4","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","93","443  >  56042 Len=31"
"97","3.072237","Espressif_42:a8:20","Broadcast","ARP","42","ARP Announcement for 192.168.1.217"
"98","3.792212","2607:f8b0:4004:c27::71","2600:4040:231a:b800:3c9e:c12c:139a:9787","TLSv1.2","159","Application Data"
"99","3.792464","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4004:c27::71","TCP","86","53788  >  443 [ACK] Seq=1 Ack=74 Win=2047 Len=0 TSval=1052482843 TSecr=1825541099"
"100","3.792962","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4004:c27::71","TCP","86","53788  >  443 [FIN, ACK] Seq=1 Ack=74 Win=2048 Len=0 TSval=1052482844 TSecr=1825541099"
"101","3.799643","2607:f8b0:4004:c27::71","2600:4040:231a:b800:3c9e:c12c:139a:9787","TCP","86","443  >  53788 [FIN, ACK] Seq=74 Ack=2 Win=1039 Len=0 TSval=1825541145 TSecr=1052482844"
"102","3.799850","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4004:c27::71","TCP","86","53788  >  443 [ACK] Seq=2 Ack=75 Win=2048 Len=0 TSval=1052482851 TSecr=1825541145"
"103","4.322703","2600:4040:231a:b800:3c9e:c12c:139a:9787","2606:4700::6812:562a","TCP","74","53729  >  443 [ACK] Seq=1 Ack=1 Win=2048 Len=0"
"104","4.332677","2606:4700::6812:562a","2600:4040:231a:b800:3c9e:c12c:139a:9787","TCP","86","[TCP ACKed unseen segment] 443  >  53729 [ACK] Seq=1 Ack=2 Win=17 Len=0 TSval=660255792 TSecr=4120568977"
"105","4.608206","WNC_46:a8:04","Broadcast","ARP","42","Who has 192.168.1.178? Tell 192.168.1.1"
"106","4.915415","AmazonTechno_2a:1c:1d","Broadcast","ARP","60","Who has 192.168.1.183? Tell 192.168.1.175"
"107","6.758690","WNC_46:a8:04","Broadcast","ARP","42","Who has 192.168.1.195? Tell 192.168.1.1"
"108","7.373034","WNC_46:a8:04","Broadcast","ARP","42","Who has 192.168.1.183? Tell 192.168.1.1"
"109","7.809275","2600:4040:231a:b800:3c9e:c12c:139a:9787","2001:4860:4828:7700::","UDP","91","55134  >  443 Len=29"
"110","7.821483","2001:4860:4828:7700::","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","88","443  >  55134 Len=26"
"111","7.987308","WNC_46:a8:04","Broadcast","ARP","42","Who has 192.168.1.159? Tell 192.168.1.1"
"112","7.987342","WNC_46:a8:04","Broadcast","ARP","42","Who has 192.168.1.226? Tell 192.168.1.1"
"113","7.987500","WNC_46:a8:04","Broadcast","ARP","42","Who has 192.168.1.171? Tell 192.168.1.1"
"114","7.987612","WNC_46:a8:04","Broadcast","ARP","42","Who has 192.168.1.158? Tell 192.168.1.1"
"115","7.987785","WNC_46:a8:04","Broadcast","ARP","42","Who has 192.168.1.175? Tell 192.168.1.1"
"116","8.294647","AmazonTechno_2a:1c:1d","Broadcast","ARP","60","Who has 192.168.1.205? Tell 192.168.1.175"
"117","8.909500","192.168.1.205","224.0.0.251","MDNS","79","Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
"118","8.909504","fe80::cfda:5f45:41bc:9216","ff02::fb","MDNS","99","Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
"119","8.909576","192.168.1.205","224.0.0.251","MDNS","79","Standard query 0x0000 AAAA Pantum-164FF6.local, ""QU"" question"
"120","8.909767","fe80::cfda:5f45:41bc:9216","ff02::fb","MDNS","99","Standard query 0x0000 AAAA Pantum-164FF6.local, ""QU"" question"
"121","8.910054","192.168.1.175","224.0.0.251","MDNS","92","Standard query response 0x0000 A, cache flush 192.168.1.175"
"122","9.216525","192.168.1.178","224.0.0.251","MDNS","89","Standard query response 0x0000 A, cache flush 192.168.1.178"
"123","9.523501","192.168.1.183","224.0.0.251","MDNS","89","Standard query response 0x0000 A, cache flush 192.168.1.183"
"124","9.523506","192.168.1.205","224.0.0.251","MDNS","79","Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
"125","9.523708","fe80::cfda:5f45:41bc:9216","ff02::fb","MDNS","99","Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
"126","9.523711","192.168.1.205","192.168.1.255","NBNS","92","Name query NB PANTUM-164FF6<00>"
"127","9.524098","192.168.1.205","224.0.0.251","MDNS","79","Standard query 0x0000 AAAA Pantum-164FF6.local, ""QM"" question"
"128","9.524812","fe80::cfda:5f45:41bc:9216","ff02::fb","MDNS","99","Standard query 0x0000 AAAA Pantum-164FF6.local, ""QM"" question"
"129","9.525360","192.168.1.175","224.0.0.251","MDNS","92","Standard query response 0x0000 A, cache flush 192.168.1.175"
"130","9.830641","192.168.1.178","224.0.0.251","MDNS","89","Standard query response 0x0000 A, cache flush 192.168.1.178"
"131","9.830645","192.168.1.183","224.0.0.251","MDNS","89","Standard query response 0x0000 A, cache flush 192.168.1.183"
"132","9.830701","AmazonTechno_2a:1c:1d","Broadcast","ARP","60","Who has 192.168.1.178? Tell 192.168.1.175"
"133","9.830951","192.168.1.205","224.0.0.251","MDNS","79","Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
"134","9.831066","fe80::cfda:5f45:41bc:9216","ff02::fb","MDNS","99","Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
"135","9.832303","192.168.1.205","224.0.0.251","MDNS","79","Standard query 0x0000 AAAA Pantum-164FF6.local, ""QU"" question"
"136","9.832305","fe80::cfda:5f45:41bc:9216","ff02::fb","MDNS","99","Standard query 0x0000 AAAA Pantum-164FF6.local, ""QU"" question"
"137","9.832967","192.168.1.175","224.0.0.251","MDNS","92","Standard query response 0x0000 A, cache flush 192.168.1.175"
"138","10.137946","192.168.1.178","224.0.0.251","MDNS","89","Standard query response 0x0000 A, cache flush 192.168.1.178"
"139","10.137950","192.168.1.183","224.0.0.251","MDNS","89","Standard query response 0x0000 A, cache flush 192.168.1.183"
"140","10.140025","192.168.1.205","192.168.1.255","NBNS","92","Name query NB PANTUM-164FF6<00>"
"141","10.445090","WNC_46:a8:04","Broadcast","ARP","42","Who has 192.168.1.100? Tell 192.168.1.1"
"142","10.752371","AmazonTechno_2a:1c:1d","Broadcast","ARP","60","Who has 192.168.1.228? Tell 192.168.1.175"
"143","10.752515","ce:f6:1b:97:2c:c9","AmazonTechno_2a:1c:1d","ARP","42","192.168.1.228 is at ce:f6:1b:97:2c:c9"
"144","11.059750","192.168.1.205","192.168.1.255","NBNS","92","Name query NB PANTUM-164FF6<00>"
"145","12.595554","AmazonTechno_2a:1c:1d","Broadcast","ARP","60","Who has 192.168.1.225? Tell 192.168.1.175"
"146","13.211646","WNC_46:a8:04","Broadcast","ARP","42","Who has 192.168.1.218? Tell 192.168.1.1"
"147","13.504336","2600:4040:231a:b800:3c9e:c12c:139a:9787","2600:4040:231a:b800::1","DNS","113","Standard query 0x591c HTTPS api-lookup-ause1a.smoot.apple.com"
"148","13.504581","2600:4040:231a:b800:3c9e:c12c:139a:9787","2600:4040:231a:b800::1","DNS","113","Standard query 0x5a4e AAAA api-lookup-ause1a.smoot.apple.com"
"149","13.504681","2600:4040:231a:b800:3c9e:c12c:139a:9787","2600:4040:231a:b800::1","DNS","113","Standard query 0x760e A api-lookup-ause1a.smoot.apple.com"
"150","13.519833","2600:4040:231a:b800::1","2600:4040:231a:b800:3c9e:c12c:139a:9787","DNS","177","Standard query response 0x760e A api-lookup-ause1a.smoot.apple.com CNAME smoot-api-lookup-ause1a.v.aaplimg.com A 3.229.240.232"
"151","13.520274","2600:4040:231a:b800::1","2600:4040:231a:b800:3c9e:c12c:139a:9787","DNS","215","Standard query response 0x591c HTTPS api-lookup-ause1a.smoot.apple.com CNAME smoot-api-lookup-ause1a.v.aaplimg.com SOA a.gslb.aaplimg.com"
"152","13.520591","2600:4040:231a:b800:3c9e:c12c:139a:9787","2600:4040:231a:b800::1","DNS","117","Standard query 0xf5b6 HTTPS smoot-api-lookup-ause1a.v.aaplimg.com"
"153","13.521886","2600:4040:231a:b800::1","2600:4040:231a:b800:3c9e:c12c:139a:9787","DNS","215","Standard query response 0x5a4e AAAA api-lookup-ause1a.smoot.apple.com CNAME smoot-api-lookup-ause1a.v.aaplimg.com SOA a.gslb.aaplimg.com"
"154","13.522150","2600:4040:231a:b800:3c9e:c12c:139a:9787","2600:4040:231a:b800::1","DNS","117","Standard query 0xee8d AAAA smoot-api-lookup-ause1a.v.aaplimg.com"
"155","13.524303","2600:4040:231a:b800::1","2600:4040:231a:b800:3c9e:c12c:139a:9787","DNS","117","Standard query response 0xee8d AAAA smoot-api-lookup-ause1a.v.aaplimg.com"
"156","13.528354","2600:4040:231a:b800::1","2600:4040:231a:b800:3c9e:c12c:139a:9787","DNS","177","Standard query response 0xf5b6 HTTPS smoot-api-lookup-ause1a.v.aaplimg.com SOA a.gslb.aaplimg.com"
"157","13.529193","192.168.1.228","3.229.240.232","QUIC","1242","Initial, DCID=83da5aadab9f72cc, PKN: 0, CRYPTO, PADDING"
"158","13.529240","192.168.1.228","3.229.240.232","QUIC","1242","Initial, DCID=83da5aadab9f72cc, PKN: 1, CRYPTO, PADDING"
"159","13.537957","3.229.240.232","192.168.1.228","QUIC","85","Initial, SCID=83da5aadab9f72cc, PKN: 1, ACK_ECN"
"160","13.541392","3.229.240.232","192.168.1.228","QUIC","1242","Initial, SCID=83da5aadab9f72cc, PKN: 2, ACK_ECN, PADDING"
"161","13.541393","3.229.240.232","192.168.1.228","QUIC","1242","Handshake, SCID=83da5aadab9f72cc"
"162","13.541394","3.229.240.232","192.168.1.228","QUIC","1138","Protected Payload (KP0)"
"163","13.542091","192.168.1.228","3.229.240.232","QUIC","1242","Initial, DCID=83da5aadab9f72cc, PKN: 2, ACK, PADDING"
"164","13.542093","192.168.1.228","3.229.240.232","QUIC","81","Handshake, DCID=83da5aadab9f72cc"
"165","13.558247","192.168.1.228","3.229.240.232","QUIC","131","Handshake, DCID=83da5aadab9f72cc"
"166","13.561624","192.168.1.228","3.229.240.232","QUIC","462","Protected Payload (KP0), DCID=83da5aadab9f72cc"
"167","13.563631","192.168.1.228","3.236.190.44","UDP","1242","61428  >  443 Len=1200"
"168","13.563958","192.168.1.228","3.229.240.232","QUIC","322","Protected Payload (KP0), DCID=83da5aadab9f72cc"
"169","13.565516","192.168.1.228","3.229.240.232","QUIC","76","Protected Payload (KP0), DCID=83da5aadab9f72cc"
"170","13.567236","3.229.240.232","192.168.1.228","QUIC","493","Protected Payload (KP0)"
"171","13.567238","3.229.240.232","192.168.1.228","QUIC","130","Protected Payload (KP0)"
"172","13.568550","192.168.1.228","3.229.240.232","QUIC","73","Protected Payload (KP0), DCID=83da5aadab9f72cc"
"173","13.568553","192.168.1.228","3.229.240.232","QUIC","1294","Protected Payload (KP0), DCID=83da5aadab9f72cc"
"174","13.582606","3.229.240.232","192.168.1.228","QUIC","70","Protected Payload (KP0)"
"175","13.582608","3.229.240.232","192.168.1.228","QUIC","70","Protected Payload (KP0)"
"176","13.582608","3.229.240.232","192.168.1.228","QUIC","68","Protected Payload (KP0)"
"177","13.582609","3.236.190.44","192.168.1.228","UDP","1242","443  >  61428 Len=1200"
"178","13.583217","192.168.1.228","3.236.190.44","UDP","76","61428  >  443 Len=34"
"179","13.593067","3.236.190.44","192.168.1.228","UDP","68","443  >  61428 Len=26"
"180","13.641906","3.236.190.44","192.168.1.228","UDP","180","443  >  61428 Len=138"
"181","13.641907","3.236.190.44","192.168.1.228","UDP","1238","443  >  61428 Len=1196"
