No.,Time,Source,Destination,Protocol,Length,Info
30,0.2034454,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
31,0.2034454,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
32,0.2034454,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
33,0.2034454,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
34,0.2034454,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
35,0.2038641,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
36,0.2039674,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
37,0.2040196,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
38,0.2040678,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
39,0.2041148,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
40,0.2056997,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
41,0.2056997,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
42,0.2056997,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
43,0.2056997,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
44,0.2056997,57.145.2.34,100.85.135.31,QUIC,1018,Protected Payload (KP0)
45,0.2061232,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
46,0.206308,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
47,0.2068527,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
48,0.2068527,57.145.2.34,100.85.135.31,QUIC,378,Protected Payload (KP0)
49,0.2070315,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
50,0.2140793,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
51,0.2143994,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
52,0.2161301,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
53,0.2161301,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
54,0.2161301,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
55,0.2161301,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
56,0.2161301,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
57,0.2161301,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
58,0.2161301,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
59,0.2161301,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
60,0.2161301,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
61,0.2161301,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
62,0.2161301,57.145.2.34,100.85.135.31,QUIC,730,Protected Payload (KP0)
63,0.2166359,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
64,0.2168012,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
65,0.2169046,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
66,0.2170082,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
67,0.2171226,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
68,0.2489003,100.85.135.31,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=930041fe20ebb523"
69,0.5308566,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
70,0.5310721,57.145.2.34,100.85.135.31,QUIC,378,Protected Payload (KP0)
71,0.5312942,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
72,0.533125,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
73,0.5337511,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
74,0.5337511,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
75,0.5337511,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
76,0.5337511,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
77,0.5347929,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
78,0.5347929,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
79,0.5347929,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
80,0.5347929,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
81,0.5347929,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
82,0.5348517,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
83,0.5349553,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
84,0.5350326,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
85,0.5351141,100.85.135.31,57.145.2.34,QUIC,81,"Protected Payload (KP0), DCID=930041fe20ebb523"
86,0.5352179,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
87,0.543318,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
88,0.543318,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
89,0.543318,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
90,0.543318,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
91,0.543318,57.145.2.34,100.85.135.31,QUIC,1050,Protected Payload (KP0)
92,0.543318,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
93,0.543318,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
94,0.543318,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
95,0.543318,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
96,0.543318,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
97,0.543318,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
98,0.543318,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
99,0.543318,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
100,0.543318,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
101,0.543318,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
102,0.5438423,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
103,0.5438423,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
104,0.5438423,57.145.2.34,100.85.135.31,QUIC,474,Protected Payload (KP0)
105,0.5438423,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
106,0.5438423,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
107,0.5438423,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
108,0.5438423,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
109,0.5438423,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
110,0.5438423,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
111,0.5438423,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
112,0.5438423,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
113,0.5438423,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
114,0.5438423,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
115,0.5438423,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
116,0.5438423,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
117,0.5443394,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
118,0.5443394,57.145.2.34,100.85.135.31,QUIC,346,Protected Payload (KP0)
119,0.545577,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
120,0.5456732,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
121,0.5457582,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
122,0.5458412,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
123,0.5459519,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
124,0.5460634,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
125,0.5461405,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
126,0.5462231,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
127,0.5462929,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
128,0.5464216,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
129,0.5465018,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
130,0.5465969,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
131,0.5467118,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
132,0.5468395,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
133,0.5469706,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
134,0.5471095,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
135,0.5576546,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
136,0.5656546,100.85.135.31,57.145.2.34,QUIC,248,"Protected Payload (KP0), DCID=930041fe20ebb523"
137,0.5662904,100.85.135.31,57.145.2.34,QUIC,260,"Protected Payload (KP0), DCID=930041fe20ebb523"
138,0.5724403,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
139,0.5724403,57.145.2.34,100.85.135.31,QUIC,378,Protected Payload (KP0)
140,0.5724403,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
141,0.5724403,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
142,0.5724403,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
143,0.5724403,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
144,0.5724403,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
145,0.5734977,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
146,0.5736407,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
147,0.5738292,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
148,0.5739937,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
149,0.5739937,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
150,0.5739937,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
151,0.5739937,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
152,0.5739937,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
153,0.5739937,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
154,0.5739937,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
155,0.5739937,57.145.2.34,100.85.135.31,QUIC,762,Protected Payload (KP0)
156,0.5739937,57.145.2.34,100.85.135.31,QUIC,154,Protected Payload (KP0)
157,0.5750778,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
158,0.5751502,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
159,0.5752114,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
160,0.5752789,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
161,0.5753437,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
162,0.5767814,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
163,0.5818849,100.85.135.31,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=930041fe20ebb523"
164,0.5976393,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
165,0.6081015,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
166,0.6081015,57.145.2.34,100.85.135.31,QUIC,378,Protected Payload (KP0)
167,0.6081015,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
168,0.6081015,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
169,0.6081015,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
170,0.6085395,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
171,0.6085395,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
172,0.6087094,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
173,0.6087094,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
174,0.6087094,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
175,0.6087094,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
176,0.6087094,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
177,0.6087094,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
178,0.6087094,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
179,0.6087094,57.145.2.34,100.85.135.31,QUIC,474,Protected Payload (KP0)
180,0.6087094,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
181,0.6087094,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
182,0.6087094,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
183,0.6087094,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
184,0.6095685,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
185,0.6100513,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
186,0.6100513,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
187,0.6100513,57.145.2.34,100.85.135.31,QUIC,762,Protected Payload (KP0)
188,0.6100513,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
189,0.6100513,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
190,0.6100513,57.145.2.34,100.85.135.31,QUIC,442,Protected Payload (KP0)
191,0.6107422,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=930041fe20ebb523"
192,0.6165173,100.85.135.31,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=930041fe20ebb523"
193,0.6170588,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
194,0.6170588,57.145.2.34,100.85.135.31,QUIC,186,Protected Payload (KP0)
195,0.6222856,100.85.135.31,57.145.2.34,QUIC,81,"Protected Payload (KP0), DCID=930041fe20ebb523"
196,0.6759833,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
197,1.0217946,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
198,1.0227549,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
199,1.0227549,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
200,1.0227549,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
201,1.0227549,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
202,1.0227549,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
203,1.0227549,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
204,1.0227549,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
205,1.0227549,57.145.2.34,100.85.135.31,QUIC,442,Protected Payload (KP0)
206,1.0277112,100.85.135.31,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=930041fe20ebb523"
207,1.2519782,100.85.135.31,57.145.2.34,QUIC,1288,"Protected Payload (KP0), DCID=930041fe20ebb523"
208,1.2521428,100.85.135.31,57.145.2.34,QUIC,224,"Protected Payload (KP0), DCID=930041fe20ebb523"
209,1.2616367,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
210,1.2659063,100.85.135.31,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=930041fe20ebb523"
211,1.2867574,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
212,1.2867574,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
213,1.2867574,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
214,1.2867574,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
215,1.2867574,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
216,1.2867574,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
217,1.2867574,57.145.2.34,100.85.135.31,QUIC,538,Protected Payload (KP0)
218,1.2905248,100.85.135.31,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=930041fe20ebb523"
219,1.2988531,57.145.2.34,100.85.135.31,QUIC,1050,Protected Payload (KP0)
220,1.307449,100.85.135.31,57.145.2.34,QUIC,81,"Protected Payload (KP0), DCID=930041fe20ebb523"
221,1.3076894,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
222,1.3093097,57.145.2.34,100.85.135.31,QUIC,378,Protected Payload (KP0)
223,1.3135329,100.85.135.31,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=930041fe20ebb523"
224,1.3475327,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
225,1.3700675,100.85.135.31,57.145.2.34,QUIC,1286,"Protected Payload (KP0), DCID=930041fe20ebb523"
226,1.3702148,100.85.135.31,57.145.2.34,QUIC,1279,"Protected Payload (KP0), DCID=930041fe20ebb523"
227,1.3739398,100.85.135.31,57.145.2.34,QUIC,1286,"Protected Payload (KP0), DCID=930041fe20ebb523"
228,1.3741059,100.85.135.31,57.145.2.34,QUIC,708,"Protected Payload (KP0), DCID=930041fe20ebb523"
229,1.3797408,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
230,1.382723,100.85.135.31,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=930041fe20ebb523"
231,1.3835965,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
232,1.3872776,100.85.135.31,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=930041fe20ebb523"
233,1.4054759,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
234,1.4144419,57.145.2.34,100.85.135.31,QUIC,1050,Protected Payload (KP0)
235,1.4174554,100.85.135.31,57.145.2.34,QUIC,81,"Protected Payload (KP0), DCID=930041fe20ebb523"
236,1.4236356,100.85.135.31,57.145.2.34,QUIC,542,"Protected Payload (KP0), DCID=930041fe20ebb523"
237,1.4240045,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
238,1.4240045,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
239,1.4240045,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
240,1.4240045,57.145.2.34,100.85.135.31,QUIC,282,Protected Payload (KP0)
241,1.4240045,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
242,1.4269939,100.85.135.31,57.145.2.34,QUIC,81,"Protected Payload (KP0), DCID=930041fe20ebb523"
243,1.4331922,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
244,1.4363598,100.85.135.31,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=930041fe20ebb523"
245,1.4399813,100.85.135.31,57.145.2.34,QUIC,458,"Protected Payload (KP0), DCID=930041fe20ebb523"
246,1.4496092,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
247,1.4525706,100.85.135.31,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=930041fe20ebb523"
248,1.4741341,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
249,1.4745221,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
250,1.4745221,57.145.2.34,100.85.135.31,QUIC,186,Protected Payload (KP0)
251,1.4745221,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
252,1.4774429,100.85.135.31,57.145.2.34,QUIC,81,"Protected Payload (KP0), DCID=930041fe20ebb523"
253,1.5075422,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
254,1.5911686,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
255,1.5916023,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
256,1.5916023,57.145.2.34,100.85.135.31,QUIC,1242,Protected Payload (KP0)
257,1.5947534,100.85.135.31,57.145.2.34,QUIC,81,"Protected Payload (KP0), DCID=930041fe20ebb523"
258,1.631053,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
259,1.7545023,100.85.135.31,57.145.2.34,QUIC,1288,"Protected Payload (KP0), DCID=930041fe20ebb523"
260,1.7547124,100.85.135.31,57.145.2.34,QUIC,980,"Protected Payload (KP0), DCID=930041fe20ebb523"
261,1.7640475,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
262,1.7681556,100.85.135.31,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=930041fe20ebb523"
263,1.7846369,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
264,1.8674911,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
265,1.8674911,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
266,1.8674911,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
267,1.8674911,57.145.2.34,100.85.135.31,QUIC,250,Protected Payload (KP0)
268,1.8674911,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
269,1.8674911,57.145.2.34,100.85.135.31,QUIC,858,Protected Payload (KP0)
270,1.8674911,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
271,1.8711026,100.85.135.31,57.145.2.34,QUIC,81,"Protected Payload (KP0), DCID=930041fe20ebb523"
272,1.8794736,100.85.135.31,57.145.2.34,QUIC,1286,"Protected Payload (KP0), DCID=930041fe20ebb523"
273,1.8795955,100.85.135.31,57.145.2.34,QUIC,1292,"Protected Payload (KP0), DCID=930041fe20ebb523"
274,1.8796549,100.85.135.31,57.145.2.34,QUIC,928,"Protected Payload (KP0), DCID=930041fe20ebb523"
275,1.8928548,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
276,1.9088825,100.85.135.31,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=930041fe20ebb523"
277,1.9115745,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
278,1.9422147,100.85.135.31,57.145.2.34,QUIC,1288,"Protected Payload (KP0), DCID=930041fe20ebb523"
279,1.9423179,100.85.135.31,57.145.2.34,QUIC,1165,"Protected Payload (KP0), DCID=930041fe20ebb523"
280,1.9434804,100.85.135.31,57.145.2.34,QUIC,1288,"Protected Payload (KP0), DCID=930041fe20ebb523"
281,1.9436157,100.85.135.31,57.145.2.34,QUIC,1234,"Protected Payload (KP0), DCID=930041fe20ebb523"
282,1.945164,100.85.135.31,57.145.2.34,QUIC,1288,"Protected Payload (KP0), DCID=930041fe20ebb523"
