No.,Time,Source,Destination,Protocol,Length,Info
60,7.2840076,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=1571 Ack=42446 Win=568 Len=0
61,7.2902252,151.101.194.187,172.20.40.110,TLSv1.2,283,Application Data
62,7.2902252,151.101.194.187,172.20.40.110,TLSv1.2,517,Application Data
63,7.2902252,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
64,7.2903378,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=51036 Ack=2339 Win=512 Len=0
65,7.2972146,172.20.40.110,151.101.194.187,TLSv1.2,89,Application Data
66,7.3025079,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=2339 Ack=45267 Win=580 Len=0
67,7.3025079,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=2339 Ack=48166 Win=591 Len=0
68,7.3025079,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=2339 Ack=51036 Win=602 Len=0
69,7.3075389,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=2339 Ack=51071 Win=602 Len=0
70,7.3075389,151.101.194.187,172.20.40.110,TLSv1.2,238,Application Data
71,7.343397,151.101.194.187,172.20.40.110,TCP,238,"[TCP Retransmission] 443  >  64055 [PSH, ACK] Seq=2339 Ack=51071 Win=602 Len=184"
72,7.3435895,172.20.40.110,151.101.194.187,TCP,66,64055  >  443 [ACK] Seq=51071 Ack=2523 Win=511 Len=0 SLE=2339 SRE=2523
73,7.8140007,172.20.40.110,151.101.194.187,TLSv1.2,2804,Application Data
74,7.8191705,172.20.40.110,151.101.194.187,TLSv1.2,2802,Application Data
75,7.8265475,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=2523 Ack=53821 Win=614 Len=0
76,7.8294453,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=2523 Ack=56569 Win=624 Len=0
77,7.8308268,151.101.194.187,172.20.40.110,TLSv1.2,104,Application Data
78,7.8319346,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
79,7.8320139,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=56569 Ack=2649 Win=510 Len=0
80,7.9885381,151.101.194.187,172.20.40.110,TLSv1.2,250,Application Data
81,7.9885381,151.101.194.187,172.20.40.110,TCP,9714,"443  >  64055 [PSH, ACK] Seq=2845 Ack=56569 Win=624 Len=9660 [TCP PDU reassembled in 87]"
82,7.988664,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=56569 Ack=12505 Win=512 Len=0
83,7.9938461,151.101.194.187,172.20.40.110,TCP,1434,443  >  64055 [ACK] Seq=12505 Ack=56569 Win=624 Len=1380 [TCP PDU reassembled in 87]
84,7.9938461,151.101.194.187,172.20.40.110,TCP,1434,"443  >  64055 [PSH, ACK] Seq=13885 Ack=56569 Win=624 Len=1380 [TCP PDU reassembled in 87]"
85,7.9938461,151.101.194.187,172.20.40.110,TCP,1434,443  >  64055 [ACK] Seq=15265 Ack=56569 Win=624 Len=1380 [TCP PDU reassembled in 87]
86,7.9938461,151.101.194.187,172.20.40.110,TCP,1434,443  >  64055 [ACK] Seq=16645 Ack=56569 Win=624 Len=1380 [TCP PDU reassembled in 87]
87,7.9938461,151.101.194.187,172.20.40.110,TLSv1.2,4194,Application Data
88,7.9940179,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=56569 Ack=22165 Win=512 Len=0
89,7.9961847,151.101.194.187,172.20.40.110,TCP,9714,"443  >  64055 [PSH, ACK] Seq=22165 Ack=56569 Win=624 Len=9660 [TCP PDU reassembled in 91]"
90,7.9962982,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=56569 Ack=31825 Win=512 Len=0
91,7.9987738,151.101.194.187,172.20.40.110,TLSv1.2,9714,Application Data
92,7.9988802,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=56569 Ack=41485 Win=512 Len=0
93,8.0018086,151.101.194.187,172.20.40.110,TCP,9714,"443  >  64055 [PSH, ACK] Seq=41485 Ack=56569 Win=624 Len=9660 [TCP PDU reassembled in 95]"
94,8.0019118,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=56569 Ack=51145 Win=512 Len=0
95,8.0065822,151.101.194.187,172.20.40.110,TLSv1.2,1434,Application Data
96,8.0065822,151.101.194.187,172.20.40.110,TCP,1434,"443  >  64055 [PSH, ACK] Seq=52525 Ack=56569 Win=624 Len=1380 [TCP PDU reassembled in 101]"
97,8.0065822,151.101.194.187,172.20.40.110,TCP,1434,443  >  64055 [ACK] Seq=53905 Ack=56569 Win=624 Len=1380 [TCP PDU reassembled in 101]
98,8.0065822,151.101.194.187,172.20.40.110,TCP,1434,443  >  64055 [ACK] Seq=55285 Ack=56569 Win=624 Len=1380 [TCP PDU reassembled in 101]
99,8.0065822,151.101.194.187,172.20.40.110,TCP,4194,"443  >  64055 [PSH, ACK] Seq=56665 Ack=56569 Win=624 Len=4140 [TCP PDU reassembled in 101]"
100,8.0067287,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=56569 Ack=60805 Win=512 Len=0
101,8.0090384,151.101.194.187,172.20.40.110,TLSv1.2,9714,Application Data
102,8.0090384,151.101.194.187,172.20.40.110,TLSv1.2,242,Application Data
103,8.0091656,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=56569 Ack=70653 Win=512 Len=0
104,8.0537413,172.20.40.110,151.101.194.187,TLSv1.2,2805,Application Data
105,8.062806,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=70653 Ack=59320 Win=635 Len=0
106,8.0663433,151.101.194.187,172.20.40.110,TLSv1.2,340,Application Data
107,8.1096799,151.101.194.187,172.20.40.110,TCP,340,"[TCP Retransmission] 443  >  64055 [PSH, ACK] Seq=70653 Ack=59320 Win=635 Len=286"
108,8.1097408,172.20.40.110,151.101.194.187,TCP,66,64055  >  443 [ACK] Seq=59320 Ack=70939 Win=510 Len=0 SLE=70653 SRE=70939
109,8.7648833,172.20.40.110,151.101.194.187,TLSv1.2,2790,Application Data
110,8.7660733,172.20.40.110,151.101.194.187,TLSv1.2,2794,Application Data
111,8.7663012,172.20.40.110,151.101.194.187,TLSv1.2,2788,Application Data
112,8.7798117,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=70939 Ack=62056 Win=646 Len=0
113,8.7878432,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=70939 Ack=64796 Win=657 Len=0
114,8.7878432,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=70939 Ack=67530 Win=667 Len=0
115,8.7878432,151.101.194.187,172.20.40.110,TLSv1.2,241,Application Data
116,8.7878432,151.101.194.187,172.20.40.110,TLSv1.2,132,Application Data
117,8.7878432,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
118,8.787965,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=67530 Ack=71280 Win=509 Len=0
119,8.7880052,172.20.40.110,151.101.194.187,TLSv1.2,2788,Application Data
120,8.7943426,172.20.40.110,151.101.194.187,TLSv1.2,2786,Application Data
121,8.7973597,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=71280 Ack=70264 Win=678 Len=0
122,8.801098,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
123,8.8048659,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=71356 Ack=72996 Win=689 Len=0
124,8.8077759,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
125,8.8078454,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=72996 Ack=71432 Win=509 Len=0
126,8.8462189,172.20.40.110,151.101.194.187,TLSv1.2,2805,Application Data
127,8.8505316,172.20.40.110,151.101.194.187,TLSv1.2,2804,Application Data
128,8.8563739,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=71432 Ack=75747 Win=700 Len=0
129,8.8616223,151.101.194.187,172.20.40.110,TLSv1.2,98,Application Data
130,8.8684129,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=71476 Ack=78497 Win=711 Len=0
131,8.8728911,151.101.194.187,172.20.40.110,TLSv1.2,131,Application Data
132,8.8730468,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=78497 Ack=71553 Win=508 Len=0
133,8.8815152,172.20.40.110,151.101.194.187,TLSv1.2,2788,Application Data
134,8.8910827,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=71553 Ack=81231 Win=721 Len=0
135,8.895341,151.101.194.187,172.20.40.110,TLSv1.2,124,Application Data
136,8.9331556,151.101.194.187,172.20.40.110,TCP,124,"[TCP Retransmission] 443  >  64055 [PSH, ACK] Seq=71553 Ack=81231 Win=721 Len=70"
137,8.933202,172.20.40.110,151.101.194.187,TCP,66,64055  >  443 [ACK] Seq=81231 Ack=71623 Win=508 Len=0 SLE=71553 SRE=71623
138,12.6811528,172.20.40.110,151.101.194.187,TLSv1.2,2792,Application Data
139,12.6815205,172.20.40.110,151.101.194.187,TLSv1.2,2788,Application Data
140,12.6995572,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=71623 Ack=83969 Win=732 Len=0
141,12.6995572,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=71623 Ack=86703 Win=743 Len=0
142,12.6995572,151.101.194.187,172.20.40.110,TLSv1.2,240,Application Data
143,12.6995572,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
144,12.6997269,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=86703 Ack=71885 Win=507 Len=0
145,14.2763965,172.20.40.110,151.101.194.187,TLSv1.2,2811,Application Data
146,14.2899646,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=71885 Ack=89460 Win=754 Len=0
147,14.2944021,151.101.194.187,172.20.40.110,TLSv1.2,213,Application Data
148,14.3242088,172.20.40.110,151.101.194.187,TLSv1.2,2810,Application Data
149,14.3307243,151.101.194.187,172.20.40.110,TCP,213,"[TCP Spurious Retransmission] 443  >  64055 [PSH, ACK] Seq=71885 Ack=89460 Win=754 Len=159"
150,14.3307858,172.20.40.110,151.101.194.187,TCP,66,[TCP Dup ACK 148#1] 64055  >  443 [ACK] Seq=92216 Ack=72044 Win=512 Len=0 SLE=71885 SRE=72044
151,14.3362259,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=72044 Ack=92216 Win=764 Len=0
152,14.3423157,151.101.194.187,172.20.40.110,TLSv1.2,314,Application Data
153,14.3796132,151.101.194.187,172.20.40.110,TCP,314,"[TCP Retransmission] 443  >  64055 [PSH, ACK] Seq=72044 Ack=92216 Win=764 Len=260"
154,14.3797231,172.20.40.110,151.101.194.187,TCP,66,64055  >  443 [ACK] Seq=92216 Ack=72304 Win=511 Len=0 SLE=72044 SRE=72304
155,14.7463786,172.20.40.110,151.101.194.187,TLSv1.2,2796,Application Data
156,14.7608446,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=72304 Ack=94958 Win=775 Len=0
157,14.7631594,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
158,14.8030826,151.101.194.187,172.20.40.110,TCP,130,"[TCP Retransmission] 443  >  64055 [PSH, ACK] Seq=72304 Ack=94958 Win=775 Len=76"
159,14.8031593,172.20.40.110,151.101.194.187,TCP,66,64055  >  443 [ACK] Seq=94958 Ack=72380 Win=510 Len=0 SLE=72304 SRE=72380
160,15.0244123,172.20.40.110,151.101.194.187,TLSv1.2,2798,Application Data
161,15.0310168,172.20.40.110,151.101.194.187,TLSv1.2,2794,Application Data
162,15.0333222,172.20.40.110,151.101.194.187,TLSv1.2,2796,Application Data
163,15.0401011,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=72380 Ack=97702 Win=786 Len=0
164,15.0421173,172.20.40.110,151.101.194.187,TLSv1.2,2794,Application Data
165,15.0432218,151.101.194.187,172.20.40.110,TLSv1.2,104,Application Data
166,15.0462305,172.20.40.110,151.101.194.187,TLSv1.2,2792,Application Data
167,15.055354,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=72430 Ack=100442 Win=796 Len=0
168,15.055354,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=72430 Ack=103184 Win=807 Len=0
169,15.055354,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=72430 Ack=105924 Win=818 Len=0
170,15.0585123,151.101.194.187,172.20.40.110,TLSv1.2,104,Application Data
171,15.0596002,151.101.194.187,172.20.40.110,TLSv1.2,104,Application Data
172,15.0596869,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=108662 Ack=72530 Win=510 Len=0
173,15.0600395,151.101.194.187,172.20.40.110,TLSv1.2,104,Application Data
174,15.0642026,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=72580 Ack=108662 Win=829 Len=0
175,15.0652775,151.101.194.187,172.20.40.110,TLSv1.2,104,Application Data
176,15.065339,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=108662 Ack=72630 Win=509 Len=0
177,15.2578332,172.20.40.110,151.101.194.187,TLSv1.2,2794,Application Data
178,15.2682708,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=72630 Ack=111402 Win=839 Len=0
179,15.273809,151.101.194.187,172.20.40.110,TLSv1.2,208,Application Data
180,15.309553,151.101.194.187,172.20.40.110,TCP,208,"[TCP Retransmission] 443  >  64055 [PSH, ACK] Seq=72630 Ack=111402 Win=839 Len=154"
181,15.3096331,172.20.40.110,151.101.194.187,TCP,66,64055  >  443 [ACK] Seq=111402 Ack=72784 Win=509 Len=0 SLE=72630 SRE=72784
182,15.3482706,172.20.40.110,151.101.194.187,TLSv1.2,2794,Application Data
183,15.3573072,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=72784 Ack=114142 Win=850 Len=0
184,15.3641037,151.101.194.187,172.20.40.110,TLSv1.2,103,Application Data
185,15.3980005,151.101.194.187,172.20.40.110,TCP,103,"[TCP Retransmission] 443  >  64055 [PSH, ACK] Seq=72784 Ack=114142 Win=850 Len=49"
186,15.3980547,172.20.40.110,151.101.194.187,TCP,66,64055  >  443 [ACK] Seq=114142 Ack=72833 Win=509 Len=0 SLE=72784 SRE=72833
187,16.0043143,172.20.40.110,151.101.194.187,TLSv1.2,2799,Application Data
188,16.0132592,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=72833 Ack=116887 Win=861 Len=0
189,16.0154756,151.101.194.187,172.20.40.110,TLSv1.2,131,Application Data
190,16.0506742,151.101.194.187,172.20.40.110,TCP,131,"[TCP Retransmission] 443  >  64055 [PSH, ACK] Seq=72833 Ack=116887 Win=861 Len=77"
191,16.0507396,172.20.40.110,151.101.194.187,TCP,66,64055  >  443 [ACK] Seq=116887 Ack=72910 Win=508 Len=0 SLE=72833 SRE=72910
192,17.551574,172.20.40.110,151.101.194.187,TLSv1.2,2811,Application Data
193,17.5629542,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=72910 Ack=119644 Win=871 Len=0
194,17.5663197,151.101.194.187,172.20.40.110,TLSv1.2,240,Application Data
195,17.5910688,172.20.40.110,151.101.194.187,TLSv1.2,2810,Application Data
196,17.6005129,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=73096 Ack=122400 Win=882 Len=0
197,17.6070517,151.101.194.187,172.20.40.110,TLSv1.2,131,Application Data
198,17.6511322,151.101.194.187,172.20.40.110,TCP,131,"[TCP Retransmission] 443  >  64055 [PSH, ACK] Seq=73096 Ack=122400 Win=882 Len=77"
199,17.6513406,172.20.40.110,151.101.194.187,TCP,66,64055  >  443 [ACK] Seq=122400 Ack=73173 Win=507 Len=0 SLE=73096 SRE=73173
200,17.7510895,172.20.40.110,151.101.194.187,TLSv1.2,2796,Application Data
201,17.7599367,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=73173 Ack=125142 Win=893 Len=0
202,17.7634436,151.101.194.187,172.20.40.110,TLSv1.2,104,Application Data
203,17.8033914,151.101.194.187,172.20.40.110,TCP,104,"[TCP Retransmission] 443  >  64055 [PSH, ACK] Seq=73173 Ack=125142 Win=893 Len=50"
204,17.8034469,172.20.40.110,151.101.194.187,TCP,66,64055  >  443 [ACK] Seq=125142 Ack=73223 Win=507 Len=0 SLE=73173 SRE=73223
205,19.2560707,172.20.40.110,151.101.194.187,TLSv1.2,2808,Application Data
206,19.2668017,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=73223 Ack=127896 Win=904 Len=0
207,19.2695257,151.101.194.187,172.20.40.110,TLSv1.2,240,Application Data
208,19.3088957,151.101.194.187,172.20.40.110,TCP,240,"[TCP Retransmission] 443  >  64055 [PSH, ACK] Seq=73223 Ack=127896 Win=904 Len=186"
209,19.30897,172.20.40.110,151.101.194.187,TCP,66,64055  >  443 [ACK] Seq=127896 Ack=73409 Win=506 Len=0 SLE=73223 SRE=73409
210,20.7750292,172.20.40.110,151.101.194.187,TLSv1.2,2802,Application Data
211,20.7874427,172.20.40.110,151.101.194.187,TLSv1.2,2796,Application Data
212,20.7878803,172.20.40.110,151.101.194.187,TLSv1.2,2796,Application Data
213,20.7879867,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=73409 Ack=130644 Win=914 Len=0
214,20.7910315,151.101.194.187,172.20.40.110,TLSv1.2,240,Application Data
215,20.7911272,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=136128 Ack=73595 Win=512 Len=0
216,20.8053879,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=73595 Ack=133386 Win=925 Len=0
217,20.8053879,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=73595 Ack=136128 Win=936 Len=0
218,20.8053879,151.101.194.187,172.20.40.110,TLSv1.2,340,Application Data
219,20.8053879,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
220,20.8055132,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=136128 Ack=73957 Win=510 Len=0
221,20.8246241,172.20.40.110,151.101.194.187,TLSv1.2,2796,Application Data
222,20.8265554,172.20.40.110,151.101.194.187,TLSv1.2,2803,Application Data
223,20.826721,172.20.40.110,151.101.194.187,TLSv1.2,2802,Application Data
224,20.8268125,172.20.40.110,151.101.194.187,TLSv1.2,2799,Application Data
225,20.8270905,172.20.40.110,151.101.194.187,TLSv1.2,2796,Application Data
226,20.8272648,172.20.40.110,151.101.194.187,TLSv1.2,2793,Application Data
227,20.8278402,172.20.40.110,151.101.194.187,TLSv1.2,2802,Application Data
228,20.8283089,172.20.40.110,151.101.194.187,TLSv1.2,2795,Application Data
229,20.8470669,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=73957 Ack=138870 Win=947 Len=0
230,20.8470669,151.101.194.187,172.20.40.110,TLSv1.2,131,Application Data
231,20.8524044,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=74034 Ack=141619 Win=957 Len=0
232,20.8524044,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=74034 Ack=144367 Win=968 Len=0
233,20.8533138,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=74034 Ack=147112 Win=979 Len=0
234,20.8533138,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=74034 Ack=149854 Win=989 Len=0
235,20.8533138,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=74034 Ack=152593 Win=1000 Len=0
236,20.8533138,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=74034 Ack=155341 Win=1011 Len=0
237,20.8533138,151.101.194.187,172.20.40.110,TCP,60,443  >  64055 [ACK] Seq=74034 Ack=158082 Win=1022 Len=0
238,20.8553987,151.101.194.187,172.20.40.110,TLSv1.2,131,Application Data
239,20.8554784,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=158082 Ack=74111 Win=510 Len=0
240,20.85767,151.101.194.187,172.20.40.110,TLSv1.2,131,Application Data
241,20.85767,151.101.194.187,172.20.40.110,TLSv1.2,131,Application Data
242,20.85767,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
243,20.85767,151.101.194.187,172.20.40.110,TLSv1.2,129,Application Data
244,20.8577523,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=158082 Ack=74416 Win=508 Len=0
245,20.8587055,151.101.194.187,172.20.40.110,TLSv1.2,131,Application Data
246,20.8587055,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
247,20.8587741,172.20.40.110,151.101.194.187,TCP,54,64055  >  443 [ACK] Seq=158082 Ack=74569 Win=508 Len=0
