No.,Time,Source,Destination,Protocol,Length,Info
13,1.394665,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,86,443  >  52972 [ACK] Seq=1 Ack=157 Win=43 Len=0 TSval=1900664021 TSecr=1693207004
14,1.394667,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,86,443  >  52972 [ACK] Seq=1 Ack=196 Win=43 Len=0 TSval=1900664021 TSecr=1693207004
15,1.394668,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,86,443  >  52972 [ACK] Seq=1 Ack=348 Win=44 Len=0 TSval=1900664021 TSecr=1693207004
16,1.399923,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TLSv1.2,125,Application Data
17,1.400038,2600:4040:231a:b800:3c9e:c12c:139a:9787,2400:52e0:1a00::1235:1,TCP,86,52972  >  443 [ACK] Seq=348 Ack=40 Win=4793 Len=0 TSval=1693207036 TSecr=1900664026
18,1.405509,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,1514,443  >  52972 [ACK] Seq=40 Ack=348 Win=44 Len=1428 TSval=1900664030 TSecr=1693207004 [TCP PDU reassembled in 24]
19,1.405513,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,1514,443  >  52972 [ACK] Seq=1468 Ack=348 Win=44 Len=1428 TSval=1900664030 TSecr=1693207004 [TCP PDU reassembled in 24]
20,1.405515,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,1514,443  >  52972 [ACK] Seq=2896 Ack=348 Win=44 Len=1428 TSval=1900664030 TSecr=1693207004 [TCP PDU reassembled in 24]
21,1.405516,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,1514,443  >  52972 [ACK] Seq=4324 Ack=348 Win=44 Len=1428 TSval=1900664030 TSecr=1693207004 [TCP PDU reassembled in 24]
22,1.405519,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,1514,"443  >  52972 [PSH, ACK] Seq=5752 Ack=348 Win=44 Len=1428 TSval=1900664030 TSecr=1693207004 [TCP PDU reassembled in 24]"
23,1.40552,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,1514,443  >  52972 [ACK] Seq=7180 Ack=348 Win=44 Len=1428 TSval=1900664031 TSecr=1693207004 [TCP PDU reassembled in 24]
24,1.405523,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TLSv1.2,1190,"Application Data, Application Data"
25,1.405524,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,1514,443  >  52972 [ACK] Seq=9712 Ack=348 Win=44 Len=1428 TSval=1900664031 TSecr=1693207004 [TCP PDU reassembled in 41]
26,1.405526,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,1514,443  >  52972 [ACK] Seq=11140 Ack=348 Win=44 Len=1428 TSval=1900664031 TSecr=1693207004 [TCP PDU reassembled in 41]
27,1.405697,2600:4040:231a:b800:3c9e:c12c:139a:9787,2400:52e0:1a00::1235:1,TCP,86,52972  >  443 [ACK] Seq=348 Ack=12568 Win=4598 Len=0 TSval=1693207041 TSecr=1900664031
28,1.405836,2600:4040:231a:b800:3c9e:c12c:139a:9787,2400:52e0:1a00::1235:1,TCP,86,[TCP Window Update] 52972  >  443 [ACK] Seq=348 Ack=12568 Win=4793 Len=0 TSval=1693207041 TSecr=1900664031
29,1.406694,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,1514,443  >  52972 [ACK] Seq=12568 Ack=348 Win=44 Len=1428 TSval=1900664031 TSecr=1693207004 [TCP PDU reassembled in 41]
30,1.406696,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,1514,443  >  52972 [ACK] Seq=13996 Ack=348 Win=44 Len=1428 TSval=1900664031 TSecr=1693207004 [TCP PDU reassembled in 41]
31,1.406698,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,1514,"443  >  52972 [PSH, ACK] Seq=15424 Ack=348 Win=44 Len=1428 TSval=1900664031 TSecr=1693207004 [TCP PDU reassembled in 41]"
32,1.406699,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,1514,443  >  52972 [ACK] Seq=16852 Ack=348 Win=44 Len=1428 TSval=1900664032 TSecr=1693207004 [TCP PDU reassembled in 41]
33,1.4067,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,1514,443  >  52972 [ACK] Seq=18280 Ack=348 Win=44 Len=1428 TSval=1900664032 TSecr=1693207004 [TCP PDU reassembled in 41]
34,1.406701,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,1514,443  >  52972 [ACK] Seq=19708 Ack=348 Win=44 Len=1428 TSval=1900664032 TSecr=1693207004 [TCP PDU reassembled in 41]
35,1.406702,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,1514,443  >  52972 [ACK] Seq=21136 Ack=348 Win=44 Len=1428 TSval=1900664032 TSecr=1693207004 [TCP PDU reassembled in 41]
36,1.406703,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,1514,"443  >  52972 [PSH, ACK] Seq=22564 Ack=348 Win=44 Len=1428 TSval=1900664032 TSecr=1693207004 [TCP PDU reassembled in 41]"
37,1.406794,2600:4040:231a:b800:3c9e:c12c:139a:9787,2400:52e0:1a00::1235:1,TCP,86,52972  >  443 [ACK] Seq=348 Ack=23992 Win=4615 Len=0 TSval=1693207042 TSecr=1900664032
38,1.407291,2600:4040:231a:b800:3c9e:c12c:139a:9787,2400:52e0:1a00::1235:1,TCP,86,[TCP Window Update] 52972  >  443 [ACK] Seq=348 Ack=23992 Win=4793 Len=0 TSval=1693207043 TSecr=1900664032
39,1.40769,2600:4040:231a:b800:3c9e:c12c:139a:9787,2400:52e0:1a00::1235:1,TLSv1.2,121,Application Data
40,1.407921,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,1514,443  >  52972 [ACK] Seq=23992 Ack=348 Win=44 Len=1428 TSval=1900664033 TSecr=1693207004 [TCP PDU reassembled in 41]
41,1.407922,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TLSv1.2,1514,Application Data
42,1.407923,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,1514,443  >  52972 [ACK] Seq=26848 Ack=348 Win=44 Len=1428 TSval=1900664033 TSecr=1693207004 [TCP PDU reassembled in 44]
43,1.407924,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,1514,443  >  52972 [ACK] Seq=28276 Ack=348 Win=44 Len=1428 TSval=1900664033 TSecr=1693207004 [TCP PDU reassembled in 44]
44,1.407926,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TLSv1.2,508,Application Data
45,1.407927,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TLSv1.2,117,Application Data
46,1.407985,2600:4040:231a:b800:3c9e:c12c:139a:9787,2400:52e0:1a00::1235:1,TCP,86,52972  >  443 [ACK] Seq=383 Ack=30157 Win=4697 Len=0 TSval=1693207044 TSecr=1900664034
47,1.408314,2600:4040:231a:b800:3c9e:c12c:139a:9787,2400:52e0:1a00::1235:1,TCP,86,[TCP Window Update] 52972  >  443 [ACK] Seq=383 Ack=30157 Win=4793 Len=0 TSval=1693207044 TSecr=1900664034
48,1.472411,2400:52e0:1a00::1235:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,86,443  >  52972 [ACK] Seq=30157 Ack=383 Win=44 Len=0 TSval=1900664099 TSecr=1693207043
49,1.876514,2600:4040:231a:b800:3c9e:c12c:139a:9787,2001:4860:482c:7700::,UDP,91,59801  >  443 Len=29
50,1.876682,2600:4040:231a:b800:3c9e:c12c:139a:9787,2001:4860:482c:7700::,UDP,91,59801  >  443 Len=29
51,1.881166,2600:4040:231a:b800:3c9e:c12c:139a:9787,2606:4700:10::ac42:a443,TLSv1.2,541,Application Data
52,1.88693,2001:4860:482c:7700::,2600:4040:231a:b800:3c9e:c12c:139a:9787,UDP,88,443  >  59801 Len=26
53,1.888889,2001:4860:482c:7700::,2600:4040:231a:b800:3c9e:c12c:139a:9787,UDP,88,443  >  59801 Len=26
54,1.909882,2606:4700:10::ac42:a443,2600:4040:231a:b800:3c9e:c12c:139a:9787,TLSv1.2,171,Application Data
55,1.909884,2606:4700:10::ac42:a443,2600:4040:231a:b800:3c9e:c12c:139a:9787,TLSv1.2,128,Application Data
56,1.909885,2606:4700:10::ac42:a443,2600:4040:231a:b800:3c9e:c12c:139a:9787,TLSv1.2,117,Application Data
57,1.91002,2600:4040:231a:b800:3c9e:c12c:139a:9787,2606:4700:10::ac42:a443,TCP,86,52890  >  443 [ACK] Seq=456 Ack=159 Win=12241 Len=0 TSval=3199519824 TSecr=229248567
58,1.910618,2600:4040:231a:b800:3c9e:c12c:139a:9787,2606:4700:10::ac42:a443,TLSv1.2,121,Application Data
59,1.95936,2606:4700:10::ac42:a443,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,86,443  >  52890 [ACK] Seq=159 Ack=491 Win=16 Len=0 TSval=229248617 TSecr=3199519824
60,2.69947,WNC_46:a8:04,Broadcast,ARP,42,Who has 192.168.1.215? Tell 192.168.1.1
61,3.006759,RealtekSemic_68:0a:41,Broadcast,ARP,60,Who has 192.168.1.1? Tell 192.168.1.224
62,3.116837,WNC_46:a8:04,ce:f6:1b:97:2c:c9,ARP,42,192.168.1.1 is at 24:41:fe:46:a8:04
63,3.313709,WNC_46:a8:04,Broadcast,ARP,42,Who has 192.168.1.100? Tell 192.168.1.1
64,3.313876,192.168.1.205,224.0.0.251,MDNS,79,"Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
65,3.313994,fe80::cfda:5f45:41bc:9216,ff02::fb,MDNS,99,"Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
66,3.314431,fe80::cfda:5f45:41bc:9216,ff02::fb,MDNS,99,"Standard query 0x0000 AAAA Pantum-164FF6.local, ""QU"" question"
67,3.314433,192.168.1.205,224.0.0.251,MDNS,79,"Standard query 0x0000 AAAA Pantum-164FF6.local, ""QU"" question"
68,3.31481,192.168.1.175,224.0.0.251,MDNS,92,"Standard query response 0x0000 A, cache flush 192.168.1.175"
69,3.620899,WNC_46:a8:04,Broadcast,ARP,42,Who has 192.168.1.206? Tell 192.168.1.1
70,3.620902,192.168.1.183,224.0.0.251,MDNS,89,"Standard query response 0x0000 A, cache flush 192.168.1.183"
71,3.621265,192.168.1.178,224.0.0.251,MDNS,89,"Standard query response 0x0000 A, cache flush 192.168.1.178"
72,3.719762,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,92,Standard query 0x3895 HTTPS r.stripe.com
73,3.720026,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,92,Standard query 0x1163 AAAA r.stripe.com
74,3.720197,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,92,Standard query 0x175c A r.stripe.com
75,3.726208,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,92,Standard query response 0x1163 AAAA r.stripe.com
76,3.730758,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,176,Standard query response 0x3895 HTTPS r.stripe.com SOA ns-1882.awsdns-43.co.uk
77,3.730762,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,140,Standard query response 0x175c A r.stripe.com A 54.186.23.98 A 54.187.159.182 A 54.187.119.242
78,3.731895,192.168.1.228,54.186.23.98,TCP,78,"53000  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=54573390 TSecr=0 SACK_PERM"
79,3.802201,54.186.23.98,192.168.1.228,TCP,74,"443  >  53000 [SYN, ACK, ECE] Seq=0 Ack=1 Win=62643 Len=0 MSS=1460 SACK_PERM TSval=523004177 TSecr=54573390 WS=512"
80,3.802492,192.168.1.228,54.186.23.98,TCP,66,53000  >  443 [ACK] Seq=1 Ack=1 Win=131776 Len=0 TSval=54573461 TSecr=523004177
81,3.803122,192.168.1.228,54.186.23.98,TCP,1514,53000  >  443 [ACK] Seq=1 Ack=1 Win=131776 Len=1448 TSval=54573462 TSecr=523004177 [TCP PDU reassembled in 82]
82,3.803149,192.168.1.228,54.186.23.98,TLSv1.2,644,Client Hello (SNI=r.stripe.com)
83,3.848615,192.168.1.205,192.168.1.255,NBNS,92,Name query NB PANTUM-164FF6<00>
84,3.849219,192.168.1.205,224.0.0.251,MDNS,79,"Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
85,3.850055,fe80::cfda:5f45:41bc:9216,ff02::fb,MDNS,99,"Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
86,3.851664,192.168.1.205,224.0.0.251,MDNS,79,"Standard query 0x0000 AAAA Pantum-164FF6.local, ""QM"" question"
87,3.851794,fe80::cfda:5f45:41bc:9216,ff02::fb,MDNS,99,"Standard query 0x0000 AAAA Pantum-164FF6.local, ""QM"" question"
88,3.852572,192.168.1.175,224.0.0.251,MDNS,92,"Standard query response 0x0000 A, cache flush 192.168.1.175"
89,3.852575,192.168.1.183,224.0.0.251,MDNS,89,"Standard query response 0x0000 A, cache flush 192.168.1.183"
90,3.874997,54.186.23.98,192.168.1.228,TCP,66,443  >  53000 [ACK] Seq=1 Ack=2027 Win=79360 Len=0 TSval=523004249 TSecr=54573462
91,3.875001,54.186.23.98,192.168.1.228,TLSv1.2,1514,Server Hello
92,3.875004,54.186.23.98,192.168.1.228,TLSv1.2,1146,"Certificate, Server Key Exchange, Server Hello Done"
93,3.875234,192.168.1.228,54.186.23.98,TCP,66,53000  >  443 [ACK] Seq=2027 Ack=2529 Win=129280 Len=0 TSval=54573534 TSecr=523004249
94,3.876175,192.168.1.228,54.186.23.98,TLSv1.2,159,"Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
95,3.876471,192.168.1.228,54.186.23.98,TLSv1.2,165,Application Data
96,3.876742,192.168.1.228,54.186.23.98,TLSv1.2,501,Application Data
97,3.876786,192.168.1.228,54.186.23.98,TCP,1514,53000  >  443 [ACK] Seq=2654 Ack=2529 Win=131072 Len=1448 TSval=54573535 TSecr=523004249 [TCP PDU reassembled in 98]
98,3.876793,192.168.1.228,54.186.23.98,TLSv1.2,136,Application Data
99,3.881218,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,99,Standard query 0x173a HTTPS px.ads.linkedin.com
100,3.881411,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,99,Standard query 0x33b6 AAAA px.ads.linkedin.com
101,3.88156,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,99,Standard query 0x94e9 A px.ads.linkedin.com
102,3.890421,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,235,Standard query response 0x173a HTTPS px.ads.linkedin.com CNAME afd-lnkd.www.linkedin.com CNAME www-linkedin-com.ln-0002.ln-msedge.net SOA ns1.ln-msedge.net
103,3.896366,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,208,Standard query response 0x94e9 A px.ads.linkedin.com CNAME afd-lnkd.www.linkedin.com CNAME www-linkedin-com.ln-0002.ln-msedge.net CNAME ln-0002.ln-msedge.net A 150.171.22.12
104,3.89637,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,220,Standard query response 0x33b6 AAAA px.ads.linkedin.com CNAME afd-lnkd.www.linkedin.com CNAME www-linkedin-com.ln-0002.ln-msedge.net CNAME ln-0002.ln-msedge.net AAAA 2620:1ec:50::12
105,3.897946,2600:4040:231a:b800:3c9e:c12c:139a:9787,2620:1ec:50::12,QUIC,1292,"Initial, DCID=dc677d4bff189b68, PKN: 1, CRYPTO, PING, PADDING, CRYPTO, PING, PING, CRYPTO, CRYPTO, CRYPTO, CRYPTO, PADDING, PING, PING, CRYPTO, PING, CRYPTO, PING, PING, PADDING, PING"
106,3.897979,2600:4040:231a:b800:3c9e:c12c:139a:9787,2620:1ec:50::12,QUIC,1292,"Initial, DCID=dc677d4bff189b68, PKN: 2, CRYPTO, PADDING, PING, PADDING, PING, CRYPTO, PING, PADDING, CRYPTO, PING, PING"
107,3.908109,2620:1ec:50::12,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,179,"Retry, SCID=a00a1f53197362e25e82bf9ceca2"
108,3.908335,2600:4040:231a:b800:3c9e:c12c:139a:9787,2620:1ec:50::12,QUIC,1292,"Initial, DCID=a00a1f53197362e25e82bf9ceca2, PKN: 3, CRYPTO, CRYPTO, CRYPTO, PING, PING"
109,3.908368,2600:4040:231a:b800:3c9e:c12c:139a:9787,2620:1ec:50::12,QUIC,1292,"Initial, DCID=a00a1f53197362e25e82bf9ceca2, PKN: 4, PING, PING, CRYPTO, PING, CRYPTO"
110,3.916373,2620:1ec:50::12,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1262,"Initial, SCID=5604f11f02c448d5f3a4a514855f, PKN: 0, ACK, CRYPTO, PADDING"
111,3.917575,2600:4040:231a:b800:3c9e:c12c:139a:9787,2620:1ec:50::12,QUIC,1292,"Initial, DCID=5604f11f02c448d5f3a4a514855f, PKN: 5, ACK, CRYPTO, CRYPTO, CRYPTO, PADDING, CRYPTO, PING, PING, PING, PING, PADDING, CRYPTO"
112,3.929506,2620:1ec:50::12,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1262,Protected Payload (KP0)
113,3.931079,2600:4040:231a:b800:3c9e:c12c:139a:9787,2620:1ec:50::12,QUIC,1292,"Handshake, DCID=5604f11f02c448d5f3a4a514855f"
114,3.931108,2600:4040:231a:b800:3c9e:c12c:139a:9787,2620:1ec:50::12,QUIC,242,"Protected Payload (KP0), DCID=5604f11f02c448d5f3a4a514855f"
115,3.931412,2600:4040:231a:b800:3c9e:c12c:139a:9787,2620:1ec:50::12,QUIC,1288,"Protected Payload (KP0), DCID=5604f11f02c448d5f3a4a514855f"
116,3.931423,2600:4040:231a:b800:3c9e:c12c:139a:9787,2620:1ec:50::12,QUIC,1193,"Protected Payload (KP0), DCID=5604f11f02c448d5f3a4a514855f"
117,3.940372,2620:1ec:50::12,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1262,Protected Payload (KP0)
118,3.940375,2620:1ec:50::12,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1294,Protected Payload (KP0)
119,3.940377,2620:1ec:50::12,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,90,Protected Payload (KP0)
120,3.940607,2600:4040:231a:b800:3c9e:c12c:139a:9787,2620:1ec:50::12,QUIC,100,"Protected Payload (KP0), DCID=5604f11f02c448d5f3a4a514855f"
121,3.945377,54.186.23.98,192.168.1.228,TCP,66,443  >  53000 [ACK] Seq=2529 Ack=4172 Win=79872 Len=0 TSval=523004321 TSecr=54573535
122,3.945378,54.186.23.98,192.168.1.228,TLSv1.2,340,"New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
123,3.94538,54.186.23.98,192.168.1.228,TLSv1.2,157,Application Data
124,3.94553,192.168.1.228,54.186.23.98,TCP,66,53000  >  443 [ACK] Seq=4172 Ack=2894 Win=130752 Len=0 TSval=54573604 TSecr=523004321
125,3.945689,192.168.1.228,54.186.23.98,TLSv1.2,104,Application Data
126,3.947418,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,117,Standard query 0x210a HTTPS privacy-analytics-proxy.cookiebot.com
127,3.947577,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,117,Standard query 0x9693 AAAA privacy-analytics-proxy.cookiebot.com
128,3.947698,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,117,Standard query 0x6f6c A privacy-analytics-proxy.cookiebot.com
129,3.948161,54.186.23.98,192.168.1.228,TLSv1.2,307,Application Data
130,3.948238,192.168.1.228,54.186.23.98,TCP,66,53000  >  443 [ACK] Seq=4210 Ack=3135 Win=130880 Len=0 TSval=54573607 TSecr=523004324
131,3.952173,2620:1ec:50::12,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1374,Protected Payload (KP0)
132,3.952369,2600:4040:231a:b800:3c9e:c12c:139a:9787,2620:1ec:50::12,QUIC,99,"Protected Payload (KP0), DCID=5604f11f02c448d5f3a4a514855f"
133,3.954655,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,207,Standard query response 0x9693 AAAA privacy-analytics-proxy.cookiebot.com CNAME twipla.b-cdn.net SOA ns1.bunnydns.com
134,3.956623,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,96,Standard query 0x80a0 HTTPS www.facebook.com
135,3.956723,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,96,Standard query 0x38cc AAAA www.facebook.com
136,3.956809,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:4040:231a:b800::1,DNS,96,Standard query 0xa4ca A www.facebook.com
137,3.958071,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,186,Standard query response 0x210a HTTPS privacy-analytics-proxy.cookiebot.com CNAME twipla.b-cdn.net HTTPS
138,3.958072,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,163,Standard query response 0x6f6c A privacy-analytics-proxy.cookiebot.com CNAME twipla.b-cdn.net A 37.19.207.38
139,3.958521,192.168.1.228,37.19.207.38,TCP,78,"53001  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=1194695359 TSecr=0 SACK_PERM"
140,3.959665,2620:1ec:50::12,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1454,Protected Payload (KP0)
141,3.962705,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,319,Standard query response 0x80a0 HTTPS www.facebook.com CNAME star-mini.c10r.facebook.com HTTPS HTTPS A 31.13.66.35 AAAA 2a03:2880:f103:83:face:b00c:0:25de A 157.240.241.35 AAAA 2a03:2880:f112:182:face:b00c:0:25de
142,3.966637,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,153,Standard query response 0x38cc AAAA www.facebook.com CNAME star-mini.c10r.facebook.com AAAA 2a03:2880:f381:1:face:b00c:0:25de
143,3.966638,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,141,Standard query response 0xa4ca A www.facebook.com CNAME star-mini.c10r.facebook.com A 57.145.2.1
144,3.966638,37.19.207.38,192.168.1.228,TCP,74,"443  >  53001 [SYN, ACK, ECE] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1451621000 TSecr=1194695359 WS=2048"
145,3.966715,192.168.1.228,37.19.207.38,TCP,66,53001  >  443 [ACK] Seq=1 Ack=1 Win=131776 Len=0 TSval=1194695367 TSecr=1451621000
146,3.96692,192.168.1.228,37.19.207.38,TCP,1514,53001  >  443 [ACK] Seq=1 Ack=1 Win=131776 Len=1448 TSval=1194695368 TSecr=1451621000 [TCP PDU reassembled in 147]
147,3.966926,192.168.1.228,37.19.207.38,TLSv1.3,764,Client Hello (SNI=privacy-analytics-proxy.cookiebot.com)
148,3.967616,2600:4040:231a:b800:3c9e:c12c:139a:9787,2a03:2880:f381:1:face:b00c:0:25de,QUIC,1292,"Initial, DCID=2202b27712ea196b, PKN: 1, CRYPTO, CRYPTO, CRYPTO, CRYPTO, PING, PADDING, CRYPTO, CRYPTO, PING, PING, CRYPTO, CRYPTO, PADDING, PING"
149,3.967623,2600:4040:231a:b800:3c9e:c12c:139a:9787,2a03:2880:f381:1:face:b00c:0:25de,QUIC,1292,"Initial, DCID=2202b27712ea196b, PKN: 2, CRYPTO, PING, PING, PADDING, PING, PING, PADDING, PING, PING, CRYPTO, CRYPTO, PADDING, CRYPTO, PING, PADDING, PING, PADDING, PING"
150,3.967726,2600:4040:231a:b800:3c9e:c12c:139a:9787,2a03:2880:f381:1:face:b00c:0:25de,QUIC,138,"0-RTT, DCID=2202b27712ea196b"
151,3.967909,2600:4040:231a:b800:3c9e:c12c:139a:9787,2a03:2880:f381:1:face:b00c:0:25de,QUIC,1288,"0-RTT, DCID=2202b27712ea196b"
152,3.967911,2600:4040:231a:b800:3c9e:c12c:139a:9787,2a03:2880:f381:1:face:b00c:0:25de,QUIC,474,"0-RTT, DCID=2202b27712ea196b"
153,3.967978,2600:4040:231a:b800:3c9e:c12c:139a:9787,2a03:2880:f381:1:face:b00c:0:25de,QUIC,1109,"0-RTT, DCID=2202b27712ea196b"
154,3.974966,37.19.207.38,192.168.1.228,TCP,66,443  >  53001 [ACK] Seq=1 Ack=1449 Win=69632 Len=0 TSval=1451621008 TSecr=1194695368
