No.,Time,Source,Destination,Protocol,Length,Info
1,0.0,192.168.0.98,57.145.2.34,QUIC,1292,"Initial, DCID=4fcf00184410f729, PKN: 1, CRYPTO, CRYPTO, PADDING, CRYPTO, CRYPTO, CRYPTO, PING, CRYPTO, CRYPTO, CRYPTO, CRYPTO, CRYPTO, CRYPTO, PADDING, PING, PADDING"
2,0.0001222,192.168.0.98,57.145.2.34,QUIC,1292,"Initial, DCID=4fcf00184410f729, PKN: 2, PING, PING, CRYPTO, PADDING, CRYPTO, PADDING, CRYPTO, PING, CRYPTO, PADDING, CRYPTO, PADDING, PING, PING, CRYPTO, CRYPTO, PING, PING, CRYPTO, PADDING, PING, PADDING, CRYPTO"
3,0.0005363,192.168.0.98,57.145.2.34,QUIC,120,"0-RTT, DCID=4fcf00184410f729"
4,0.0011899,192.168.0.98,57.145.2.34,QUIC,1069,"0-RTT, DCID=4fcf00184410f729"
5,0.0243259,57.145.2.34,192.168.0.98,QUIC,1274,"Initial, SCID=a200fa6806a1836f, PKN: 11233541, CRYPTO, ACK"
6,0.0243259,57.145.2.34,192.168.0.98,QUIC,965,"Handshake, SCID=a200fa6806a1836f"
7,0.0243259,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
8,0.0243259,57.145.2.34,192.168.0.98,QUIC,122,Protected Payload (KP0)
9,0.0243259,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
10,0.0253204,192.168.0.98,57.145.2.34,QUIC,123,"Handshake, DCID=a200fa6806a1836f"
11,0.0255767,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a200fa6806a1836f"
12,0.0427732,57.145.2.34,192.168.0.98,QUIC,81,"Handshake, SCID=a200fa6806a1836f"
13,0.0427732,57.145.2.34,192.168.0.98,QUIC,154,Protected Payload (KP0)
14,0.0473084,57.145.2.34,192.168.0.98,QUIC,314,Protected Payload (KP0)
15,0.0479034,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a200fa6806a1836f"
16,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
17,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
18,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
19,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
20,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
21,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
22,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
23,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
24,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
25,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
26,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
27,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
28,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
29,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
30,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
31,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
32,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
33,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
34,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
35,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
36,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
37,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
38,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
39,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
40,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
41,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
42,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
43,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
44,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
45,0.1062985,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
46,0.1062985,57.145.2.34,192.168.0.98,QUIC,986,Protected Payload (KP0)
47,0.1075534,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a200fa6806a1836f"
48,0.1081131,192.168.0.98,57.145.2.34,QUIC,80,"Protected Payload (KP0), DCID=a200fa6806a1836f"
49,0.1082548,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a200fa6806a1836f"
50,0.1083437,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a200fa6806a1836f"
51,0.1084324,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a200fa6806a1836f"
52,0.1085257,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a200fa6806a1836f"
53,0.1086136,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a200fa6806a1836f"
54,0.1087033,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a200fa6806a1836f"
55,0.1087953,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a200fa6806a1836f"
56,0.108897,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a200fa6806a1836f"
57,0.1089936,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a200fa6806a1836f"
58,0.1090898,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a200fa6806a1836f"
59,0.1091926,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a200fa6806a1836f"
60,0.109286,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a200fa6806a1836f"
61,0.1099953,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a200fa6806a1836f"
62,0.1307089,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
63,0.1362569,192.168.0.98,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=a200fa6806a1836f"
64,0.1445251,57.145.2.34,192.168.0.98,QUIC,978,Protected Payload (KP0)
65,0.1445251,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
66,0.1450851,192.168.0.98,57.145.2.34,QUIC,78,"Protected Payload (KP0), DCID=a200fa6806a1836f"
67,0.3355288,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
68,0.3355288,57.145.2.34,192.168.0.98,QUIC,378,Protected Payload (KP0)
69,0.3355288,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
70,0.3355288,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
71,0.3355288,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
72,0.3355288,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
73,0.3355288,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
74,0.3355288,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
75,0.3355288,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
76,0.3355288,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
77,0.3355288,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
78,0.3355288,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
79,0.3355288,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
80,0.3355288,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
81,0.3355288,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
82,0.3355288,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
83,0.3355288,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
84,0.3355288,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
85,0.3355288,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
86,0.3355288,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
87,0.3355288,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
88,0.3355288,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
89,0.3365753,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a200fa6806a1836f"
90,0.3366891,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
91,0.3366891,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
