No.,Time,Source,Destination,Protocol,Length,Info
33,20.037608,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
34,20.089058,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=1257 Ack=2331 Win=17 Len=0 TSval=1714911145 TSecr=1969002690
35,22.996133,100.86.121.59,172.66.164.67,TLSv1.2,193,Application Data
36,23.009201,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=1257 Ack=2458 Win=17 Len=0 TSval=1714914065 TSecr=1969005648
37,23.032685,172.66.164.67,100.86.121.59,TLSv1.2,151,Application Data
38,23.032688,172.66.164.67,100.86.121.59,TLSv1.2,108,Application Data
39,23.032691,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
40,23.032859,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=2458 Ack=1415 Win=2046 Len=0 TSval=1969005685 TSecr=1714914088
41,35.00112,100.86.121.59,172.66.164.67,TLSv1.2,198,Application Data
42,35.001178,100.86.121.59,172.66.164.67,TLSv1.2,105,Application Data
43,35.01116,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=1415 Ack=2629 Win=17 Len=0 TSval=1714926067 TSecr=1969017653
44,35.011431,172.66.164.67,100.86.121.59,TLSv1.2,105,Application Data
45,35.011504,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=2629 Ack=1454 Win=2048 Len=0 TSval=1969017664 TSecr=1714926067
46,35.060604,172.66.164.67,100.86.121.59,TLSv1.2,150,Application Data
47,35.060607,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
48,35.060696,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
49,35.060703,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=2629 Ack=1762 Win=2044 Len=0 TSval=1969017713 TSecr=1714926116
50,35.060756,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=2629 Ack=1793 Win=2044 Len=0 TSval=1969017713 TSecr=1714926116
51,35.061134,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
52,35.111567,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=1793 Ack=2664 Win=17 Len=0 TSval=1714926167 TSecr=1969017713
53,37.994534,100.86.121.59,172.66.164.67,TLSv1.2,189,Application Data
54,38.000069,100.86.121.59,172.66.164.67,TLSv1.2,458,Application Data
55,38.069484,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=1793 Ack=2787 Win=17 Len=0 TSval=1714929085 TSecr=1969020647
56,38.094379,172.66.164.67,100.86.121.59,TLSv1.2,151,Application Data
57,38.094382,172.66.164.67,100.86.121.59,TLSv1.2,108,Application Data
58,38.094385,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
59,38.094566,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3179 Ack=1951 Win=2046 Len=0 TSval=1969020747 TSecr=1714929105
60,38.118399,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
61,38.118403,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
62,38.118406,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
63,38.118623,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3179 Ack=2267 Win=2044 Len=0 TSval=1969020771 TSecr=1714929128
64,38.142774,172.66.164.67,100.86.121.59,TCP,97,"[TCP Spurious Retransmission] 443  >  53996 [PSH, ACK] Seq=2236 Ack=3179 Win=17 Len=31 TSval=1714929161 TSecr=1969020652"
65,38.142969,100.86.121.59,172.66.164.67,TCP,78,[TCP Dup ACK 63#1] 53996  >  443 [ACK] Seq=3179 Ack=2267 Win=2048 Len=0 TSval=1969020795 TSecr=1714929161 SLE=2236 SRE=2267
66,49.1291,100.86.121.59,172.66.164.67,TCP,54,[TCP Keep-Alive] 53996  >  443 [ACK] Seq=3178 Ack=2267 Win=2048 Len=0
67,49.213846,172.66.164.67,100.86.121.59,TCP,66,[TCP Keep-Alive ACK] 443  >  53996 [ACK] Seq=2267 Ack=3179 Win=17 Len=0 TSval=1714940227 TSecr=1969020795
68,50.997994,100.86.121.59,172.66.164.67,TLSv1.2,317,Application Data
69,50.998053,100.86.121.59,172.66.164.67,TLSv1.2,105,Application Data
70,51.011739,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=2267 Ack=3469 Win=17 Len=0 TSval=1714942067 TSecr=1969033650
71,51.012048,172.66.164.67,100.86.121.59,TLSv1.2,105,Application Data
72,51.012156,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3469 Ack=2306 Win=2048 Len=0 TSval=1969033664 TSecr=1714942067
73,51.034251,172.66.164.67,100.86.121.59,TLSv1.2,150,Application Data
74,51.034254,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
75,51.034365,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
76,51.034402,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3469 Ack=2614 Win=2044 Len=0 TSval=1969033686 TSecr=1714942090
77,51.034457,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3469 Ack=2645 Win=2044 Len=0 TSval=1969033687 TSecr=1714942090
78,51.035919,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
79,51.087168,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=2645 Ack=3504 Win=17 Len=0 TSval=1714942143 TSecr=1969033688
80,53.999079,100.86.121.59,172.66.164.67,TLSv1.2,291,Application Data
81,54.012564,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=2645 Ack=3729 Win=17 Len=0 TSval=1714945068 TSecr=1969036651
82,54.038355,172.66.164.67,100.86.121.59,TLSv1.2,151,Application Data
83,54.038358,172.66.164.67,100.86.121.59,TLSv1.2,108,Application Data
84,54.03836,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
85,54.038543,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3729 Ack=2803 Win=2046 Len=0 TSval=1969036691 TSecr=1714945094
86,54.039738,100.86.121.59,172.66.164.67,TCP,1454,53996  >  443 [ACK] Seq=3729 Ack=2803 Win=2048 Len=1388 TSval=1969036692 TSecr=1714945094 [TCP PDU reassembled in 87]
87,54.039767,100.86.121.59,172.66.164.67,TLSv1.2,258,Application Data
88,54.049289,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=2803 Ack=5309 Win=17 Len=0 TSval=1714945105 TSecr=1969036692
89,54.070527,172.66.164.67,100.86.121.59,TLSv1.2,128,Application Data
90,54.070572,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5309 Ack=2865 Win=2048 Len=0 TSval=1969036723 TSecr=1714945126
91,54.070745,172.66.164.67,100.86.121.59,TLSv1.2,108,Application Data
92,54.070746,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
93,54.070805,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5309 Ack=2938 Win=2047 Len=0 TSval=1969036723 TSecr=1714945126
