No.,Time,Source,Destination,Protocol,Length,Info
155,0.880712,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
156,0.880712,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
157,0.880712,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
158,0.880712,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
159,0.880712,57.145.2.34,100.85.135.31,UDP,442,443  >  61731 Len=400
160,0.8920341,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
161,0.8920341,57.145.2.34,100.85.135.31,UDP,314,443  >  61731 Len=272
162,0.8920341,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
163,0.8925197,100.85.135.31,57.145.2.34,UDP,76,61731  >  443 Len=34
164,0.8986987,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
165,0.9081936,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
166,0.9248897,57.145.2.34,100.85.135.31,UDP,1082,443  >  61731 Len=1040
167,0.9279849,100.85.135.31,57.145.2.34,UDP,84,61731  >  443 Len=42
168,0.9577695,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
169,0.9694088,100.85.135.31,57.145.2.34,UDP,1287,61731  >  443 Len=1245
170,0.9695346,100.85.135.31,57.145.2.34,UDP,1292,61731  >  443 Len=1250
171,0.9696492,100.85.135.31,57.145.2.34,UDP,325,61731  >  443 Len=283
172,0.9724178,100.85.135.31,57.145.2.34,UDP,1285,61731  >  443 Len=1243
173,0.9725541,100.85.135.31,57.145.2.34,UDP,628,61731  >  443 Len=586
174,0.9810693,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
175,0.982664,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
176,0.9844972,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
177,0.986505,100.85.135.31,57.145.2.34,UDP,488,61731  >  443 Len=446
178,0.9960372,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
