"No.","Time","Source","Destination","Protocol","Length","Info"
"45","8.493576","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=6381 Ack=647 Win=17 Len=1448 TSval=1714970545 TSecr=1969062061 [TCP PDU reassembled in 46]"
"46","8.493589","172.66.164.67","100.86.121.59","TLSv1.2","1421","Application Data"
"47","8.493590","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=9184 Ack=647 Win=17 Len=1448 TSval=1714970546 TSecr=1969062061 [TCP PDU reassembled in 49]"
"48","8.493591","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=10632 Ack=647 Win=17 Len=1448 TSval=1714970546 TSecr=1969062061 [TCP PDU reassembled in 49]"
"49","8.493593","172.66.164.67","100.86.121.59","TLSv1.2","1514","Application Data"
"50","8.493594","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=13528 Ack=647 Win=17 Len=1448 TSval=1714970546 TSecr=1969062061 [TCP PDU reassembled in 52]"
"51","8.493595","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=14976 Ack=647 Win=17 Len=1448 TSval=1714970546 TSecr=1969062061 [TCP PDU reassembled in 52]"
"52","8.493597","172.66.164.67","100.86.121.59","TLSv1.2","1328","Application Data"
"53","8.493599","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=17686 Ack=647 Win=17 Len=1448 TSval=1714970546 TSecr=1969062061 [TCP PDU reassembled in 58]"
"54","8.493600","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=19134 Ack=647 Win=17 Len=1448 TSval=1714970546 TSecr=1969062061 [TCP PDU reassembled in 58]"
"55","8.493653","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=647 Ack=17686 Win=1805 Len=0 TSval=1969062143 TSecr=1714970546"
"56","8.493673","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=647 Ack=20582 Win=1760 Len=0 TSval=1969062143 TSecr=1714970546"
"57","8.493733","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 53996  >  443 [ACK] Seq=647 Ack=20582 Win=2048 Len=0 TSval=1969062143 TSecr=1714970546"
"58","8.494049","172.66.164.67","100.86.121.59","TLSv1.2","1514","Application Data"
"59","8.494051","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=22030 Ack=647 Win=17 Len=1448 TSval=1714970546 TSecr=1969062061 [TCP PDU reassembled in 63]"
"60","8.494080","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=647 Ack=23478 Win=2003 Len=0 TSval=1969062144 TSecr=1714970546"
"61","8.494104","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 53996  >  443 [ACK] Seq=647 Ack=23478 Win=2048 Len=0 TSval=1969062144 TSecr=1714970546"
"62","8.495256","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=23478 Ack=647 Win=17 Len=1448 TSval=1714970546 TSecr=1969062061 [TCP PDU reassembled in 63]"
"63","8.495258","172.66.164.67","100.86.121.59","TLSv1.2","1514","Application Data"
"64","8.495259","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=26374 Ack=647 Win=17 Len=1448 TSval=1714970546 TSecr=1969062061 [TCP PDU reassembled in 68]"
"65","8.495261","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [PSH, ACK] Seq=27822 Ack=647 Win=17 Len=1448 TSval=1714970546 TSecr=1969062061 [TCP PDU reassembled in 68]"
"66","8.495262","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=29270 Ack=647 Win=17 Len=1448 TSval=1714970547 TSecr=1969062061 [TCP PDU reassembled in 68]"
"67","8.495263","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=30718 Ack=647 Win=17 Len=1448 TSval=1714970547 TSecr=1969062061 [TCP PDU reassembled in 68]"
"68","8.495264","172.66.164.67","100.86.121.59","TLSv1.2","818","Application Data, Application Data"
"69","8.495309","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=647 Ack=32918 Win=1901 Len=0 TSval=1969062145 TSecr=1714970547"
"70","8.496983","100.86.121.59","172.66.164.67","TLSv1.2","101","Application Data"
"71","8.497056","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 53996  >  443 [ACK] Seq=682 Ack=32918 Win=2048 Len=0 TSval=1969062147 TSecr=1714970547"
"72","8.506980","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=32918 Ack=682 Win=17 Len=0 TSval=1714970560 TSecr=1969062147"
"73","8.543896","100.86.121.59","172.66.164.67","TLSv1.2","313","Application Data"
"74","8.546334","100.86.121.59","172.66.164.67","TLSv1.2","188","Application Data"
"75","8.547125","100.86.121.59","172.66.164.67","TLSv1.2","174","Application Data"
"76","8.553726","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=32918 Ack=929 Win=17 Len=0 TSval=1714970607 TSecr=1969062194"
"77","8.556362","100.86.121.59","172.66.164.67","TLSv1.2","304","Application Data"
"78","8.556591","100.86.121.59","172.66.164.67","TLSv1.2","1345","Application Data"
"79","8.557217","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=32918 Ack=1159 Win=17 Len=0 TSval=1714970610 TSecr=1969062197"
"80","8.566056","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=32918 Ack=1397 Win=17 Len=0 TSval=1714970619 TSecr=1969062206"
"81","8.566627","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=32918 Ack=2676 Win=17 Len=0 TSval=1714970620 TSecr=1969062206"
"82","8.567020","172.66.164.67","100.86.121.59","TLSv1.2","356","Application Data"
"83","8.567022","172.66.164.67","100.86.121.59","TLSv1.2","401","Application Data"
"84","8.567103","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=2676 Ack=33543 Win=2039 Len=0 TSval=1969062217 TSecr=1714970620"
"85","8.567152","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"86","8.567207","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=2676 Ack=33574 Win=2048 Len=0 TSval=1969062217 TSecr=1714970620"
"87","8.572183","172.66.164.67","100.86.121.59","TLSv1.2","237","Application Data"
"88","8.572185","172.66.164.67","100.86.121.59","TLSv1.2","576","Application Data"
"89","8.572265","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=2676 Ack=34255 Win=2038 Len=0 TSval=1969062222 TSecr=1714970625"
"90","8.572470","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"91","8.572504","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=2676 Ack=34286 Win=2048 Len=0 TSval=1969062222 TSecr=1714970625"
"92","8.573558","172.66.164.67","100.86.121.59","TLSv1.2","261","Application Data"
"93","8.573560","172.66.164.67","100.86.121.59","TLSv1.2","952","Application Data"
"94","8.573562","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"95","8.573613","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=2676 Ack=35398 Win=2031 Len=0 TSval=1969062223 TSecr=1714970626"
"96","8.581757","172.66.164.67","100.86.121.59","TLSv1.2","249","Application Data"
"97","8.581758","172.66.164.67","100.86.121.59","TLSv1.2","439","Application Data"
"98","8.581759","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"99","8.581836","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=2676 Ack=35985 Win=2039 Len=0 TSval=1969062231 TSecr=1714970635"
"100","8.582738","100.86.121.59","172.66.164.67","TLSv1.2","167","Application Data"
"101","8.611780","172.66.164.67","100.86.121.59","TLSv1.2","266","Application Data"
"102","8.611838","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=2777 Ack=36185 Win=2045 Len=0 TSval=1969062261 TSecr=1714970665"
"103","8.611979","172.66.164.67","100.86.121.59","TLSv1.2","108","Application Data"
"104","8.611981","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"105","8.612019","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=2777 Ack=36258 Win=2047 Len=0 TSval=1969062262 TSecr=1714970665"
"106","8.616448","100.86.121.59","172.66.164.67","TLSv1.2","422","Application Data"
"107","8.617545","100.86.121.59","172.66.164.67","TLSv1.2","197","Application Data"
"108","8.618240","100.86.121.59","172.66.164.67","TLSv1.2","200","Application Data"
"109","8.618339","100.86.121.59","172.66.164.67","TLSv1.2","311","Application Data"
"110","8.618414","100.86.121.59","172.66.164.67","TLSv1.2","327","Application Data"
"111","8.628174","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=36258 Ack=3904 Win=17 Len=0 TSval=1714970682 TSecr=1969062266"
"112","8.646182","172.66.164.67","100.86.121.59","TLSv1.2","163","Application Data"
"113","8.646183","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"114","8.646241","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=3904 Ack=36579 Win=2043 Len=0 TSval=1969062296 TSecr=1714970700"
"115","8.646324","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"116","8.646371","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=3904 Ack=36610 Win=2048 Len=0 TSval=1969062296 TSecr=1714970700"
"117","8.648003","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"118","8.648103","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"119","8.648223","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"120","8.648257","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=3904 Ack=36895 Win=2048 Len=0 TSval=1969062298 TSecr=1714970702"
"121","8.648383","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=3904 Ack=36926 Win=2048 Len=0 TSval=1969062298 TSecr=1714970702"
"122","8.652458","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"123","8.652459","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"124","8.652461","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"125","8.652464","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"126","8.652465","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"127","8.652466","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"128","8.652467","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"129","8.652468","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"130","8.652469","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"131","8.653102","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=3904 Ack=37874 Win=2048 Len=0 TSval=1969062303 TSecr=1714970705"
"132","8.775517","172.66.164.67","100.86.121.59","TLSv1.2","171","Application Data"
"133","8.775518","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=37979 Ack=3904 Win=17 Len=1448 TSval=1714970827 TSecr=1969062303 [TCP PDU reassembled in 146]"
"134","8.775519","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=39427 Ack=3904 Win=17 Len=1448 TSval=1714970827 TSecr=1969062303 [TCP PDU reassembled in 146]"
"135","8.775520","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=40875 Ack=3904 Win=17 Len=1448 TSval=1714970827 TSecr=1969062303 [TCP PDU reassembled in 146]"
"136","8.775635","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=3904 Ack=42323 Win=1979 Len=0 TSval=1969062425 TSecr=1714970827"
"137","8.775987","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 53996  >  443 [ACK] Seq=3904 Ack=42323 Win=2048 Len=0 TSval=1969062426 TSecr=1714970827"
"138","8.776751","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=42323 Ack=3904 Win=17 Len=1448 TSval=1714970827 TSecr=1969062303 [TCP PDU reassembled in 146]"
"139","8.776752","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=43771 Ack=3904 Win=17 Len=1448 TSval=1714970827 TSecr=1969062303 [TCP PDU reassembled in 146]"
"140","8.776753","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=45219 Ack=3904 Win=17 Len=1448 TSval=1714970827 TSecr=1969062303 [TCP PDU reassembled in 146]"
"141","8.776755","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=46667 Ack=3904 Win=17 Len=1448 TSval=1714970827 TSecr=1969062303 [TCP PDU reassembled in 146]"
"142","8.776756","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [PSH, ACK] Seq=48115 Ack=3904 Win=17 Len=1448 TSval=1714970827 TSecr=1969062303 [TCP PDU reassembled in 146]"
"143","8.776757","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=49563 Ack=3904 Win=17 Len=1448 TSval=1714970828 TSecr=1969062303 [TCP PDU reassembled in 146]"
"144","8.776758","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=51011 Ack=3904 Win=17 Len=1448 TSval=1714970828 TSecr=1969062303 [TCP PDU reassembled in 146]"
"145","8.776760","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=52459 Ack=3904 Win=17 Len=1448 TSval=1714970828 TSecr=1969062303 [TCP PDU reassembled in 146]"
"146","8.776761","172.66.164.67","100.86.121.59","TLSv1.2","1514","Application Data"
"147","8.776762","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=55355 Ack=3904 Win=17 Len=1448 TSval=1714970828 TSecr=1969062303 [TCP PDU reassembled in 149]"
"148","8.776764","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=56803 Ack=3904 Win=17 Len=1448 TSval=1714970828 TSecr=1969062303 [TCP PDU reassembled in 149]"
"149","8.776765","172.66.164.67","100.86.121.59","TLSv1.2","1081","Application Data"
"150","8.776767","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"151","8.776838","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=3904 Ack=58251 Win=1800 Len=0 TSval=1969062426 TSecr=1714970828"
"152","8.777075","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=3904 Ack=59297 Win=2048 Len=0 TSval=1969062427 TSecr=1714970829"
"153","9.134396","100.86.121.59","172.66.164.67","TCP","54","[TCP Keep-Alive] 53996  >  443 [ACK] Seq=3903 Ack=59297 Win=2048 Len=0"
"154","9.144619","172.66.164.67","100.86.121.59","TCP","66","[TCP Keep-Alive ACK] 443  >  53996 [ACK] Seq=59297 Ack=3904 Win=17 Len=0 TSval=1714971198 TSecr=1969062427"
"155","11.783774","100.86.121.59","172.66.164.67","TLSv1.2","724","Application Data"
"156","11.895935","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=59297 Ack=4562 Win=17 Len=0 TSval=1714973924 TSecr=1969065433"
"157","12.861772","172.66.164.67","100.86.121.59","TLSv1.2","190","Application Data"
"158","12.861775","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=59421 Ack=4562 Win=17 Len=1448 TSval=1714974868 TSecr=1969065433 [TCP PDU reassembled in 172]"
"159","12.861972","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=4562 Ack=60869 Win=2024 Len=0 TSval=1969066511 TSecr=1714974868"
"160","12.862445","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=60869 Ack=4562 Win=17 Len=1448 TSval=1714974868 TSecr=1969065433 [TCP PDU reassembled in 172]"
"161","12.862448","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=62317 Ack=4562 Win=17 Len=1448 TSval=1714974868 TSecr=1969065433 [TCP PDU reassembled in 172]"
"162","12.862541","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=4562 Ack=63765 Win=2003 Len=0 TSval=1969066512 TSecr=1714974868"
"163","12.862670","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 53996  >  443 [ACK] Seq=4562 Ack=63765 Win=2048 Len=0 TSval=1969066512 TSecr=1714974868"
"164","12.863647","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=63765 Ack=4562 Win=17 Len=1448 TSval=1714974868 TSecr=1969065433 [TCP PDU reassembled in 172]"
"165","12.863652","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=65213 Ack=4562 Win=17 Len=1448 TSval=1714974868 TSecr=1969065433 [TCP PDU reassembled in 172]"
"166","12.863654","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=66661 Ack=4562 Win=17 Len=1448 TSval=1714974868 TSecr=1969065433 [TCP PDU reassembled in 172]"
"167","12.863657","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=68109 Ack=4562 Win=17 Len=1448 TSval=1714974868 TSecr=1969065433 [TCP PDU reassembled in 172]"
"168","12.863660","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [PSH, ACK] Seq=69557 Ack=4562 Win=17 Len=1448 TSval=1714974868 TSecr=1969065433 [TCP PDU reassembled in 172]"
"169","12.863663","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=71005 Ack=4562 Win=17 Len=1448 TSval=1714974869 TSecr=1969065433 [TCP PDU reassembled in 172]"
"170","12.863665","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=72453 Ack=4562 Win=17 Len=1448 TSval=1714974869 TSecr=1969065433 [TCP PDU reassembled in 172]"
"171","12.863667","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=73901 Ack=4562 Win=17 Len=1448 TSval=1714974869 TSecr=1969065433 [TCP PDU reassembled in 172]"
"172","12.863670","172.66.164.67","100.86.121.59","TLSv1.2","1514","Application Data"
"173","12.863672","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=76797 Ack=4562 Win=17 Len=1448 TSval=1714974869 TSecr=1969065433 [TCP PDU reassembled in 183]"
"174","12.863675","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=78245 Ack=4562 Win=17 Len=1448 TSval=1714974869 TSecr=1969065433 [TCP PDU reassembled in 183]"
"175","12.863677","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=79693 Ack=4562 Win=17 Len=1448 TSval=1714974869 TSecr=1969065433 [TCP PDU reassembled in 183]"
"176","12.863679","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [PSH, ACK] Seq=81141 Ack=4562 Win=17 Len=1448 TSval=1714974869 TSecr=1969065433 [TCP PDU reassembled in 183]"
"177","12.863682","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=82589 Ack=4562 Win=17 Len=1448 TSval=1714974870 TSecr=1969065433 [TCP PDU reassembled in 183]"
"178","12.863685","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=84037 Ack=4562 Win=17 Len=1448 TSval=1714974870 TSecr=1969065433 [TCP PDU reassembled in 183]"
"179","12.863687","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=85485 Ack=4562 Win=17 Len=1448 TSval=1714974870 TSecr=1969065433 [TCP PDU reassembled in 183]"
"180","12.863690","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=86933 Ack=4562 Win=17 Len=1448 TSval=1714974870 TSecr=1969065433 [TCP PDU reassembled in 183]"
"181","12.863692","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=88381 Ack=4562 Win=17 Len=1448 TSval=1714974870 TSecr=1969065433 [TCP PDU reassembled in 183]"
"182","12.863695","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=89829 Ack=4562 Win=17 Len=1448 TSval=1714974870 TSecr=1969065433 [TCP PDU reassembled in 183]"
"183","12.863698","172.66.164.67","100.86.121.59","TLSv1.2","167","Application Data"
"184","12.863701","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"185","12.863875","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=4562 Ack=79693 Win=1800 Len=0 TSval=1969066513 TSecr=1714974869"
"186","12.863921","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=4562 Ack=91409 Win=1617 Len=0 TSval=1969066513 TSecr=1714974871"
