No.,Time,Source,Destination,Protocol,Length,Info
50,19.870409,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
51,19.870529,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=2242 Ack=1830 Win=2048 Len=0 TSval=1969158147 TSecr=1715066549
52,29.995285,100.86.121.59,172.66.164.67,TLSv1.2,200,Application Data
53,29.995351,100.86.121.59,172.66.164.67,TLSv1.2,105,Application Data
54,30.010354,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=1830 Ack=2415 Win=17 Len=0 TSval=1715076689 TSecr=1969168272
55,30.010357,172.66.164.67,100.86.121.59,TLSv1.2,105,Application Data
56,30.010508,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=2415 Ack=1869 Win=2048 Len=0 TSval=1969168287 TSecr=1715076689
57,30.036857,172.66.164.67,100.86.121.59,TLSv1.2,186,Application Data
58,30.03686,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
59,30.036899,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
60,30.036999,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=2415 Ack=2213 Win=2043 Len=0 TSval=1969168313 TSecr=1715076717
61,30.037072,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=2415 Ack=2244 Win=2043 Len=0 TSval=1969168313 TSecr=1715076717
62,30.038372,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
63,30.089536,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=2244 Ack=2450 Win=17 Len=0 TSval=1715076770 TSecr=1969168315
64,34.824341,100.86.121.59,172.66.164.67,TLSv1.2,413,Application Data
65,34.837588,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=2244 Ack=2797 Win=17 Len=0 TSval=1715081518 TSecr=1969173101
66,34.862669,172.66.164.67,100.86.121.59,TLSv1.2,151,Application Data
67,34.862673,172.66.164.67,100.86.121.59,TLSv1.2,108,Application Data
68,34.862676,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
69,34.862902,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=2797 Ack=2402 Win=2046 Len=0 TSval=1969173139 TSecr=1715081543
70,36.087393,100.86.121.59,172.66.164.67,TCP,54,[TCP Keep-Alive] 53996  >  443 [ACK] Seq=2796 Ack=2402 Win=2048 Len=0
71,36.163898,172.66.164.67,100.86.121.59,TCP,66,[TCP Keep-Alive ACK] 443  >  53996 [ACK] Seq=2402 Ack=2797 Win=17 Len=0 TSval=1715082804 TSecr=1969173139
72,40.372204,100.86.121.59,172.66.164.67,TLSv1.2,454,Application Data
73,40.422803,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=2402 Ack=3185 Win=17 Len=0 TSval=1715087104 TSecr=1969178648
74,41.682844,172.66.164.67,100.86.121.59,TLSv1.2,305,Application Data
75,41.682847,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=2641 Ack=3185 Win=17 Len=1448 TSval=1715088348 TSecr=1969178648 [TCP PDU reassembled in 86]
76,41.68285,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=4089 Ack=3185 Win=17 Len=1448 TSval=1715088348 TSecr=1969178648 [TCP PDU reassembled in 86]
77,41.682856,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=5537 Ack=3185 Win=17 Len=1448 TSval=1715088348 TSecr=1969178648 [TCP PDU reassembled in 86]
78,41.682859,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=6985 Ack=3185 Win=17 Len=1448 TSval=1715088348 TSecr=1969178648 [TCP PDU reassembled in 86]
79,41.682862,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=8433 Ack=3185 Win=17 Len=1448 TSval=1715088348 TSecr=1969178648 [TCP PDU reassembled in 86]
80,41.682939,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=9881 Ack=3185 Win=17 Len=1448 TSval=1715088348 TSecr=1969178648 [TCP PDU reassembled in 86]
81,41.682941,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=11329 Ack=3185 Win=17 Len=1448 TSval=1715088348 TSecr=1969178648 [TCP PDU reassembled in 86]
82,41.682944,172.66.164.67,100.86.121.59,TCP,1514,"443  >  53996 [PSH, ACK] Seq=12777 Ack=3185 Win=17 Len=1448 TSval=1715088348 TSecr=1969178648 [TCP PDU reassembled in 86]"
83,41.682947,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=14225 Ack=3185 Win=17 Len=1448 TSval=1715088349 TSecr=1969178648 [TCP PDU reassembled in 86]
84,41.682966,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=15673 Ack=3185 Win=17 Len=1448 TSval=1715088349 TSecr=1969178648 [TCP PDU reassembled in 86]
85,41.682969,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=17121 Ack=3185 Win=17 Len=1448 TSval=1715088349 TSecr=1969178648 [TCP PDU reassembled in 86]
86,41.683049,172.66.164.67,100.86.121.59,TLSv1.2,544,Application Data
87,41.683051,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=19047 Ack=3185 Win=17 Len=1448 TSval=1715088350 TSecr=1969178648 [TCP PDU reassembled in 99]
88,41.683054,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3185 Ack=9881 Win=1932 Len=0 TSval=1969179959 TSecr=1715088348
89,41.683125,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3185 Ack=15673 Win=1842 Len=0 TSval=1969179959 TSecr=1715088349
90,41.683138,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3185 Ack=18569 Win=1797 Len=0 TSval=1969179959 TSecr=1715088349
91,41.683147,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3185 Ack=20495 Win=1767 Len=0 TSval=1969179959 TSecr=1715088350
92,41.683323,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=20495 Ack=3185 Win=17 Len=1448 TSval=1715088350 TSecr=1969178648 [TCP PDU reassembled in 99]
93,41.683326,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=21943 Ack=3185 Win=17 Len=1448 TSval=1715088350 TSecr=1969178648 [TCP PDU reassembled in 99]
94,41.683381,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3185 Ack=23391 Win=1993 Len=0 TSval=1969179960 TSecr=1715088350
95,41.683613,100.86.121.59,172.66.164.67,TCP,66,[TCP Window Update] 53996  >  443 [ACK] Seq=3185 Ack=23391 Win=2048 Len=0 TSval=1969179960 TSecr=1715088350
96,41.68458,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=23391 Ack=3185 Win=17 Len=1448 TSval=1715088350 TSecr=1969178648 [TCP PDU reassembled in 99]
97,41.684583,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=24839 Ack=3185 Win=17 Len=1448 TSval=1715088350 TSecr=1969178648 [TCP PDU reassembled in 99]
98,41.684586,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=26287 Ack=3185 Win=17 Len=1448 TSval=1715088350 TSecr=1969178648 [TCP PDU reassembled in 99]
99,41.684588,172.66.164.67,100.86.121.59,TLSv1.2,202,Application Data
100,41.684591,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
101,41.684658,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3185 Ack=27902 Win=1978 Len=0 TSval=1969179961 TSecr=1715088350
102,41.684707,100.86.121.59,172.66.164.67,TCP,66,[TCP Window Update] 53996  >  443 [ACK] Seq=3185 Ack=27902 Win=2048 Len=0 TSval=1969179961 TSecr=1715088350
103,41.691487,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
104,41.701932,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=27902 Ack=3220 Win=17 Len=0 TSval=1715088382 TSecr=1969179968
105,41.736409,100.86.121.59,172.66.164.67,TCP,1454,53996  >  443 [ACK] Seq=3220 Ack=27902 Win=2048 Len=1388 TSval=1969180013 TSecr=1715088382 [TCP PDU reassembled in 106]
106,41.736413,100.86.121.59,172.66.164.67,TLSv1.2,114,Application Data
107,41.765244,100.86.121.59,172.66.164.67,TLSv1.2,495,Application Data
108,41.765379,100.86.121.59,172.66.164.67,TLSv1.2,241,Application Data
109,41.76555,100.86.121.59,172.66.164.67,TLSv1.2,199,Application Data
110,41.765628,100.86.121.59,172.66.164.67,TLSv1.2,218,Application Data
111,41.7657,100.86.121.59,172.66.164.67,TLSv1.2,197,Application Data
112,41.779234,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=27902 Ack=4656 Win=17 Len=0 TSval=1715088428 TSecr=1969180013
113,41.826495,172.66.164.67,100.86.121.59,TLSv1.2,274,Application Data
114,41.826496,172.66.164.67,100.86.121.59,TLSv1.2,108,Application Data
115,41.826497,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
116,41.826498,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=28183 Ack=5393 Win=17 Len=0 TSval=1715088466 TSecr=1969180041
117,41.8265,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=28183 Ack=5676 Win=17 Len=0 TSval=1715088470 TSecr=1969180042
118,41.82664,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5676 Ack=28183 Win=2044 Len=0 TSval=1969180103 TSecr=1715088453
119,41.839061,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
120,41.839062,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
121,41.839063,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
122,41.839064,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
123,41.839065,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
124,41.839066,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
125,41.839067,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
126,41.839068,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
127,41.839069,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
128,41.839154,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5676 Ack=29131 Win=2034 Len=0 TSval=1969180115 TSecr=1715088493
129,41.840351,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
130,41.840352,172.66.164.67,100.86.121.59,TLSv1.2,321,"Application Data, Application Data"
131,41.840352,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
132,41.840354,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
133,41.840355,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
134,41.840398,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5676 Ack=29763 Win=2039 Len=0 TSval=1969180117 TSecr=1715088501
135,46.851922,100.86.121.59,172.66.164.67,TLSv1.2,196,Application Data
136,46.852326,100.86.121.59,172.66.164.67,TLSv1.2,197,Application Data
137,46.852611,100.86.121.59,172.66.164.67,TLSv1.2,196,Application Data
138,46.947463,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=29763 Ack=6067 Win=17 Len=0 TSval=1715093587 TSecr=1969185128
139,46.971661,172.66.164.67,100.86.121.59,TLSv1.2,231,Application Data
140,46.971665,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
141,46.971749,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
142,46.971834,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=6067 Ack=30152 Win=2042 Len=0 TSval=1969185248 TSecr=1715093619
143,46.971916,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=6067 Ack=30183 Win=2042 Len=0 TSval=1969185248 TSecr=1715093619
144,46.973086,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
145,46.973088,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
146,46.97309,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
147,46.973092,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
148,46.973094,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
149,46.973096,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
150,46.973207,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=6067 Ack=30815 Win=2039 Len=0 TSval=1969185249 TSecr=1715093623
151,46.974195,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
152,47.043479,172.66.164.67,100.86.121.59,TCP,97,"[TCP Spurious Retransmission] 443  >  53996 [PSH, ACK] Seq=30784 Ack=6067 Win=17 Len=31 TSval=1715093683 TSecr=1969185128"
153,47.043702,100.86.121.59,172.66.164.67,TCP,78,[TCP Dup ACK 150#1] 53996  >  443 [ACK] Seq=6102 Ack=30815 Win=2048 Len=0 TSval=1969185320 TSecr=1715093683 SLE=30784 SRE=30815
154,47.092953,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=30815 Ack=6102 Win=17 Len=0 TSval=1715093750 TSecr=1969185250
155,51.847927,100.86.121.59,172.66.164.67,TCP,1454,53996  >  443 [ACK] Seq=6102 Ack=30815 Win=2048 Len=1388 TSval=1969190124 TSecr=1715093750 [TCP PDU reassembled in 156]
156,51.847974,100.86.121.59,172.66.164.67,TLSv1.2,187,Application Data
157,51.848393,100.86.121.59,172.66.164.67,TLSv1.2,505,Application Data
158,51.861651,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=30815 Ack=8050 Win=17 Len=0 TSval=1715098542 TSecr=1969190125
159,51.881262,172.66.164.67,100.86.121.59,TLSv1.2,150,Application Data
160,51.881266,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
161,51.881268,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
162,51.881506,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=8050 Ack=31154 Win=2043 Len=0 TSval=1969190158 TSecr=1715098562
163,51.885585,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
164,51.885587,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
165,51.885686,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=8050 Ack=31439 Win=2044 Len=0 TSval=1969190162 TSecr=1715098566
166,51.885751,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
167,51.885804,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=8050 Ack=31470 Win=2044 Len=0 TSval=1969190162 TSecr=1715098566
168,56.741293,100.86.121.59,172.66.164.67,TLSv1.2,257,Application Data
169,56.772779,172.66.164.67,100.86.121.59,TLSv1.2,151,Application Data
170,56.772784,172.66.164.67,100.86.121.59,TLSv1.2,108,Application Data
171,56.772786,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
172,56.773079,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=8241 Ack=31628 Win=2046 Len=0 TSval=1969195049 TSecr=1715103453
173,56.776758,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
174,56.827034,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=31628 Ack=8276 Win=17 Len=0 TSval=1715103508 TSecr=1969195053
175,56.981451,100.86.121.59,172.66.164.67,TLSv1.2,197,Application Data
176,56.992088,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=31628 Ack=8407 Win=17 Len=0 TSval=1715103672 TSecr=1969195258
177,57.014148,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
178,57.014151,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
179,57.014152,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
180,57.014347,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=8407 Ack=31944 Win=2044 Len=0 TSval=1969195290 TSecr=1715103694
