No.,Time,Source,Destination,Protocol,Length,Info
29,1.113791,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,368,Standard query response 0xe26a AAAA new.express.adobe.com CNAME d236uhjrzsyint.cloudfront.net AAAA 2600:9000:2870:800:1a:d642:be40:93a1 AAAA 2600:9000:2870:3800:1a:d642:be40:93a1 AAAA 2600:9000:2870:5a00:1a:d642:be40:93a1 AAAA 2600:9000:2870:1000:1a:d642:be40:93a1 AAAA 2600:9000:2870:fa00:1a:d642:be40:93a1 AAAA 2600:9000:2870:7e00:1a:d642:be40:93a1 AAAA 2600:9000:2870:6400:1a:d642:be40:93a1 AAAA 2600:9000:2870:8200:1a:d642:be40:93a1
30,1.113794,2600:4040:231a:b800::1,2600:4040:231a:b800:3c9e:c12c:139a:9787,DNS,233,Standard query response 0x1dd7 HTTPS new.express.adobe.com CNAME d236uhjrzsyint.cloudfront.net HTTPS A 3.170.42.84 A 3.170.42.27 A 3.170.42.124 A 3.170.42.41
31,1.11826,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,1292,"Initial, DCID=e27c0ff83f93e8c1, PKN: 1, PADDING, PING, PING, PING, PING, CRYPTO, PADDING, PING, PING, PING, PADDING, CRYPTO, PADDING, CRYPTO, PING, PADDING, CRYPTO, PADDING"
32,1.118299,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,1292,"Initial, DCID=e27c0ff83f93e8c1, PKN: 2, CRYPTO, CRYPTO, PADDING, CRYPTO, PING, PADDING, PING, CRYPTO, CRYPTO, CRYPTO, PADDING, PING, CRYPTO, CRYPTO, PADDING"
33,1.129791,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1262,"Initial, SCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e, PKN: 0, ACK, CRYPTO"
34,1.129795,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1262,"Handshake, SCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
35,1.129799,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1262,"Handshake, SCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
36,1.129806,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1262,"Handshake, SCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
37,1.129809,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1018,"Handshake, SCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
38,1.130786,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,1292,"Initial, DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e, PKN: 3, ACK_ECN, PADDING"
39,1.130905,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,116,"Handshake, DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
40,1.132046,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,241,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
41,1.142429,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
42,1.142433,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,126,Protected Payload (KP0)
43,1.142436,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,105,Protected Payload (KP0)
44,1.142907,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,108,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
45,1.170726,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,109,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
46,1.238311,2600:4040:231a:b800:3c9e:c12c:139a:9787,2001:4860:4802:34::223,UDP,284,53865  >  443 Len=222
47,1.246257,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,1292,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
48,1.246319,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,1222,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
49,1.246473,2600:4040:231a:b800:3c9e:c12c:139a:9787,2001:4860:482d:7700::,UDP,91,55692  >  443 Len=29
50,1.246688,2600:4040:231a:b800:3c9e:c12c:139a:9787,2001:4860:482d:7700::,UDP,91,55692  >  443 Len=29
51,1.24687,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:1901:0:5e8a::,UDP,1181,54263  >  443 Len=1119
52,1.256037,2001:4860:482d:7700::,2600:4040:231a:b800:3c9e:c12c:139a:9787,UDP,86,443  >  55692 Len=24
53,1.257262,2600:1901:0:5e8a::,2600:4040:231a:b800:3c9e:c12c:139a:9787,UDP,91,443  >  54263 Len=29
54,1.258365,2600:1901:0:5e8a::,2600:4040:231a:b800:3c9e:c12c:139a:9787,UDP,186,443  >  54263 Len=124
55,1.258519,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:1901:0:5e8a::,UDP,99,54263  >  443 Len=37
56,1.269265,2600:1901:0:5e8a::,2600:4040:231a:b800:3c9e:c12c:139a:9787,UDP,87,443  >  54263 Len=25
57,1.271595,2001:4860:4802:34::223,2600:4040:231a:b800:3c9e:c12c:139a:9787,UDP,90,443  >  53865 Len=28
58,1.280108,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,105,Protected Payload (KP0)
59,1.298284,2600:4040:231a:b800:3c9e:c12c:139a:9787,2001:4860:4802:34::223,UDP,94,53865  >  443 Len=32
60,1.328687,WNC_46:a8:04,Broadcast,ARP,42,Who has 192.168.1.171? Tell 192.168.1.1
61,1.340875,2001:4860:4802:34::223,2600:4040:231a:b800:3c9e:c12c:139a:9787,UDP,1288,443  >  53865 Len=1226
62,1.340876,2001:4860:4802:34::223,2600:4040:231a:b800:3c9e:c12c:139a:9787,UDP,1292,443  >  53865 Len=1230
63,1.340878,2001:4860:4802:34::223,2600:4040:231a:b800:3c9e:c12c:139a:9787,UDP,1292,443  >  53865 Len=1230
64,1.340879,2001:4860:4802:34::223,2600:4040:231a:b800:3c9e:c12c:139a:9787,UDP,1292,443  >  53865 Len=1230
65,1.340881,2001:4860:4802:34::223,2600:4040:231a:b800:3c9e:c12c:139a:9787,UDP,1292,443  >  53865 Len=1230
66,1.340882,2001:4860:4802:34::223,2600:4040:231a:b800:3c9e:c12c:139a:9787,UDP,1292,443  >  53865 Len=1230
67,1.340883,2001:4860:4802:34::223,2600:4040:231a:b800:3c9e:c12c:139a:9787,UDP,1292,443  >  53865 Len=1230
68,1.340884,2001:4860:4802:34::223,2600:4040:231a:b800:3c9e:c12c:139a:9787,UDP,781,443  >  53865 Len=719
69,1.340886,2001:4860:4802:34::223,2600:4040:231a:b800:3c9e:c12c:139a:9787,UDP,323,443  >  53865 Len=261
70,1.341126,2600:4040:231a:b800:3c9e:c12c:139a:9787,2001:4860:4802:34::223,UDP,97,53865  >  443 Len=35
71,1.341143,2600:4040:231a:b800:3c9e:c12c:139a:9787,2001:4860:4802:34::223,UDP,93,53865  >  443 Len=31
72,1.341153,2600:4040:231a:b800:3c9e:c12c:139a:9787,2001:4860:4802:34::223,UDP,93,53865  >  443 Len=31
73,1.341173,2600:4040:231a:b800:3c9e:c12c:139a:9787,2001:4860:4802:34::223,UDP,93,53865  >  443 Len=31
74,1.370453,2600:4040:231a:b800:3c9e:c12c:139a:9787,2001:4860:4802:34::223,UDP,94,53865  >  443 Len=32
75,1.373403,2001:4860:4802:34::223,2600:4040:231a:b800:3c9e:c12c:139a:9787,UDP,86,443  >  53865 Len=24
76,1.378176,2001:4860:4802:34::223,2600:4040:231a:b800:3c9e:c12c:139a:9787,UDP,84,443  >  53865 Len=22
77,1.378301,2600:4040:231a:b800:3c9e:c12c:139a:9787,2001:4860:4802:34::223,UDP,95,53865  >  443 Len=33
78,1.742939,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
79,1.742943,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
80,1.742947,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
81,1.742951,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
82,1.742954,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,235,Protected Payload (KP0)
83,1.742957,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
84,1.74296,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
85,1.742963,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
86,1.742967,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
87,1.74297,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
88,1.742974,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1125,Protected Payload (KP0)
89,1.742977,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
90,1.74298,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1415,Protected Payload (KP0)
91,1.742983,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1351,Protected Payload (KP0)
92,1.742986,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
93,1.742989,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
94,1.742992,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
95,1.742995,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
96,1.743002,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
97,1.743006,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1129,Protected Payload (KP0)
98,1.743008,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
99,1.74301,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
100,1.743012,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
101,1.743015,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
102,1.743018,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
103,1.743556,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1137,Protected Payload (KP0)
104,1.743561,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
105,1.743563,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
106,1.743566,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
107,1.743568,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1310,Protected Payload (KP0)
108,1.743571,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
109,1.743574,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
110,1.743576,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
111,1.743579,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
112,1.743583,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
113,1.743586,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
114,1.743588,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
115,1.743591,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
116,1.743594,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
117,1.743941,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,108,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
118,1.744041,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,108,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
119,1.744099,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,108,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
120,1.744163,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,108,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
121,1.744212,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,108,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
122,1.744264,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,108,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
123,1.744318,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,108,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
124,1.744367,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,108,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
125,1.744413,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,108,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
126,1.744478,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,108,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
127,1.744525,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,108,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
128,1.74457,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,108,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
129,1.744628,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,108,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
130,1.744674,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,108,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
131,1.744722,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,108,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
132,1.744771,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,108,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
133,1.745241,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,108,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
134,1.745374,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,108,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
135,1.74543,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,108,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
136,1.752104,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
137,1.752107,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
138,1.752109,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
139,1.752111,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
140,1.752114,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
141,1.752116,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
142,1.752119,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
143,1.752123,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
144,1.752126,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
145,1.752128,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
146,1.752131,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
147,1.752134,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
148,1.752137,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
149,1.752139,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
150,1.752142,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
151,1.752144,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
152,1.752147,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
153,1.75215,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
154,1.752153,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
155,1.752155,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
156,1.752157,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
157,1.752159,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
158,1.752162,2600:9000:2870:800:1a:d642:be40:93a1,2600:4040:231a:b800:3c9e:c12c:139a:9787,QUIC,1514,Protected Payload (KP0)
159,1.752765,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:9000:2870:800:1a:d642:be40:93a1,QUIC,113,"Protected Payload (KP0), DCID=2f1d0d0388d2224b43fe6959a464cc62a64cdf6e"
