No.,Time,Source,Destination,Protocol,Length,Info
37,4.0432856,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=1248 Ack=27511 Win=2567 Len=0
38,4.0432856,151.101.194.187,172.20.40.110,TLSv1.2,240,Application Data
39,4.0735708,151.101.194.187,172.20.40.110,TCP,240,"[TCP Retransmission] 443  >  50060 [PSH, ACK] Seq=1248 Ack=27511 Win=2567 Len=186"
40,4.0736308,172.20.40.110,151.101.194.187,TCP,66,50060  >  443 [ACK] Seq=27511 Ack=1434 Win=254 Len=0 SLE=1248 SRE=1434
41,4.7203834,172.20.40.110,151.101.194.187,TLSv1.2,2794,Application Data
42,4.7577957,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=1434 Ack=30251 Win=2578 Len=0
43,4.7577957,151.101.194.187,172.20.40.110,TLSv1.2,214,Application Data
44,4.7637701,151.101.194.187,172.20.40.110,TCP,214,"[TCP Retransmission] 443  >  50060 [PSH, ACK] Seq=1434 Ack=30251 Win=2578 Len=160"
45,4.7638387,172.20.40.110,151.101.194.187,TCP,66,50060  >  443 [ACK] Seq=30251 Ack=1594 Win=253 Len=0 SLE=1434 SRE=1594
46,5.6197571,172.20.40.110,151.101.194.187,TLSv1.2,2794,Application Data
47,5.628295,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=1594 Ack=32991 Win=2588 Len=0
48,5.6338368,151.101.194.187,172.20.40.110,TLSv1.2,252,Application Data
49,5.6661904,151.101.194.187,172.20.40.110,TCP,252,"[TCP Retransmission] 443  >  50060 [PSH, ACK] Seq=1594 Ack=32991 Win=2588 Len=198"
50,5.6662421,172.20.40.110,151.101.194.187,TCP,66,50060  >  443 [ACK] Seq=32991 Ack=1792 Win=258 Len=0 SLE=1594 SRE=1792
51,6.316239,172.20.40.110,151.101.194.187,TLSv1.2,2800,Application Data
52,6.3272955,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=1792 Ack=35737 Win=2600 Len=0
53,6.330613,151.101.194.187,172.20.40.110,TLSv1.2,297,Application Data
54,6.3372584,172.20.40.110,151.101.194.187,TLSv1.2,2788,Application Data
55,6.3456292,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2035 Ack=38471 Win=2610 Len=0
56,6.3502134,151.101.194.187,172.20.40.110,TLSv1.2,126,Application Data
57,6.3792711,151.101.194.187,172.20.40.110,TCP,126,"[TCP Retransmission] 443  >  50060 [PSH, ACK] Seq=2035 Ack=38471 Win=2610 Len=72"
58,6.3793456,172.20.40.110,151.101.194.187,TCP,66,50060  >  443 [ACK] Seq=38471 Ack=2107 Win=257 Len=0 SLE=2035 SRE=2107
59,6.5750393,172.20.40.110,151.101.194.187,TLSv1.2,2799,Application Data
60,6.5882552,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2107 Ack=41216 Win=2622 Len=0
61,6.5924422,151.101.194.187,172.20.40.110,TLSv1.2,104,Application Data
62,6.6217732,151.101.194.187,172.20.40.110,TCP,104,"[TCP Retransmission] 443  >  50060 [PSH, ACK] Seq=2107 Ack=41216 Win=2622 Len=50"
63,6.6218356,172.20.40.110,151.101.194.187,TCP,66,50060  >  443 [ACK] Seq=41216 Ack=2157 Win=257 Len=0 SLE=2107 SRE=2157
64,21.5948717,172.20.40.110,151.101.194.187,TLSv1.2,2847,Application Data
65,21.594999,172.20.40.110,151.101.194.187,TLSv1.2,93,Application Data
66,21.6059171,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2157 Ack=44009 Win=2633 Len=0
67,21.6059171,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2157 Ack=44048 Win=2633 Len=0
68,21.6059171,151.101.194.187,172.20.40.110,TLSv1.2,93,Application Data
69,21.6098454,151.101.194.187,172.20.40.110,TLSv1.2,241,Application Data
70,21.6099212,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=44048 Ack=2383 Win=256 Len=0
71,22.3478556,172.20.40.110,151.101.194.187,TLSv1.2,2846,Application Data
72,22.3577091,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2383 Ack=46840 Win=2644 Len=0
73,22.3611979,151.101.194.187,172.20.40.110,TLSv1.2,302,Application Data
74,22.3622379,172.20.40.110,151.101.194.187,TLSv1.2,2834,Application Data
75,22.3626417,172.20.40.110,151.101.194.187,TLSv1.2,2828,Application Data
76,22.3694751,172.20.40.110,151.101.194.187,TLSv1.2,2847,Application Data
77,22.3751545,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2631 Ack=49620 Win=2655 Len=0
78,22.375435,172.20.40.110,151.101.194.187,TLSv1.2,2829,Application Data
79,22.3774955,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2631 Ack=52394 Win=2665 Len=0
80,22.3803278,151.101.194.187,172.20.40.110,TLSv1.2,206,"Application Data, Application Data"
81,22.3804055,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=57962 Ack=2783 Win=254 Len=0
82,22.3828141,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2783 Ack=55187 Win=2676 Len=0
83,22.3828141,151.101.194.187,172.20.40.110,TLSv1.2,98,Application Data
84,22.3870296,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2827 Ack=57962 Win=2687 Len=0
85,22.3975068,151.101.194.187,172.20.40.110,TLSv1.2,124,Application Data
86,22.3976074,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=57962 Ack=2897 Win=254 Len=0
87,22.593569,172.20.40.110,151.101.194.187,TLSv1.2,2838,Application Data
88,22.5938038,172.20.40.110,151.101.194.187,TLSv1.2,2834,Application Data
89,22.5939188,172.20.40.110,151.101.194.187,TLSv1.2,2835,Application Data
90,22.5944422,172.20.40.110,151.101.194.187,TLSv1.2,2832,Application Data
91,22.594576,172.20.40.110,151.101.194.187,TLSv1.2,2829,Application Data
92,22.6092858,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2897 Ack=60746 Win=2698 Len=0
93,22.6092858,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2897 Ack=63526 Win=2709 Len=0
94,22.6106199,151.101.194.187,172.20.40.110,TLSv1.2,124,Application Data
95,22.6131462,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2967 Ack=66307 Win=2720 Len=0
96,22.6131462,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2967 Ack=69085 Win=2731 Len=0
97,22.6131462,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=2967 Ack=71860 Win=2742 Len=0
98,22.6174498,151.101.194.187,172.20.40.110,TLSv1.2,124,Application Data
99,22.6174498,151.101.194.187,172.20.40.110,TLSv1.2,206,"Application Data, Application Data"
100,22.61784,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=71860 Ack=3189 Win=258 Len=0
101,22.6179828,151.101.194.187,172.20.40.110,TLSv1.2,179,Application Data
102,22.6566413,151.101.194.187,172.20.40.110,TCP,179,"[TCP Retransmission] 443  >  50060 [PSH, ACK] Seq=3189 Ack=71860 Win=2742 Len=125"
103,22.6566941,172.20.40.110,151.101.194.187,TCP,66,50060  >  443 [ACK] Seq=71860 Ack=3314 Win=258 Len=0 SLE=3189 SRE=3314
104,22.6893168,172.20.40.110,151.101.194.187,TLSv1.2,2846,Application Data
105,22.6902206,172.20.40.110,151.101.194.187,TLSv1.2,2847,Application Data
106,22.7002719,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=3314 Ack=74652 Win=2753 Len=0
107,22.701928,151.101.194.187,172.20.40.110,TLSv1.2,98,Application Data
108,22.7030355,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=3358 Ack=77445 Win=2764 Len=0
109,22.7065057,151.101.194.187,172.20.40.110,TLSv1.2,98,Application Data
110,22.706584,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=77445 Ack=3402 Win=257 Len=0
111,23.09958,172.20.40.110,151.101.194.187,TLSv1.2,2923,Application Data
112,23.1129002,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=3402 Ack=80314 Win=2775 Len=0
113,23.1163153,151.101.194.187,172.20.40.110,TLSv1.2,209,Application Data
114,23.1484945,151.101.194.187,172.20.40.110,TCP,209,"[TCP Retransmission] 443  >  50060 [PSH, ACK] Seq=3402 Ack=80314 Win=2775 Len=155"
115,23.1485464,172.20.40.110,151.101.194.187,TCP,66,50060  >  443 [ACK] Seq=80314 Ack=3557 Win=257 Len=0 SLE=3402 SRE=3557
116,23.2535476,172.20.40.110,151.101.194.187,TLSv1.2,2936,Application Data
117,23.2647814,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=3557 Ack=83196 Win=2786 Len=0
118,23.2675609,151.101.194.187,172.20.40.110,TLSv1.2,256,Application Data
119,23.2989903,151.101.194.187,172.20.40.110,TCP,256,"[TCP Retransmission] 443  >  50060 [PSH, ACK] Seq=3557 Ack=83196 Win=2786 Len=202"
120,23.2990446,172.20.40.110,151.101.194.187,TCP,66,50060  >  443 [ACK] Seq=83196 Ack=3759 Win=256 Len=0 SLE=3557 SRE=3759
121,23.5144853,172.20.40.110,151.101.194.187,TLSv1.2,2929,Application Data
122,23.5229782,172.20.40.110,151.101.194.187,TLSv1.2,2923,Application Data
123,23.5469769,172.20.40.110,151.101.194.187,TCP,1434,"[TCP Retransmission] 50060  >  443 [PSH, ACK] Seq=87560 Ack=3759 Win=256 Len=1380"
124,23.5880426,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=3759 Ack=86071 Win=2798 Len=0
125,23.5880426,151.101.194.187,172.20.40.110,TLSv1.2,104,Application Data
126,23.5880426,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=3809 Ack=88940 Win=2809 Len=0
127,23.5880426,151.101.194.187,172.20.40.110,TLSv1.2,131,Application Data
128,23.5880426,151.101.194.187,172.20.40.110,TCP,66,[TCP Dup ACK 126#1] 443  >  50060 [ACK] Seq=3886 Ack=88940 Win=2809 Len=0 SLE=87560 SRE=88940
129,23.5880426,151.101.194.187,172.20.40.110,TCP,131,"[TCP Retransmission] 443  >  50060 [PSH, ACK] Seq=3809 Ack=88940 Win=2809 Len=77"
130,23.5883723,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=88940 Ack=3886 Win=256 Len=0
131,23.5885376,172.20.40.110,151.101.194.187,TCP,66,[TCP Dup ACK 130#1] 50060  >  443 [ACK] Seq=88940 Ack=3886 Win=256 Len=0 SLE=3809 SRE=3886
132,28.3744147,172.20.40.110,151.101.194.187,TLSv1.2,2938,Application Data
133,28.3855183,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=3886 Ack=91824 Win=2820 Len=0
134,28.3922399,151.101.194.187,172.20.40.110,TLSv1.2,302,Application Data
135,28.4023608,172.20.40.110,151.101.194.187,TLSv1.2,2929,Application Data
136,28.4035063,172.20.40.110,151.101.194.187,TLSv1.2,2923,Application Data
137,28.4121662,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=4134 Ack=94699 Win=2831 Len=0
138,28.4132015,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=4134 Ack=97568 Win=2843 Len=0
139,28.4153565,151.101.194.187,172.20.40.110,TLSv1.2,124,Application Data
140,28.4164798,151.101.194.187,172.20.40.110,TLSv1.2,104,Application Data
141,28.41656,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=97568 Ack=4254 Win=254 Len=0
142,28.4334927,172.20.40.110,151.101.194.187,TLSv1.2,2924,Application Data
143,28.4530834,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=4254 Ack=100438 Win=2854 Len=0
144,28.4755527,151.101.194.187,172.20.40.110,TLSv1.2,124,Application Data
145,28.4767436,151.101.194.187,172.20.40.110,TCP,124,"[TCP Retransmission] 443  >  50060 [PSH, ACK] Seq=4254 Ack=100438 Win=2854 Len=70"
146,28.4768005,172.20.40.110,151.101.194.187,TCP,66,50060  >  443 [ACK] Seq=100438 Ack=4324 Win=254 Len=0 SLE=4254 SRE=4324
147,28.5201168,172.20.40.110,151.101.194.187,TLSv1.2,2937,Application Data
148,28.5214064,172.20.40.110,151.101.194.187,TLSv1.2,2937,Application Data
149,28.5309742,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=4324 Ack=103321 Win=2865 Len=0
150,28.5332702,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
151,28.5332702,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=4400 Ack=106204 Win=2876 Len=0
152,28.5374725,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
153,28.5375451,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=106204 Ack=4476 Win=253 Len=0
154,28.6225377,172.20.40.110,151.101.194.187,TLSv1.2,2927,Application Data
155,28.6358695,172.20.40.110,151.101.194.187,TLSv1.2,2920,Application Data
156,28.6362235,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=4476 Ack=109077 Win=2888 Len=0
157,28.6418607,151.101.194.187,172.20.40.110,TLSv1.2,125,Application Data
158,28.6450468,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=4547 Ack=111943 Win=2899 Len=0
159,28.6484784,151.101.194.187,172.20.40.110,TLSv1.2,125,Application Data
160,28.6485727,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=111943 Ack=4618 Win=258 Len=0
161,28.7760727,172.20.40.110,151.101.194.187,TLSv1.2,2920,Application Data
162,28.7869615,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=4618 Ack=114809 Win=2910 Len=0
163,28.7903414,151.101.194.187,172.20.40.110,TLSv1.2,98,Application Data
164,28.7916234,172.20.40.110,151.101.194.187,TLSv1.2,2926,Application Data
165,28.79284,172.20.40.110,151.101.194.187,TLSv1.2,2925,Application Data
166,28.7937214,172.20.40.110,151.101.194.187,TLSv1.2,2922,Application Data
167,28.8081351,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=4662 Ack=117681 Win=2921 Len=0
168,28.8081351,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=4662 Ack=120552 Win=2933 Len=0
169,28.8081351,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=4662 Ack=123420 Win=2944 Len=0
170,28.8105092,151.101.194.187,172.20.40.110,TLSv1.2,125,Application Data
171,28.8116233,151.101.194.187,172.20.40.110,TLSv1.2,124,Application Data
172,28.811695,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=123420 Ack=4803 Win=258 Len=0
173,28.8149164,151.101.194.187,172.20.40.110,TLSv1.2,168,Application Data
174,28.8354424,172.20.40.110,151.101.194.187,TLSv1.2,2937,Application Data
175,28.84859,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=4917 Ack=126303 Win=2955 Len=0
176,28.8573435,151.101.194.187,172.20.40.110,TLSv1.2,135,Application Data
177,28.8914094,151.101.194.187,172.20.40.110,TCP,135,"[TCP Retransmission] 443  >  50060 [PSH, ACK] Seq=4917 Ack=126303 Win=2955 Len=81"
178,28.8914673,172.20.40.110,151.101.194.187,TCP,66,50060  >  443 [ACK] Seq=126303 Ack=4998 Win=257 Len=0 SLE=4917 SRE=4998
179,28.9806716,172.20.40.110,151.101.194.187,TLSv1.2,2937,Application Data
180,28.9809478,172.20.40.110,151.101.194.187,TLSv1.2,2938,Application Data
181,28.9903069,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=4998 Ack=129186 Win=2967 Len=0
182,28.9924114,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=4998 Ack=132070 Win=2978 Len=0
183,28.9979754,151.101.194.187,172.20.40.110,TLSv1.2,203,Application Data
184,28.9979754,151.101.194.187,172.20.40.110,TLSv1.2,98,Application Data
185,28.9980991,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=132070 Ack=5191 Win=256 Len=0
186,29.5375258,172.20.40.110,151.101.194.187,TLSv1.2,2923,Application Data
187,29.5568707,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=5191 Ack=134939 Win=2989 Len=0
188,29.5647327,151.101.194.187,172.20.40.110,TLSv1.2,262,Application Data
189,29.5771435,172.20.40.110,151.101.194.187,TLSv1.2,2929,Application Data
190,29.5793057,172.20.40.110,151.101.194.187,TLSv1.2,2926,Application Data
191,29.5822216,172.20.40.110,151.101.194.187,TLSv1.2,2923,Application Data
192,29.5901591,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=5399 Ack=137814 Win=3000 Len=0
193,29.5901591,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
194,29.5974622,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=5475 Ack=140686 Win=3012 Len=0
195,29.5974622,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=5475 Ack=143555 Win=3023 Len=0
196,29.5996627,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
197,29.5996627,151.101.194.187,172.20.40.110,TLSv1.2,191,Application Data
198,29.5997504,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=143555 Ack=5688 Win=254 Len=0
199,29.6197466,172.20.40.110,151.101.194.187,TLSv1.2,2931,Application Data
200,29.6287261,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=5688 Ack=146432 Win=3034 Len=0
201,29.6331086,151.101.194.187,172.20.40.110,TLSv1.2,98,Application Data
202,29.6637533,172.20.40.110,151.101.194.187,TLSv1.2,2924,Application Data
203,29.6701406,172.20.40.110,151.101.194.187,TLSv1.2,2632,Application Data
204,29.6732488,151.101.194.187,172.20.40.110,TCP,98,"[TCP Spurious Retransmission] 443  >  50060 [PSH, ACK] Seq=5688 Ack=146432 Win=3034 Len=44"
205,29.6732994,172.20.40.110,151.101.194.187,TCP,66,[TCP Dup ACK 202#1] 50060  >  443 [ACK] Seq=151880 Ack=5732 Win=254 Len=0 SLE=5688 SRE=5732
206,29.6795818,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=5732 Ack=149302 Win=3045 Len=0
207,29.6819039,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=5732 Ack=151880 Win=3055 Len=0
208,29.6842991,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
209,29.7203516,151.101.194.187,172.20.40.110,TCP,130,"[TCP Retransmission] 443  >  50060 [PSH, ACK] Seq=5732 Ack=151880 Win=3055 Len=76"
210,29.720415,172.20.40.110,151.101.194.187,TCP,66,50060  >  443 [ACK] Seq=151880 Ack=5808 Win=254 Len=0 SLE=5732 SRE=5808
211,29.7736641,151.101.194.187,172.20.40.110,TLSv1.2,479,Application Data
212,29.7736641,151.101.194.187,172.20.40.110,TLSv1.2,797,Application Data
213,29.773768,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=151880 Ack=6976 Win=258 Len=0
214,29.7756694,172.20.40.110,151.101.194.187,TLSv1.2,89,Application Data
215,29.7831575,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=6976 Ack=151915 Win=3055 Len=0
216,29.8651404,172.20.40.110,151.101.194.187,TLSv1.2,2923,Application Data
217,29.8833895,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=6976 Ack=154784 Win=3066 Len=0
218,29.8833895,151.101.194.187,172.20.40.110,TLSv1.2,257,Application Data
219,29.8983634,172.20.40.110,151.101.194.187,TLSv1.2,2926,Application Data
220,29.9217296,172.20.40.110,151.101.194.187,TLSv1.2,2928,Application Data
221,29.9283496,172.20.40.110,151.101.194.187,TCP,1434,"[TCP Retransmission] 50060  >  443 [PSH, ACK] Seq=159150 Ack=7179 Win=257 Len=1380"
222,29.9389616,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=7179 Ack=157656 Win=3078 Len=0
223,29.9389616,151.101.194.187,172.20.40.110,TLSv1.2,262,Application Data
224,29.9545967,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=7387 Ack=160530 Win=3089 Len=0
225,29.957222,151.101.194.187,172.20.40.110,TLSv1.2,124,Application Data
226,29.957222,151.101.194.187,172.20.40.110,TCP,66,[TCP Dup ACK 224#1] 443  >  50060 [ACK] Seq=7457 Ack=160530 Win=3089 Len=0 SLE=159150 SRE=160530
227,29.9575417,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=160530 Ack=7457 Win=256 Len=0
228,40.7196158,172.20.40.110,151.101.194.187,TLSv1.2,2937,Application Data
229,40.7196897,172.20.40.110,151.101.194.187,TLSv1.2,93,Application Data
230,40.7348859,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=7457 Ack=163413 Win=3101 Len=0
231,40.7348859,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=7457 Ack=163452 Win=3101 Len=0
232,40.7348859,151.101.194.187,172.20.40.110,TLSv1.2,93,Application Data
233,40.7382639,172.20.40.110,151.101.194.187,TLSv1.2,2935,Application Data
234,40.7404076,151.101.194.187,172.20.40.110,TLSv1.2,302,Application Data
235,40.7508259,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=7744 Ack=166333 Win=3112 Len=0
236,40.7541449,151.101.194.187,172.20.40.110,TLSv1.2,131,Application Data
237,40.7542081,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=166333 Ack=7821 Win=255 Len=0
238,40.7897104,172.20.40.110,151.101.194.187,TLSv1.2,2938,Application Data
239,40.8023464,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=7821 Ack=169217 Win=3123 Len=0
240,40.805683,151.101.194.187,172.20.40.110,TLSv1.2,125,Application Data
241,40.8478085,172.20.40.110,151.101.194.187,TCP,54,50060  >  443 [ACK] Seq=169217 Ack=7892 Win=255 Len=0
242,40.8507408,151.101.194.187,172.20.40.110,TCP,125,"[TCP Spurious Retransmission] 443  >  50060 [PSH, ACK] Seq=7821 Ack=169217 Win=3123 Len=71"
243,40.8508567,172.20.40.110,151.101.194.187,TCP,66,[TCP Dup ACK 241#1] 50060  >  443 [ACK] Seq=169217 Ack=7892 Win=255 Len=0 SLE=7821 SRE=7892
244,41.0943759,172.20.40.110,151.101.194.187,TLSv1.2,2941,Application Data
245,41.1048717,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=7892 Ack=172104 Win=3134 Len=0
246,41.105883,151.101.194.187,172.20.40.110,TLSv1.2,130,Application Data
247,41.1504444,151.101.194.187,172.20.40.110,TCP,130,"[TCP Retransmission] 443  >  50060 [PSH, ACK] Seq=7892 Ack=172104 Win=3134 Len=76"
248,41.1505015,172.20.40.110,151.101.194.187,TCP,66,50060  >  443 [ACK] Seq=172104 Ack=7968 Win=254 Len=0 SLE=7892 SRE=7968
249,54.8173058,172.20.40.110,151.101.194.187,TLSv1.2,2909,Application Data
250,54.8176204,172.20.40.110,151.101.194.187,TLSv1.2,93,Application Data
251,54.8273503,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=7968 Ack=174959 Win=3145 Len=0
252,54.8369131,151.101.194.187,172.20.40.110,TCP,60,443  >  50060 [ACK] Seq=7968 Ack=174998 Win=3145 Len=0
