No.,Time,Source,Destination,Protocol,Length,Info
45,5.1183383,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
46,5.1183383,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
47,5.1183383,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
48,5.1187993,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
49,5.1187993,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
50,5.1187993,57.145.2.34,192.168.0.98,UDP,1050,443  >  52236 Len=1008
51,5.1191298,192.168.0.98,57.145.2.34,UDP,82,52236  >  443 Len=40
52,5.119677,192.168.0.98,57.145.2.34,UDP,76,52236  >  443 Len=34
53,5.1202676,192.168.0.98,57.145.2.34,UDP,76,52236  >  443 Len=34
54,5.1602861,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
55,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
56,5.3708414,57.145.2.34,192.168.0.98,UDP,378,443  >  52236 Len=336
57,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
58,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
59,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
60,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
61,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
62,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
63,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
64,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
65,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
66,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
67,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
68,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
69,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
70,5.3708414,57.145.2.34,192.168.0.98,UDP,794,443  >  52236 Len=752
71,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
72,5.3708414,57.145.2.34,192.168.0.98,UDP,378,443  >  52236 Len=336
73,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
74,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
75,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
76,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
77,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
78,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
79,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
80,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
81,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
82,5.3708414,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
83,5.3720299,192.168.0.98,57.145.2.34,UDP,76,52236  >  443 Len=34
84,5.3722551,192.168.0.98,57.145.2.34,UDP,76,52236  >  443 Len=34
85,5.3836024,192.168.0.98,57.145.2.34,UDP,77,52236  >  443 Len=35
86,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
87,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
88,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
89,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
90,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
91,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
92,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
93,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
94,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
95,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
96,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
97,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
98,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
99,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
100,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
101,5.3836984,57.145.2.34,192.168.0.98,UDP,730,443  >  52236 Len=688
102,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
103,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
104,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
105,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
106,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
107,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
108,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
109,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
110,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
111,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
112,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
113,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
114,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
115,5.3836984,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
116,5.3836984,57.145.2.34,192.168.0.98,UDP,218,443  >  52236 Len=176
117,5.3844113,192.168.0.98,57.145.2.34,UDP,76,52236  >  443 Len=34
118,5.3846383,192.168.0.98,57.145.2.34,UDP,76,52236  >  443 Len=34
119,5.3848484,192.168.0.98,57.145.2.34,UDP,76,52236  >  443 Len=34
120,5.3916034,192.168.0.98,57.145.2.34,UDP,77,52236  >  443 Len=35
121,5.4321831,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
122,5.4321831,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
123,5.4321831,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
124,5.4321831,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
125,5.4321831,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
126,5.4321831,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
127,5.4321831,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
128,5.4321831,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
129,5.4321831,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
130,5.4321831,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
131,5.4321831,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
132,5.4321831,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
133,5.4321831,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
134,5.4321831,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
135,5.4321831,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
136,5.4321831,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
137,5.4321831,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
138,5.4321831,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
139,5.4321831,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
140,5.4321831,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
141,5.4321831,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
142,5.4321831,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
143,5.4321831,57.145.2.34,192.168.0.98,UDP,602,443  >  52236 Len=560
144,5.4328573,192.168.0.98,57.145.2.34,UDP,76,52236  >  443 Len=34
145,5.433336,192.168.0.98,57.145.2.34,UDP,76,52236  >  443 Len=34
146,5.4482279,192.168.0.98,57.145.2.34,UDP,77,52236  >  443 Len=35
147,5.5801748,192.168.0.98,57.145.2.34,UDP,647,52236  >  443 Len=605
148,5.5803851,192.168.0.98,57.145.2.34,UDP,261,52236  >  443 Len=219
149,5.6004339,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
150,5.6191916,192.168.0.98,57.145.2.34,UDP,77,52236  >  443 Len=35
151,5.6264912,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
152,5.636202,57.145.2.34,192.168.0.98,UDP,1082,443  >  52236 Len=1040
153,5.6432335,192.168.0.98,57.145.2.34,UDP,83,52236  >  443 Len=41
154,5.6915803,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
155,5.7254294,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
156,5.7254294,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
157,5.7254294,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
158,5.7254294,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
159,5.7254294,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
160,5.7254294,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
161,5.7254294,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
162,5.7254294,57.145.2.34,192.168.0.98,UDP,410,443  >  52236 Len=368
163,5.7320303,192.168.0.98,57.145.2.34,UDP,77,52236  >  443 Len=35
164,5.7527357,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
165,5.7527357,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
166,5.7527357,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
167,5.7527357,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
168,5.7527357,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
169,5.7527357,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
170,5.7527357,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
171,5.7527357,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
172,5.7527357,57.145.2.34,192.168.0.98,UDP,474,443  >  52236 Len=432
173,5.7622421,192.168.0.98,57.145.2.34,UDP,77,52236  >  443 Len=35
174,5.7821652,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
175,5.7821652,57.145.2.34,192.168.0.98,UDP,282,443  >  52236 Len=240
176,5.7881567,192.168.0.98,57.145.2.34,UDP,77,52236  >  443 Len=35
177,6.028291,192.168.0.98,57.145.2.34,UDP,1285,52236  >  443 Len=1243
178,6.0284426,192.168.0.98,57.145.2.34,UDP,269,52236  >  443 Len=227
179,6.0472086,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
180,6.0552132,192.168.0.98,57.145.2.34,UDP,77,52236  >  443 Len=35
181,6.0685939,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
182,6.0833364,57.145.2.34,192.168.0.98,UDP,1050,443  >  52236 Len=1008
183,6.0833364,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
184,6.095524,192.168.0.98,57.145.2.34,UDP,83,52236  >  443 Len=41
185,6.1435858,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
186,6.1800838,192.168.0.98,57.145.2.34,UDP,1287,52236  >  443 Len=1245
187,6.1802714,192.168.0.98,57.145.2.34,UDP,1292,52236  >  443 Len=1250
188,6.1803395,192.168.0.98,57.145.2.34,UDP,361,52236  >  443 Len=319
189,6.1832196,192.168.0.98,57.145.2.34,UDP,1285,52236  >  443 Len=1243
190,6.1834038,192.168.0.98,57.145.2.34,UDP,736,52236  >  443 Len=694
191,6.1955305,192.168.0.98,57.145.2.34,UDP,530,52236  >  443 Len=488
192,6.2074786,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
193,6.2074786,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
194,6.2172753,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
195,6.2172952,192.168.0.98,57.145.2.34,UDP,77,52236  >  443 Len=35
196,6.221296,192.168.0.98,57.145.2.34,UDP,77,52236  >  443 Len=35
197,6.2215654,192.168.0.98,57.145.2.34,UDP,287,52236  >  443 Len=245
198,6.2341967,57.145.2.34,192.168.0.98,UDP,1082,443  >  52236 Len=1040
199,6.237408,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
200,6.237408,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
201,6.237408,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
202,6.237408,57.145.2.34,192.168.0.98,UDP,282,443  >  52236 Len=240
203,6.2384333,192.168.0.98,57.145.2.34,UDP,85,52236  >  443 Len=43
204,6.2483472,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
205,6.2575473,192.168.0.98,57.145.2.34,UDP,77,52236  >  443 Len=35
206,6.2732839,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
207,6.2841879,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
208,6.2841879,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
209,6.2841879,57.145.2.34,192.168.0.98,UDP,410,443  >  52236 Len=368
210,6.2882197,192.168.0.98,57.145.2.34,UDP,83,52236  >  443 Len=41
211,6.291271,57.145.2.34,192.168.0.98,UDP,666,443  >  52236 Len=624
212,6.291271,57.145.2.34,192.168.0.98,UDP,634,443  >  52236 Len=592
213,6.2955175,192.168.0.98,57.145.2.34,UDP,83,52236  >  443 Len=41
214,6.3262501,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
215,6.406685,192.168.0.98,57.145.2.34,UDP,1285,52236  >  443 Len=1243
216,6.4068346,192.168.0.98,57.145.2.34,UDP,1054,52236  >  443 Len=1012
217,6.4242609,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
218,6.4365479,192.168.0.98,57.145.2.34,UDP,77,52236  >  443 Len=35
219,6.4419737,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
220,6.5018031,192.168.0.98,57.145.2.34,UDP,1285,52236  >  443 Len=1243
221,6.5019668,192.168.0.98,57.145.2.34,UDP,1292,52236  >  443 Len=1250
222,6.5020189,192.168.0.98,57.145.2.34,UDP,1292,52236  >  443 Len=1250
223,6.502057,192.168.0.98,57.145.2.34,UDP,389,52236  >  443 Len=347
224,6.5223343,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
225,6.5223343,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
226,6.5223343,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
227,6.5223343,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
228,6.5223343,57.145.2.34,192.168.0.98,UDP,1018,443  >  52236 Len=976
229,6.5223343,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
230,6.5228876,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
231,6.5292652,192.168.0.98,57.145.2.34,UDP,84,52236  >  443 Len=42
232,6.5494925,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
233,6.5655203,192.168.0.98,57.145.2.34,UDP,1285,52236  >  443 Len=1243
234,6.5656905,192.168.0.98,57.145.2.34,UDP,1292,52236  >  443 Len=1250
235,6.565775,192.168.0.98,57.145.2.34,UDP,112,52236  >  443 Len=70
236,6.5674695,192.168.0.98,57.145.2.34,UDP,1287,52236  >  443 Len=1245
237,6.5676466,192.168.0.98,57.145.2.34,UDP,1292,52236  >  443 Len=1250
238,6.5677318,192.168.0.98,57.145.2.34,UDP,200,52236  >  443 Len=158
239,6.5685582,192.168.0.98,57.145.2.34,UDP,1287,52236  >  443 Len=1245
240,6.5687798,192.168.0.98,57.145.2.34,UDP,1244,52236  >  443 Len=1202
241,6.5723242,192.168.0.98,57.145.2.34,UDP,1287,52236  >  443 Len=1245
242,6.5724879,192.168.0.98,57.145.2.34,UDP,1251,52236  >  443 Len=1209
243,6.5730079,192.168.0.98,57.145.2.34,UDP,1287,52236  >  443 Len=1245
244,6.5731364,192.168.0.98,57.145.2.34,UDP,944,52236  >  443 Len=902
245,6.5747318,192.168.0.98,57.145.2.34,UDP,1287,52236  >  443 Len=1245
246,6.5749088,192.168.0.98,57.145.2.34,UDP,556,52236  >  443 Len=514
247,6.5870414,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
248,6.5870414,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
249,6.587805,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
250,6.5920616,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
251,6.5924478,192.168.0.98,57.145.2.34,UDP,76,52236  >  443 Len=34
252,6.5927204,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
253,6.5939519,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
254,6.6102203,192.168.0.98,57.145.2.34,UDP,77,52236  >  443 Len=35
255,6.6237071,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
256,6.6419003,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
257,6.6419003,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
258,6.6419003,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
259,6.6419003,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
260,6.6419003,57.145.2.34,192.168.0.98,UDP,634,443  >  52236 Len=592
261,6.6419003,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
262,6.6419003,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
263,6.6419003,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
264,6.6419003,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
265,6.6419003,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
266,6.6419003,57.145.2.34,192.168.0.98,UDP,282,443  >  52236 Len=240
267,6.6419003,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
268,6.6419003,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
269,6.6419003,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
270,6.6419003,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
271,6.6424808,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
272,6.6424808,57.145.2.34,192.168.0.98,UDP,442,443  >  52236 Len=400
273,6.6439313,192.168.0.98,57.145.2.34,UDP,86,52236  >  443 Len=44
274,6.6485003,192.168.0.98,57.145.2.34,UDP,84,52236  >  443 Len=42
275,6.6492588,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
276,6.6492588,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
277,6.6492588,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
278,6.6492588,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
279,6.6492588,57.145.2.34,192.168.0.98,UDP,666,443  >  52236 Len=624
280,6.6492588,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
281,6.6521927,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
282,6.6521927,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
283,6.6521927,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
284,6.6521927,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
285,6.6521927,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
286,6.6521927,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
287,6.6521927,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
288,6.6521927,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
289,6.6533362,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
290,6.6533362,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
291,6.6533362,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
292,6.6533362,57.145.2.34,192.168.0.98,UDP,218,443  >  52236 Len=176
293,6.6534256,192.168.0.98,57.145.2.34,UDP,86,52236  >  443 Len=44
294,6.657233,192.168.0.98,57.145.2.34,UDP,77,52236  >  443 Len=35
295,6.662037,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
296,6.662037,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
297,6.662745,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
298,6.662745,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
299,6.662745,57.145.2.34,192.168.0.98,UDP,826,443  >  52236 Len=784
300,6.6674731,192.168.0.98,57.145.2.34,UDP,84,52236  >  443 Len=42
301,6.682904,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
302,6.7032713,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
303,6.836508,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
304,6.836508,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
305,6.836508,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
306,6.836508,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
307,6.836508,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
308,6.836508,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
309,6.836508,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
310,6.836508,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
311,6.836508,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
312,6.836508,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
313,6.836508,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
314,6.836508,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
315,6.836508,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
316,6.836508,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
317,6.836508,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
318,6.8374969,192.168.0.98,57.145.2.34,UDP,76,52236  >  443 Len=34
319,6.8378313,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
320,6.8378313,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
321,6.8378313,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
322,6.8378313,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
323,6.8378313,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
