No.,Time,Source,Destination,Protocol,Length,Info
1,0.0,192.168.0.98,57.145.2.34,UDP,617,52236  >  443 Len=575
2,0.0188262,57.145.2.34,192.168.0.98,UDP,90,443  >  52236 Len=48
3,0.0361644,192.168.0.98,57.145.2.34,UDP,77,52236  >  443 Len=35
4,0.1061036,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
5,0.1061036,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
6,0.1061036,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
7,0.1061036,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
8,0.1061036,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
9,0.1061036,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
10,0.1061036,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
11,0.1061036,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
12,0.1061036,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
13,0.1061036,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
14,0.1061036,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
15,0.1061036,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
16,0.1061036,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
17,0.1061036,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
18,0.1061036,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
19,0.1061036,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
20,0.1061036,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
21,0.1061036,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
22,0.1061036,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
23,0.1061036,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
24,0.1061036,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
25,0.1061036,57.145.2.34,192.168.0.98,UDP,1274,443  >  52236 Len=1232
