No.,Time,Source,Destination,Protocol,Length,Info
49,0.718803,192.168.1.175,224.0.0.251,MDNS,799,Standard query response 0x0000 PTR _alljoyn._tcp.local PTR _companion-link._tcp.local PTR _dosvc._tcp.local PTR _spotify-connect._tcp.local PTR _spotify-social-listening._tcp.local PTR _googlecast._tcp.local PTR _daap._tcp.local PTR _uscan._tcp.local PTR _wd-2go._tcp.local PTR _ipps._tcp.local PTR _uscans._tcp.local PTR _quickshare._tcp.local PTR _afpovertcp._tcp.local PTR _FC9F5ED42C8A._tcp.local PTR _ipp._tcp.local PTR _alljoyn._udp.local PTR _asquic._udp.local PTR _adisk._tcp.local PTR _display._tcp.local PTR _amzn-wplay._tcp.local PTR _http._tcp.local PTR _matterd._udp.local PTR _scanner._tcp.local PTR _raop._tcp.local PTR _adb._tcp.local PTR _matter._tcp.local PTR _airplay._tcp.local PTR _occam._udp.local PTR _hap._tcp.local PTR _androidtvremote2._tcp.local
50,1.022158,192.168.1.183,224.0.0.251,MDNS,799,Standard query response 0x0000 PTR _alljoyn._tcp.local PTR _companion-link._tcp.local PTR _dosvc._tcp.local PTR _spotify-connect._tcp.local PTR _spotify-social-listening._tcp.local PTR _googlecast._tcp.local PTR _daap._tcp.local PTR _uscan._tcp.local PTR _wd-2go._tcp.local PTR _ipps._tcp.local PTR _uscans._tcp.local PTR _afpovertcp._tcp.local PTR _quickshare._tcp.local PTR _FC9F5ED42C8A._tcp.local PTR _ipp._tcp.local PTR _alljoyn._udp.local PTR _asquic._udp.local PTR _adisk._tcp.local PTR _display._tcp.local PTR _amzn-wplay._tcp.local PTR _http._tcp.local PTR _matterd._udp.local PTR _scanner._tcp.local PTR _raop._tcp.local PTR _adb._tcp.local PTR _matter._tcp.local PTR _airplay._tcp.local PTR _occam._udp.local PTR _hap._tcp.local PTR _androidtvremote2._tcp.local
51,1.023193,192.168.1.178,224.0.0.251,MDNS,799,Standard query response 0x0000 PTR _alljoyn._tcp.local PTR _companion-link._tcp.local PTR _spotify-connect._tcp.local PTR _dosvc._tcp.local PTR _spotify-social-listening._tcp.local PTR _googlecast._tcp.local PTR _daap._tcp.local PTR _uscan._tcp.local PTR _wd-2go._tcp.local PTR _ipps._tcp.local PTR _uscans._tcp.local PTR _afpovertcp._tcp.local PTR _quickshare._tcp.local PTR _FC9F5ED42C8A._tcp.local PTR _ipp._tcp.local PTR _alljoyn._udp.local PTR _asquic._udp.local PTR _adisk._tcp.local PTR _display._tcp.local PTR _amzn-wplay._tcp.local PTR _http._tcp.local PTR _matterd._udp.local PTR _scanner._tcp.local PTR _raop._tcp.local PTR _adb._tcp.local PTR _matter._tcp.local PTR _airplay._tcp.local PTR _occam._udp.local PTR _hap._tcp.local PTR _androidtvremote2._tcp.local
52,1.023197,WNC_46:a8:04,Broadcast,ARP,42,Who has 192.168.1.228? Tell 192.168.1.1
53,1.023332,ce:f6:1b:97:2c:c9,WNC_46:a8:04,ARP,42,192.168.1.228 is at ce:f6:1b:97:2c:c9
54,1.02366,fe80::2641:feff:fe46:a804,ff02::1:ff99:850a,ICMPv6,86,Neighbor Solicitation for fe80::1097:88a0:4399:850a from 24:41:fe:46:a8:04
55,1.023828,fe80::1097:88a0:4399:850a,fe80::2641:feff:fe46:a804,ICMPv6,86,"Neighbor Advertisement fe80::1097:88a0:4399:850a (sol, ovr) is at ce:f6:1b:97:2c:c9"
56,1.433537,2603:1036:302:4823::2,2600:4040:231a:b800:3c9e:c12c:139a:9787,UDP,101,443  >  58594 Len=39
57,1.433541,2603:1036:302:4823::2,2600:4040:231a:b800:3c9e:c12c:139a:9787,UDP,1514,443  >  58594 Len=1452
58,1.435786,2600:4040:231a:b800:3c9e:c12c:139a:9787,2603:1036:302:4823::2,UDP,101,58594  >  443 Len=39
59,1.942876,192.168.1.1,224.0.0.251,MDNS,83,"Standard query 0x0000 PTR _googlezone._tcp.local, ""QM"" question"
60,1.942879,192.168.1.1,224.0.0.251,MDNS,76,"Standard query 0x0000 PTR _hap._tcp.local, ""QM"" question"
61,1.942881,192.168.1.1,224.0.0.251,MDNS,80,"Standard query 0x0000 PTR _homekit._tcp.local, ""QM"" question"
62,1.943341,192.168.1.1,224.0.0.251,MDNS,88,"Standard query 0x0000 PTR _spotify-connect._tcp.local, ""QM"" question"
63,1.943343,192.168.1.1,224.0.0.251,MDNS,80,"Standard query 0x0000 PTR _airplay._tcp.local, ""QM"" question"
64,1.94374,192.168.1.1,224.0.0.251,MDNS,80,"Standard query 0x0000 PTR _airport._tcp.local, ""QM"" question"
65,1.943743,192.168.1.1,224.0.0.251,MDNS,80,"Standard query 0x0000 PTR _printer._tcp.local, ""QM"" question"
66,1.943786,192.168.1.228,192.168.1.1,MDNS,672,"Standard query response 0x0000 PTR _airplay._tcp.local, ""QM"" question PTR Jue\347\232\204MacBook Air._airplay._tcp.local SRV 0 0 7000 JuedeMacBook-Air.local TXT TXT AAAA fe80::1097:88a0:4399:850a AAAA 2600:4040:231a:b800:14d8:e1a4:6ae4:cbcd A 192.168.1.228"
67,1.944158,192.168.1.1,224.0.0.251,MDNS,84,"Standard query 0x0000 PTR _device-info._tcp.local, ""QM"" question"
68,1.944161,192.168.1.1,224.0.0.251,MDNS,78,"Standard query 0x0000 PTR _adisk._tcp.local, ""QM"" question"
69,1.94495,192.168.1.1,224.0.0.251,MDNS,83,"Standard query 0x0000 PTR _afpovertcp._tcp.local, ""QM"" question"
70,1.944952,192.168.1.1,224.0.0.251,MDNS,81,"Standard query 0x0000 PTR _airdroid._tcp.local, ""QM"" question"
71,1.944954,192.168.1.1,224.0.0.251,MDNS,80,"Standard query 0x0000 PTR _airdrop._tcp.local, ""QM"" question"
72,1.944967,192.168.1.1,224.0.0.251,MDNS,83,"Standard query 0x0000 PTR _amzn-wplay._tcp.local, ""QM"" question"
73,1.945119,192.168.1.1,224.0.0.251,MDNS,77,"Standard query 0x0000 PTR _appletv-v2._tcp, ""QM"" question"
74,1.945464,192.168.1.1,224.0.0.251,MDNS,76,"Standard query 0x0000 PTR _atc._tcp.local, ""QM"" question"
75,1.945466,192.168.1.1,224.0.0.251,MDNS,76,"Standard query 0x0000 PTR _bcbonjour._tcp, ""QM"" question"
76,1.945864,192.168.1.1,224.0.0.251,MDNS,87,"Standard query 0x0000 PTR _companion-link._tcp.local, ""QM"" question"
77,1.945877,192.168.1.1,224.0.0.251,MDNS,77,"Standard query 0x0000 PTR _daap._tcp.local, ""QM"" question"
78,1.946266,192.168.1.1,224.0.0.251,MDNS,79,"Standard query 0x0000 PTR _distcc._tcp.local, ""QM"" question"
79,1.946268,192.168.1.1,224.0.0.251,MDNS,77,"Standard query 0x0000 PTR _dpap._tcp.local, ""QM"" question"
80,1.946692,192.168.1.1,224.0.0.251,MDNS,77,"Standard query 0x0000 PTR _eppc._tcp.local, ""QM"" question"
81,1.946693,192.168.1.1,224.0.0.251,MDNS,81,"Standard query 0x0000 PTR _esdevice._tcp.local, ""QM"" question"
82,1.947065,192.168.1.1,224.0.0.251,MDNS,84,"Standard query 0x0000 PTR _esfileshare._tcp.local, ""QM"" question"
83,1.947067,192.168.1.1,224.0.0.251,MDNS,76,"Standard query 0x0000 PTR _ftp._tcp.local, ""QM"" question"
84,1.947461,192.168.1.1,224.0.0.251,MDNS,85,"Standard query 0x0000 PTR _home-sharing._tcp.local, ""QM"" question"
85,1.947464,192.168.1.1,224.0.0.251,MDNS,77,"Standard query 0x0000 PTR _http._tcp.local, ""QM"" question"
86,1.947865,192.168.1.1,224.0.0.251,MDNS,87,"Standard query 0x0000 PTR _ica-networking._tcp.local, ""QM"" question"
87,1.947868,192.168.1.1,224.0.0.251,MDNS,77,"Standard query 0x0000 PTR _cups._tcp.local, ""QM"" question"
88,1.948208,192.168.1.1,224.0.0.251,MDNS,80,"Standard query 0x0000 PTR _printer._tcp.local, ""QM"" question"
89,1.948409,WNC_46:a8:04,Broadcast,ARP,42,Who has 192.168.1.165? Tell 192.168.1.1
90,1.948411,WNC_46:a8:04,Broadcast,ARP,42,Who has 192.168.1.185? Tell 192.168.1.1
91,1.94863,WNC_46:a8:04,Broadcast,ARP,42,Who has 192.168.1.224? Tell 192.168.1.1
92,1.967296,192.168.1.228,192.168.1.1,MDNS,443,"Standard query response 0x0000 PTR _companion-link._tcp.local, ""QM"" question PTR Jue\347\232\204MacBook Air._companion-link._tcp.local SRV 0 0 52832 JuedeMacBook-Air.local TXT TXT AAAA fe80::1097:88a0:4399:850a AAAA 2600:4040:231a:b800:14d8:e1a4:6ae4:cbcd A 192.168.1.228"
93,2.811175,2600:4040:231a:b800:3c9e:c12c:139a:9787,2400:52e0:1a04::1310:1,TCP,74,53044  >  443 [ACK] Seq=1 Ack=1 Win=2048 Len=0
94,2.821817,2400:52e0:1a04::1310:1,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,86,[TCP ACKed unseen segment] 443  >  53044 [ACK] Seq=1 Ack=2 Win=38 Len=0 TSval=3245115743 TSecr=394098845
95,2.87047,WNC_46:a8:04,Broadcast,ARP,42,Who has 192.168.1.159? Tell 192.168.1.1
96,2.870472,192.168.1.1,224.0.0.251,MDNS,88,"Standard query 0x0000 PTR _print._sub._ipp._tcp.local, ""QM"" question"
97,2.870473,192.168.1.1,224.0.0.251,MDNS,89,"Standard query 0x0000 PTR _print._sub._ipps._tcp.local, ""QM"" question"
98,2.870475,192.168.1.1,224.0.0.251,MDNS,80,"Standard query 0x0000 PTR _jenkins._tcp.local, ""QM"" question"
99,2.870478,192.168.1.1,224.0.0.251,MDNS,81,"Standard query 0x0000 PTR _nvstream._tcp.local, ""QM"" question"
100,2.870479,192.168.1.1,224.0.0.251,MDNS,77,"Standard query 0x0000 PTR _raop._tcp.local, ""QM"" question"
101,2.870482,192.168.1.1,224.0.0.251,MDNS,81,"Standard query 0x0000 PTR _readynas._tcp.local, ""QM"" question"
102,2.870497,192.168.1.1,224.0.0.251,MDNS,76,"Standard query 0x0000 PTR _rfb._tcp.local, ""QM"" question"
103,2.870499,192.168.1.1,224.0.0.251,MDNS,84,"Standard query 0x0000 PTR _physicalweb._tcp.local, ""QM"" question"
104,2.870502,192.168.1.1,224.0.0.251,MDNS,84,"Standard query 0x0000 PTR _riousbprint._tcp.local, ""QM"" question"
105,2.870505,192.168.1.1,224.0.0.251,MDNS,76,"Standard query 0x0000 PTR _rsp._tcp.local, ""QM"" question"
106,2.870507,192.168.1.1,224.0.0.251,MDNS,80,"Standard query 0x0000 PTR _scanner._tcp.local, ""QM"" question"
107,2.870508,192.168.1.1,224.0.0.251,MDNS,82,"Standard query 0x0000 PTR _servermgr._tcp.local, ""QM"" question"
108,2.87051,192.168.1.1,224.0.0.251,MDNS,81,"Standard query 0x0000 PTR _sftp-ssh._tcp.local, ""QM"" question"
109,2.870868,192.168.1.1,224.0.0.251,MDNS,84,"Standard query 0x0000 PTR _sleep-proxy._udp.local, ""QM"" question"
110,2.87087,192.168.1.1,224.0.0.251,MDNS,76,"Standard query 0x0000 PTR _smb._tcp.local, ""QM"" question"
111,2.871141,192.168.1.1,224.0.0.251,MDNS,76,"Standard query 0x0000 PTR _ssh._tcp.local, ""QM"" question"
112,2.871398,192.168.1.228,192.168.1.1,MDNS,424,"Standard query response 0x0000 PTR _raop._tcp.local, ""QM"" question PTR A28C05839EE7@Jue\347\232\204MacBook Air._raop._tcp.local SRV 0 0 7000 JuedeMacBook-Air.local TXT AAAA fe80::1097:88a0:4399:850a AAAA 2600:4040:231a:b800:14d8:e1a4:6ae4:cbcd A 192.168.1.228"
113,2.871507,192.168.1.1,224.0.0.251,MDNS,79,"Standard query 0x0000 PTR _telnet._tcp.local, ""QM"" question"
114,2.871509,192.168.1.1,224.0.0.251,MDNS,83,"Standard query 0x0000 PTR _touch-able._tcp.local, ""QM"" question"
115,2.871883,192.168.1.1,224.0.0.251,MDNS,79,"Standard query 0x0000 PTR _tunnel._tcp.local, ""QM"" question"
116,2.871884,192.168.1.1,224.0.0.251,MDNS,83,"Standard query 0x0000 PTR _udisks-ssh._tcp.local, ""QM"" question"
117,2.872467,192.168.1.1,224.0.0.251,MDNS,79,"Standard query 0x0000 PTR _rdlink._tcp.local, ""QM"" question"
118,2.87247,192.168.1.1,224.0.0.251,MDNS,77,"Standard query 0x0000 PTR _miio._udp.local, ""QM"" question"
119,2.872526,WNC_46:a8:04,Broadcast,ARP,42,Who has 192.168.1.185? Tell 192.168.1.1
120,2.8726,WNC_46:a8:04,Broadcast,ARP,42,Who has 192.168.1.165? Tell 192.168.1.1
121,2.872953,fe80::cfda:5f45:41bc:9216,ff02::fb,MDNS,99,"Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
122,2.873054,192.168.1.205,224.0.0.251,MDNS,79,"Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
123,2.873419,192.168.1.205,224.0.0.251,MDNS,79,"Standard query 0x0000 AAAA Pantum-164FF6.local, ""QU"" question"
124,2.873421,fe80::cfda:5f45:41bc:9216,ff02::fb,MDNS,99,"Standard query 0x0000 AAAA Pantum-164FF6.local, ""QU"" question"
125,2.873791,192.168.1.175,224.0.0.251,MDNS,92,"Standard query response 0x0000 A, cache flush 192.168.1.175"
126,3.171627,192.168.1.183,224.0.0.251,MDNS,89,"Standard query response 0x0000 A, cache flush 192.168.1.183"
127,3.171631,192.168.1.178,224.0.0.251,MDNS,89,"Standard query response 0x0000 A, cache flush 192.168.1.178"
128,3.312435,2600:4040:231a:b800:3c9e:c12c:139a:9787,2620:1ec:33::10,TCP,74,53048  >  443 [ACK] Seq=1 Ack=1 Win=4096 Len=0
129,3.312549,192.168.1.228,3.171.86.171,TCP,54,53045  >  443 [ACK] Seq=1 Ack=1 Win=2048 Len=0
130,3.321026,3.171.86.171,192.168.1.228,TCP,66,[TCP ACKed unseen segment] 443  >  53045 [ACK] Seq=1 Ack=2 Win=136 Len=0 TSval=495258145 TSecr=875806753
131,3.321894,2620:1ec:33::10,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,74,[TCP ACKed unseen segment] 443  >  53048 [ACK] Seq=1 Ack=2 Win=16380 Len=0
132,3.478771,fe80::cfda:5f45:41bc:9216,ff02::fb,MDNS,99,"Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
133,3.478776,192.168.1.205,224.0.0.251,MDNS,79,"Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
134,3.478826,192.168.1.205,224.0.0.251,MDNS,79,"Standard query 0x0000 AAAA Pantum-164FF6.local, ""QM"" question"
135,3.478969,192.168.1.205,192.168.1.255,NBNS,92,Name query NB PANTUM-164FF6<00>
136,3.479963,fe80::cfda:5f45:41bc:9216,ff02::fb,MDNS,99,"Standard query 0x0000 AAAA Pantum-164FF6.local, ""QM"" question"
137,3.480415,192.168.1.175,224.0.0.251,MDNS,92,"Standard query response 0x0000 A, cache flush 192.168.1.175"
138,3.480431,192.168.1.183,224.0.0.251,MDNS,89,"Standard query response 0x0000 A, cache flush 192.168.1.183"
139,3.786032,192.168.1.178,224.0.0.251,MDNS,89,"Standard query response 0x0000 A, cache flush 192.168.1.178"
140,3.786036,192.168.1.205,224.0.0.251,MDNS,79,"Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
141,3.786086,fe80::cfda:5f45:41bc:9216,ff02::fb,MDNS,99,"Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
142,3.786839,192.168.1.205,224.0.0.251,MDNS,79,"Standard query 0x0000 AAAA Pantum-164FF6.local, ""QU"" question"
143,3.787357,fe80::cfda:5f45:41bc:9216,ff02::fb,MDNS,99,"Standard query 0x0000 AAAA Pantum-164FF6.local, ""QU"" question"
144,3.78736,WNC_46:a8:04,Broadcast,ARP,42,Who has 192.168.1.161? Tell 192.168.1.1
145,3.787893,192.168.1.175,224.0.0.251,MDNS,92,"Standard query response 0x0000 A, cache flush 192.168.1.175"
146,3.813794,192.168.1.228,20.209.184.129,TCP,54,53050  >  443 [ACK] Seq=1 Ack=1 Win=2048 Len=0
147,3.84642,20.209.184.129,192.168.1.228,TCP,66,[TCP ACKed unseen segment] 443  >  53050 [ACK] Seq=1 Ack=2 Win=49149 Len=0 TSval=453188991 TSecr=2779688409
148,4.004507,2600:4040:231a:b800:3c9e:c12c:139a:9787,2606:4700:10::ac42:a443,TLSv1.2,997,Application Data
149,4.009558,2606:4700:10::ac42:a443,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,86,443  >  52890 [ACK] Seq=1 Ack=912 Win=16 Len=0 TSval=229734347 TSecr=3200005596
150,4.039954,2606:4700:10::ac42:a443,2600:4040:231a:b800:3c9e:c12c:139a:9787,TLSv1.2,252,Application Data
151,4.039956,2606:4700:10::ac42:a443,2600:4040:231a:b800:3c9e:c12c:139a:9787,TLSv1.2,128,Application Data
152,4.039958,2606:4700:10::ac42:a443,2600:4040:231a:b800:3c9e:c12c:139a:9787,TLSv1.2,117,Application Data
153,4.040059,2600:4040:231a:b800:3c9e:c12c:139a:9787,2606:4700:10::ac42:a443,TCP,86,52890  >  443 [ACK] Seq=912 Ack=240 Win=12240 Len=0 TSval=3200005631 TSecr=229734377
154,4.040679,2600:4040:231a:b800:3c9e:c12c:139a:9787,2606:4700:10::ac42:a443,TLSv1.2,121,Application Data
155,4.090711,2606:4700:10::ac42:a443,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,86,443  >  52890 [ACK] Seq=240 Ack=947 Win=16 Len=0 TSval=229734429 TSecr=3200005632
156,4.092953,192.168.1.183,224.0.0.251,MDNS,89,"Standard query response 0x0000 A, cache flush 192.168.1.183"
157,4.092955,192.168.1.178,224.0.0.251,MDNS,89,"Standard query response 0x0000 A, cache flush 192.168.1.178"
158,4.093164,WNC_46:a8:04,Broadcast,ARP,42,Who has 192.168.1.161? Tell 192.168.1.1
159,4.093737,192.168.1.205,192.168.1.255,NBNS,92,Name query NB PANTUM-164FF6<00>
160,4.116093,2600:4040:231a:b800:3c9e:c12c:139a:9787,2600:1408:5400:7::170c:920d,TCP,74,53046  >  443 [ACK] Seq=1 Ack=1 Win=2048 Len=0
161,4.116157,192.168.1.228,146.75.28.233,TCP,54,52906  >  443 [ACK] Seq=1 Ack=1 Win=2048 Len=0
162,4.121105,2600:1408:5400:7::170c:920d,2600:4040:231a:b800:3c9e:c12c:139a:9787,TCP,86,[TCP ACKed unseen segment] 443  >  53046 [ACK] Seq=1 Ack=2 Win=501 Len=0 TSval=2102821831 TSecr=2941287158
163,4.121107,146.75.28.233,192.168.1.228,TCP,66,[TCP ACKed unseen segment] 443  >  52906 [ACK] Seq=1 Ack=2 Win=267 Len=0 TSval=1416701009 TSecr=1721337419
164,4.217348,192.168.1.228,13.35.78.98,TCP,54,53062  >  443 [ACK] Seq=1 Ack=1 Win=2048 Len=0
165,4.217461,2600:4040:231a:b800:3c9e:c12c:139a:9787,2620:1ec:50::12,TCP,74,53061  >  443 [ACK] Seq=1 Ack=1 Win=4096 Len=0
166,4.217501,192.168.1.228,57.150.26.33,TCP,54,53059  >  443 [ACK] Seq=1 Ack=1 Win=16082 Len=0
167,4.217528,192.168.1.228,57.150.26.33,TCP,54,53058  >  443 [ACK] Seq=1 Ack=1 Win=9411 Len=0
168,4.217545,192.168.1.228,57.150.26.33,TCP,54,53057  >  443 [ACK] Seq=1 Ack=1 Win=17198 Len=0
169,4.217562,192.168.1.228,57.150.26.33,TCP,54,53056  >  443 [ACK] Seq=1 Ack=1 Win=11330 Len=0
170,4.217579,192.168.1.228,57.150.26.33,TCP,54,53055  >  443 [ACK] Seq=1 Ack=1 Win=12378 Len=0
171,4.217593,192.168.1.228,57.150.26.33,TCP,54,53054  >  443 [ACK] Seq=1 Ack=1 Win=10504 Len=0
172,4.21761,192.168.1.228,20.209.184.129,TCP,54,53053  >  443 [ACK] Seq=1 Ack=1 Win=2048 Len=0
