No.,Time,Source,Destination,Protocol,Length,Info
1,0.0,100.85.135.31,57.145.2.34,UDP,465,51248  >  443 Len=423
2,0.0097628,57.145.2.34,100.85.135.31,UDP,90,443  >  51248 Len=48
3,0.0149905,100.85.135.31,57.145.2.34,UDP,77,51248  >  443 Len=35
4,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
5,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
6,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
7,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
8,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
9,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
10,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
11,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
12,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
13,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
14,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
15,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
16,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
17,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
18,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
19,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
20,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
21,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
22,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
23,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
24,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
25,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
26,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
27,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
28,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
29,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
30,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
31,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
32,0.2200467,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
33,0.2200467,57.145.2.34,100.85.135.31,UDP,1082,443  >  51248 Len=1040
34,0.2238618,100.85.135.31,57.145.2.34,UDP,83,51248  >  443 Len=41
35,0.2277316,100.85.135.31,57.145.2.34,UDP,76,51248  >  443 Len=34
36,0.2295496,100.85.135.31,57.145.2.34,UDP,76,51248  >  443 Len=34
37,0.2579749,57.145.2.34,100.85.135.31,UDP,90,443  >  51248 Len=48
38,0.6364139,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
39,0.6364139,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
40,0.6364139,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
41,0.6364139,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
42,0.6364139,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
43,0.6364139,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
44,0.6364139,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
45,0.6364139,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
46,0.6364139,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
47,0.6364139,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
48,0.6364139,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
49,0.6364139,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
50,0.6364139,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
51,0.6364139,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
52,0.6364139,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
53,0.6364139,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
54,0.6364139,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
55,0.6364139,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
56,0.6364139,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
57,0.6364139,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
58,0.6364139,57.145.2.34,100.85.135.31,UDP,1274,443  >  51248 Len=1232
