"No.","Time","Source","Destination","Protocol","Length","Info"
"22","0.520280","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","238","443  >  49984 Len=176"
"23","0.520281","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","110","443  >  49984 Len=48"
"24","0.520282","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","110","443  >  49984 Len=48"
"25","0.520283","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","206","443  >  49984 Len=144"
"26","0.520284","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","110","443  >  49984 Len=48"
"27","0.520476","2600:4040:231a:b800:3c9e:c12c:139a:9787","2a03:2880:f381:1:face:b00c:0:25de","UDP","100","49984  >  443 Len=38"
"28","0.520528","2600:4040:231a:b800:3c9e:c12c:139a:9787","2a03:2880:f381:1:face:b00c:0:25de","UDP","100","49984  >  443 Len=38"
"29","0.522122","192.168.1.228","192.168.1.1","DNS","76","Standard query 0x0cfe HTTPS beacons.gvt2.com"
"30","0.522319","192.168.1.228","192.168.1.1","DNS","76","Standard query 0x861b AAAA beacons.gvt2.com"
"31","0.522416","192.168.1.228","192.168.1.1","DNS","76","Standard query 0xaabc A beacons.gvt2.com"
"32","0.529535","192.168.1.1","192.168.1.228","DNS","133","Standard query response 0x0cfe HTTPS beacons.gvt2.com SOA ns1.google.com"
"33","0.535801","192.168.1.1","192.168.1.228","DNS","104","Standard query response 0x861b AAAA beacons.gvt2.com AAAA 2607:f8b0:4004:c25::5e"
"34","0.535804","192.168.1.1","192.168.1.228","DNS","92","Standard query response 0xaabc A beacons.gvt2.com A 142.251.111.94"
"35","0.535805","2620:1ec:50::12","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","236","443  >  58884 Len=174"
"36","0.536698","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4004:c25::5e","TCP","98","53651  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1440 WS=64 TSval=1352063692 TSecr=0 SACK_PERM"
"37","0.546418","2607:f8b0:4004:c25::5e","2600:4040:231a:b800:3c9e:c12c:139a:9787","TCP","94","443  >  53651 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1440 SACK_PERM TSval=91556167 TSecr=1352063692 WS=256"
"38","0.546535","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4004:c25::5e","TCP","86","53651  >  443 [ACK] Seq=1 Ack=1 Win=131392 Len=0 TSval=1352063702 TSecr=91556167"
"39","0.546792","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4004:c25::5e","TCP","1514","53651  >  443 [ACK] Seq=1 Ack=1 Win=131392 Len=1428 TSval=1352063702 TSecr=91556167 [TCP PDU reassembled in 40]"
"40","0.546799","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4004:c25::5e","TLSv1.3","384","Client Hello (SNI=beacons.gvt2.com)"
"41","0.546859","2600:4040:231a:b800:3c9e:c12c:139a:9787","2a03:2880:f381:1:face:b00c:0:25de","UDP","97","49984  >  443 Len=35"
"42","0.552835","37.19.207.38","192.168.1.228","TLSv1.2","699","Application Data"
"43","0.552837","37.19.207.38","192.168.1.228","TLSv1.2","97","Application Data"
"44","0.552953","192.168.1.228","37.19.207.38","TCP","66","53648  >  443 [ACK] Seq=317 Ack=704 Win=2038 Len=0 TSval=1371034071 TSecr=1453300791"
"45","0.553574","192.168.1.228","37.19.207.38","TLSv1.2","101","Application Data"
"46","0.553678","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","1294","443  >  49984 Len=1232"
"47","0.553681","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","1294","443  >  49984 Len=1232"
"48","0.553683","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","238","443  >  49984 Len=176"
"49","0.553954","2600:4040:231a:b800:3c9e:c12c:139a:9787","2a03:2880:f381:1:face:b00c:0:25de","UDP","96","49984  >  443 Len=34"
"50","0.554374","2607:f8b0:4004:c25::5e","2600:4040:231a:b800:3c9e:c12c:139a:9787","TCP","86","443  >  53651 [ACK] Seq=1 Ack=1429 Win=268544 Len=0 TSval=91556175 TSecr=1352063702"
"51","0.554375","2607:f8b0:4004:c25::5e","2600:4040:231a:b800:3c9e:c12c:139a:9787","TCP","86","443  >  53651 [ACK] Seq=1 Ack=1727 Win=268288 Len=0 TSval=91556175 TSecr=1352063702"
"52","0.559043","2607:f8b0:4004:c25::5e","2600:4040:231a:b800:3c9e:c12c:139a:9787","TCP","1294","443  >  53651 [ACK] Seq=1 Ack=1727 Win=268288 Len=1208 TSval=91556179 TSecr=1352063702 [TCP PDU reassembled in 53]"
"53","0.559046","2607:f8b0:4004:c25::5e","2600:4040:231a:b800:3c9e:c12c:139a:9787","TLSv1.3","1294","Server Hello, Change Cipher Spec"
"54","0.559047","2607:f8b0:4004:c25::5e","2600:4040:231a:b800:3c9e:c12c:139a:9787","TCP","1294","443  >  53651 [PSH, ACK] Seq=2417 Ack=1727 Win=268288 Len=1208 TSval=91556179 TSecr=1352063702 [TCP PDU reassembled in 56]"
"55","0.559049","2607:f8b0:4004:c25::5e","2600:4040:231a:b800:3c9e:c12c:139a:9787","TCP","1294","443  >  53651 [ACK] Seq=3625 Ack=1727 Win=268288 Len=1208 TSval=91556179 TSecr=1352063702 [TCP PDU reassembled in 56]"
"56","0.559070","2607:f8b0:4004:c25::5e","2600:4040:231a:b800:3c9e:c12c:139a:9787","TLSv1.3","643","Application Data"
"57","0.559153","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4004:c25::5e","TCP","86","53651  >  443 [ACK] Seq=1727 Ack=5390 Win=126016 Len=0 TSval=1352063715 TSecr=91556179"
"58","0.559211","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4004:c25::5e","TCP","86","[TCP Window Update] 53651  >  443 [ACK] Seq=1727 Ack=5390 Win=131072 Len=0 TSval=1352063715 TSecr=91556179"
"59","0.560273","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4004:c25::5e","TLSv1.3","160","Change Cipher Spec, Application Data"
"60","0.560352","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","1294","443  >  49984 Len=1232"
"61","0.560353","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","1294","443  >  49984 Len=1232"
"62","0.560354","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","238","443  >  49984 Len=176"
"63","0.560385","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4004:c25::5e","TLSv1.3","178","Application Data"
"64","0.560456","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4004:c25::5e","TLSv1.3","323","Application Data"
"65","0.560469","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4004:c25::5e","TLSv1.3","397","Application Data"
"66","0.560550","2600:4040:231a:b800:3c9e:c12c:139a:9787","2a03:2880:f381:1:face:b00c:0:25de","UDP","100","49984  >  443 Len=38"
"67","0.560639","2600:4040:231a:b800:3c9e:c12c:139a:9787","2a03:2880:f381:1:face:b00c:0:25de","UDP","100","49984  >  443 Len=38"
"68","0.561640","2600:4040:231a:b800:3c9e:c12c:139a:9787","2620:1ec:50::12","UDP","104","58884  >  443 Len=42"
"69","0.572026","2607:f8b0:4004:c25::5e","2600:4040:231a:b800:3c9e:c12c:139a:9787","TLSv1.3","1048","Application Data, Application Data"
"70","0.572139","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4004:c25::5e","TCP","86","53651  >  443 [ACK] Seq=2441 Ack=6352 Win=130112 Len=0 TSval=1352063728 TSecr=91556191"
"71","0.572239","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4004:c25::5e","TLSv1.3","117","Application Data"
"72","0.572589","2607:f8b0:4004:c25::5e","2600:4040:231a:b800:3c9e:c12c:139a:9787","TLSv1.3","117","Application Data"
"73","0.572590","2620:1ec:50::12","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","91","443  >  58884 Len=29"
"74","0.572651","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4004:c25::5e","TCP","86","53651  >  443 [ACK] Seq=2472 Ack=6383 Win=131072 Len=0 TSval=1352063728 TSecr=91556192"
"75","0.578090","2607:f8b0:4004:c25::5e","2600:4040:231a:b800:3c9e:c12c:139a:9787","TLSv1.3","676","Application Data"
"76","0.578092","2607:f8b0:4004:c25::5e","2600:4040:231a:b800:3c9e:c12c:139a:9787","TLSv1.3","117","Application Data"
"77","0.578093","2607:f8b0:4004:c25::5e","2600:4040:231a:b800:3c9e:c12c:139a:9787","TLSv1.3","125","Application Data"
"78","0.578165","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4004:c25::5e","TCP","86","53651  >  443 [ACK] Seq=2472 Ack=7043 Win=130432 Len=0 TSval=1352063734 TSecr=91556200"
"79","0.578449","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4004:c25::5e","TLSv1.3","125","Application Data"
"80","0.578463","2600:4040:231a:b800:3c9e:c12c:139a:9787","2607:f8b0:4004:c25::5e","TLSv1.3","121","Application Data"
"81","0.586895","2607:f8b0:4004:c25::5e","2600:4040:231a:b800:3c9e:c12c:139a:9787","TCP","86","443  >  53651 [ACK] Seq=7043 Ack=2546 Win=267776 Len=0 TSval=91556208 TSecr=1352063734"
"82","0.588081","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","110","443  >  49984 Len=48"
"83","0.602098","37.19.207.38","192.168.1.228","TCP","66","443  >  53648 [ACK] Seq=704 Ack=352 Win=45 Len=0 TSval=1453300841 TSecr=1371034072"
"84","0.602811","2600:4040:231a:b800:3c9e:c12c:139a:9787","2620:1ec:50::12","UDP","100","58884  >  443 Len=38"
"85","1.536148","WNC_46:a8:04","Broadcast","ARP","42","Who has 192.168.1.195? Tell 192.168.1.1"
"86","1.536260","AmazonTechno_2a:1c:1d","Broadcast","ARP","60","Who has 192.168.1.159? Tell 192.168.1.175"
"87","1.536263","GlazeroTechn_6:41:b9","Broadcast","ARP","42","ARP Announcement for 192.168.1.159"
"88","1.536490","GlazeroTechn_6:41:b9","Broadcast","ARP","42","ARP Announcement for 192.168.1.159"
"89","1.747538","34.51.10.38","192.168.1.228","TLSv1.2","105","Application Data"
"90","1.747760","192.168.1.228","34.51.10.38","TCP","66","53647  >  443 [ACK] Seq=1 Ack=40 Win=2048 Len=0 TSval=2899078772 TSecr=1981974019"
"91","1.748143","192.168.1.228","34.51.10.38","TCP","66","53647  >  443 [FIN, ACK] Seq=1 Ack=40 Win=2048 Len=0 TSval=2899078772 TSecr=1981974019"
"92","1.813237","34.51.10.38","192.168.1.228","TLSv1.2","90","Application Data"
"93","1.813240","34.51.10.38","192.168.1.228","TCP","66","443  >  53647 [FIN, ACK] Seq=64 Ack=2 Win=492 Len=0 TSval=1981974134 TSecr=2899078772"
"94","1.813496","192.168.1.228","34.51.10.38","TCP","54","53647  >  443 [RST] Seq=2 Win=0 Len=0"
"95","1.817711","2603:1036:302:4154::2","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","101","443  >  59908 Len=39"
"96","1.819742","2600:4040:231a:b800:3c9e:c12c:139a:9787","2603:1036:302:4154::2","UDP","101","59908  >  443 Len=39"
"97","1.843164","GlazeroTechn_6:41:b9","Broadcast","ARP","42","ARP Announcement for 192.168.1.159"
"98","1.843194","GlazeroTechn_6:41:b9","Broadcast","ARP","42","ARP Announcement for 192.168.1.159"
"99","1.987792","2600:4040:231a:b800:3c9e:c12c:139a:9787","2620:1ec:50::12","UDP","1049","58884  >  443 Len=987"
"100","2.002824","2620:1ec:50::12","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","94","443  >  58884 Len=32"
"101","2.007869","192.168.1.228","37.19.207.38","TLSv1.2","153","Application Data"
"102","2.007924","192.168.1.228","37.19.207.38","TLSv1.2","256","Application Data"
"103","2.016900","2600:4040:231a:b800:3c9e:c12c:139a:9787","2a03:2880:f381:1:face:b00c:0:25de","UDP","1292","49984  >  443 Len=1230"
"104","2.016927","2600:4040:231a:b800:3c9e:c12c:139a:9787","2a03:2880:f381:1:face:b00c:0:25de","UDP","163","49984  >  443 Len=101"
"105","2.017103","2600:4040:231a:b800:3c9e:c12c:139a:9787","2a03:2880:f381:1:face:b00c:0:25de","UDP","1292","49984  >  443 Len=1230"
"106","2.017116","2600:4040:231a:b800:3c9e:c12c:139a:9787","2a03:2880:f381:1:face:b00c:0:25de","UDP","200","49984  >  443 Len=138"
"107","2.017265","2600:4040:231a:b800:3c9e:c12c:139a:9787","2a03:2880:f381:1:face:b00c:0:25de","UDP","1292","49984  >  443 Len=1230"
"108","2.017268","2600:4040:231a:b800:3c9e:c12c:139a:9787","2a03:2880:f381:1:face:b00c:0:25de","UDP","147","49984  >  443 Len=85"
"109","2.017422","2600:4040:231a:b800:3c9e:c12c:139a:9787","2a03:2880:f381:1:face:b00c:0:25de","UDP","1292","49984  >  443 Len=1230"
"110","2.017428","2600:4040:231a:b800:3c9e:c12c:139a:9787","2a03:2880:f381:1:face:b00c:0:25de","UDP","246","49984  >  443 Len=184"
"111","2.020976","37.19.207.38","192.168.1.228","TCP","66","443  >  53648 [ACK] Seq=704 Ack=439 Win=45 Len=0 TSval=1453302259 TSecr=1371035526"
"112","2.020977","37.19.207.38","192.168.1.228","TCP","66","443  >  53648 [ACK] Seq=704 Ack=629 Win=47 Len=0 TSval=1453302259 TSecr=1371035526"
"113","2.029262","2600:4040:231a:b800:3c9e:c12c:139a:9787","2620:1ec:50::12","UDP","100","58884  >  443 Len=38"
"114","2.031330","37.19.207.38","192.168.1.228","TLSv1.2","694","Application Data"
"115","2.031390","192.168.1.228","37.19.207.38","TCP","66","53648  >  443 [ACK] Seq=629 Ack=1332 Win=2039 Len=0 TSval=1371035550 TSecr=1453302270"
"116","2.035288","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","110","443  >  49984 Len=48"
"117","2.035289","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","110","443  >  49984 Len=48"
"118","2.035290","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","238","443  >  49984 Len=176"
"119","2.035290","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","110","443  >  49984 Len=48"
"120","2.035291","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","110","443  >  49984 Len=48"
"121","2.035292","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","206","443  >  49984 Len=144"
"122","2.035293","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","110","443  >  49984 Len=48"
"123","2.035458","2600:4040:231a:b800:3c9e:c12c:139a:9787","2a03:2880:f381:1:face:b00c:0:25de","UDP","96","49984  >  443 Len=34"
"124","2.035542","2600:4040:231a:b800:3c9e:c12c:139a:9787","2a03:2880:f381:1:face:b00c:0:25de","UDP","100","49984  >  443 Len=38"
"125","2.035594","2600:4040:231a:b800:3c9e:c12c:139a:9787","2a03:2880:f381:1:face:b00c:0:25de","UDP","100","49984  >  443 Len=38"
"126","2.063239","2600:4040:231a:b800:3c9e:c12c:139a:9787","2a03:2880:f381:1:face:b00c:0:25de","UDP","97","49984  >  443 Len=35"
"127","2.071385","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","1294","443  >  49984 Len=1232"
"128","2.071387","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","1294","443  >  49984 Len=1232"
"129","2.071393","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","238","443  >  49984 Len=176"
"130","2.071395","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","1294","443  >  49984 Len=1232"
"131","2.071397","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","1294","443  >  49984 Len=1232"
"132","2.071399","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","238","443  >  49984 Len=176"
"133","2.071704","2600:4040:231a:b800:3c9e:c12c:139a:9787","2a03:2880:f381:1:face:b00c:0:25de","UDP","96","49984  >  443 Len=34"
"134","2.071790","2600:4040:231a:b800:3c9e:c12c:139a:9787","2a03:2880:f381:1:face:b00c:0:25de","UDP","100","49984  >  443 Len=38"
"135","2.071884","2600:4040:231a:b800:3c9e:c12c:139a:9787","2a03:2880:f381:1:face:b00c:0:25de","UDP","100","49984  >  443 Len=38"
"136","2.072176","37.19.207.38","192.168.1.228","TLSv1.2","100","Application Data"
"137","2.072177","37.19.207.38","192.168.1.228","TLSv1.2","97","Application Data"
"138","2.072276","192.168.1.228","37.19.207.38","TCP","66","53648  >  443 [ACK] Seq=629 Ack=1397 Win=2047 Len=0 TSval=1371035591 TSecr=1453302311"
"139","2.097302","2a03:2880:f381:1:face:b00c:0:25de","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","110","443  >  49984 Len=48"
"140","2.105050","2620:1ec:50::12","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","289","443  >  58884 Len=227"
"141","2.134733","2600:4040:231a:b800:3c9e:c12c:139a:9787","2620:1ec:50::12","UDP","104","58884  >  443 Len=42"
"142","2.142408","2620:1ec:50::12","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","91","443  >  58884 Len=29"
"143","2.150542","WNC_46:a8:04","Broadcast","ARP","42","Who has 192.168.1.171? Tell 192.168.1.1"
"144","2.150879","WNC_46:a8:04","Broadcast","ARP","42","Who has 192.168.1.221? Tell 192.168.1.1"
"145","2.171143","2600:4040:231a:b800:3c9e:c12c:139a:9787","2620:1ec:50::12","UDP","100","58884  >  443 Len=38"
"146","2.196085","192.168.1.228","37.19.207.38","TCP","54","[TCP Keep-Alive] 53648  >  443 [ACK] Seq=628 Ack=1397 Win=2048 Len=0"
"147","2.205003","37.19.207.38","192.168.1.228","TCP","66","[TCP Keep-Alive ACK] 443  >  53648 [ACK] Seq=1397 Ack=629 Win=47 Len=0 TSval=1453302443 TSecr=1371035591"
"148","2.304319","192.168.1.228","8.2.110.17","TCP","78","53646  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=2917656380 TSecr=0 SACK_PERM"
"149","2.425104","WNC_46:a8:04","ce:f6:1b:97:2c:c9","ARP","42","Who has 192.168.1.228? Tell 192.168.1.1"
"150","2.425247","ce:f6:1b:97:2c:c9","WNC_46:a8:04","ARP","42","192.168.1.228 is at ce:f6:1b:97:2c:c9"
"151","2.766767","WNC_46:a8:04","Broadcast","ARP","42","Who has 192.168.1.158? Tell 192.168.1.1"
"152","3.038795","2600:4040:231a:b800:3c9e:c12c:139a:9787","2606:4700:10::ac42:a443","TLSv1.2","208","Application Data"
"153","3.038892","2600:4040:231a:b800:3c9e:c12c:139a:9787","2606:4700:10::ac42:a443","TLSv1.2","125","Application Data"
"154","3.053054","2606:4700:10::ac42:a443","2600:4040:231a:b800:3c9e:c12c:139a:9787","TCP","86","443  >  53650 [ACK] Seq=1 Ack=123 Win=18 Len=0 TSval=191902231 TSecr=1948536247"
"155","3.053057","2606:4700:10::ac42:a443","2600:4040:231a:b800:3c9e:c12c:139a:9787","TCP","86","443  >  53650 [ACK] Seq=1 Ack=162 Win=18 Len=0 TSval=191902231 TSecr=1948536247"
"156","3.053060","2606:4700:10::ac42:a443","2600:4040:231a:b800:3c9e:c12c:139a:9787","TLSv1.2","125","Application Data"
"157","3.053459","2600:4040:231a:b800:3c9e:c12c:139a:9787","2606:4700:10::ac42:a443","TCP","86","53650  >  443 [ACK] Seq=162 Ack=40 Win=2048 Len=0 TSval=1948536262 TSecr=191902232"
"158","3.080006","2606:4700:10::ac42:a443","2600:4040:231a:b800:3c9e:c12c:139a:9787","TLSv1.2","170","Application Data"
"159","3.080010","2606:4700:10::ac42:a443","2600:4040:231a:b800:3c9e:c12c:139a:9787","TLSv1.2","128","Application Data"
"160","3.080013","2606:4700:10::ac42:a443","2600:4040:231a:b800:3c9e:c12c:139a:9787","TLSv1.2","117","Application Data"
"161","3.080240","2600:4040:231a:b800:3c9e:c12c:139a:9787","2606:4700:10::ac42:a443","TCP","86","53650  >  443 [ACK] Seq=162 Ack=197 Win=2046 Len=0 TSval=1948536289 TSecr=191902259"
"162","3.083935","2600:4040:231a:b800:3c9e:c12c:139a:9787","2606:4700:10::ac42:a443","TLSv1.2","121","Application Data"
"163","3.133488","2606:4700:10::ac42:a443","2600:4040:231a:b800:3c9e:c12c:139a:9787","TCP","86","443  >  53650 [ACK] Seq=197 Ack=197 Win=18 Len=0 TSval=191902316 TSecr=1948536292"
"164","3.379316","WNC_46:a8:04","Broadcast","ARP","42","Who has 192.168.1.224? Tell 192.168.1.1"
"165","3.767256","2600:4040:231a:b800:3c9e:c12c:139a:9787","2001:4860:482a:7700::","UDP","91","53511  >  443 Len=29"
"166","3.805810","2001:4860:482a:7700::","2600:4040:231a:b800:3c9e:c12c:139a:9787","UDP","86","443  >  53511 Len=24"
"167","3.880582","2620:149:a10:f000::133","2600:4040:231a:b800:3c9e:c12c:139a:9787","TLSv1.2","110","Application Data"
"168","3.880585","2620:149:a10:f000::133","2600:4040:231a:b800:3c9e:c12c:139a:9787","TCP","86","443  >  55896 [FIN, ACK] Seq=25 Ack=1 Win=136 Len=0 TSval=570638184 TSecr=2188657392"
"169","3.881525","2600:4040:231a:b800:3c9e:c12c:139a:9787","2620:149:a10:f000::133","TCP","86","55896  >  443 [ACK] Seq=1 Ack=26 Win=2048 Len=0 TSval=2188773298 TSecr=570638184"
"170","3.882517","2600:4040:231a:b800:3c9e:c12c:139a:9787","2620:149:a10:f000::133","TLSv1.2","110","Application Data"
"171","3.883359","2600:4040:231a:b800:3c9e:c12c:139a:9787","2620:149:a10:f000::133","TCP","86","55896  >  443 [FIN, ACK] Seq=25 Ack=26 Win=2048 Len=0 TSval=2188773301 TSecr=570638184"
"172","3.893367","2620:149:a10:f000::133","2600:4040:231a:b800:3c9e:c12c:139a:9787","TCP","74","443  >  55896 [RST] Seq=26 Win=0 Len=0"
"173","3.994156","192.168.1.205","224.0.0.251","MDNS","79","Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
"174","3.994160","fe80::cfda:5f45:41bc:9216","ff02::fb","MDNS","99","Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
"175","3.994315","192.168.1.205","224.0.0.251","MDNS","79","Standard query 0x0000 AAAA Pantum-164FF6.local, ""QU"" question"
"176","3.994455","fe80::cfda:5f45:41bc:9216","ff02::fb","MDNS","99","Standard query 0x0000 AAAA Pantum-164FF6.local, ""QU"" question"
"177","4.300996","192.168.1.178","224.0.0.251","MDNS","89","Standard query response 0x0000 A, cache flush 192.168.1.178"
"178","4.301000","192.168.1.175","224.0.0.251","MDNS","92","Standard query response 0x0000 A, cache flush 192.168.1.175"
"179","4.301257","192.168.1.183","224.0.0.251","MDNS","89","Standard query response 0x0000 A, cache flush 192.168.1.183"
"180","4.608045","192.168.1.205","224.0.0.251","MDNS","79","Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
"181","4.608047","192.168.1.205","192.168.1.255","NBNS","92","Name query NB PANTUM-164FF6<00>"
"182","4.608724","fe80::cfda:5f45:41bc:9216","ff02::fb","MDNS","99","Standard query 0x0000 A Pantum-164FF6.local, ""QM"" question"
"183","4.609150","192.168.1.205","224.0.0.251","MDNS","79","Standard query 0x0000 AAAA Pantum-164FF6.local, ""QM"" question"
"184","4.609706","fe80::cfda:5f45:41bc:9216","ff02::fb","MDNS","99","Standard query 0x0000 AAAA Pantum-164FF6.local, ""QM"" question"
"185","4.610072","192.168.1.175","224.0.0.251","MDNS","92","Standard query response 0x0000 A, cache flush 192.168.1.175"
