No.,Time,Source,Destination,Protocol,Length,Info
38,0.4636631,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
39,0.471015,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=8780 Ack=14637 Win=4049 Len=0
40,0.4741197,151.101.2.187,100.84.170.161,TLSv1.2,125,Application Data
41,0.4742104,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=14637 Ack=8851 Win=8210 Len=0
42,5.9337398,100.84.170.161,151.101.2.187,TLSv1.2,2429,Application Data
43,5.9431464,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=8851 Ack=17012 Win=4061 Len=0
44,5.9458807,151.101.2.187,100.84.170.161,TLSv1.2,241,Application Data
45,5.9877199,151.101.2.187,100.84.170.161,TCP,241,"[TCP Retransmission] 443  >  64433 [PSH, ACK] Seq=8851 Ack=17012 Win=4061 Len=187"
46,5.9877651,100.84.170.161,151.101.2.187,TCP,66,64433  >  443 [ACK] Seq=17012 Ack=9038 Win=8209 Len=0 SLE=8851 SRE=9038
47,10.9417665,100.84.170.161,151.101.2.187,TLSv1.2,2434,Application Data
48,10.9515742,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=9038 Ack=19392 Win=4072 Len=0
49,10.9540447,151.101.2.187,100.84.170.161,TLSv1.2,219,Application Data
50,10.9953622,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=19392 Ack=9203 Win=8209 Len=0
51,10.996282,151.101.2.187,100.84.170.161,TCP,219,"[TCP Spurious Retransmission] 443  >  64433 [PSH, ACK] Seq=9038 Ack=19392 Win=4072 Len=165"
52,10.9963458,100.84.170.161,151.101.2.187,TCP,66,[TCP Dup ACK 50#1] 64433  >  443 [ACK] Seq=19392 Ack=9203 Win=8209 Len=0 SLE=9038 SRE=9203
53,17.0613198,100.84.170.161,151.101.2.187,TLSv1.2,2375,Application Data
54,17.061722,100.84.170.161,151.101.2.187,TLSv1.2,2434,Application Data
55,17.0706985,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=9203 Ack=24093 Win=4095 Len=0
56,17.0735313,151.101.2.187,100.84.170.161,TLSv1.2,439,Application Data
57,17.0738545,151.101.2.187,100.84.170.161,TLSv1.2,258,Application Data
58,17.0738953,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=24093 Ack=9792 Win=8207 Len=0
59,17.0741605,151.101.2.187,100.84.170.161,TLSv1.2,104,Application Data
60,17.0786755,100.84.170.161,151.101.2.187,TLSv1.2,89,Application Data
61,17.0876793,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=9842 Ack=24128 Win=4095 Len=0
62,17.08826,100.84.170.161,151.101.2.187,TLSv1.2,2428,Application Data
63,17.0884136,100.84.170.161,151.101.2.187,TLSv1.2,2425,Application Data
64,17.0975035,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=9842 Ack=26502 Win=4106 Len=0
65,17.0979773,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=9842 Ack=28873 Win=4118 Len=0
66,17.101731,151.101.2.187,100.84.170.161,TLSv1.2,124,Application Data
67,17.1020796,151.101.2.187,100.84.170.161,TLSv1.2,130,Application Data
68,17.1021226,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=28873 Ack=9988 Win=8212 Len=0
69,17.1651163,100.84.170.161,151.101.2.187,TLSv1.2,2631,Application Data
70,17.1660036,100.84.170.161,151.101.2.187,TLSv1.2,2622,Application Data
71,17.1662892,100.84.170.161,151.101.2.187,TLSv1.2,2621,Application Data
72,17.1663856,100.84.170.161,151.101.2.187,TLSv1.2,2620,Application Data
73,17.167816,100.84.170.161,151.101.2.187,TLSv1.2,2620,Application Data
74,17.1746261,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=9988 Ack=31450 Win=4129 Len=0
75,17.1752251,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=9988 Ack=34018 Win=4140 Len=0
76,17.1758415,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=9988 Ack=39151 Win=4163 Len=0
77,17.1771917,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=9988 Ack=41717 Win=4175 Len=0
78,17.7777987,151.101.2.187,100.84.170.161,TCP,14614,443  >  64433 [ACK] Seq=9988 Ack=41717 Win=4175 Len=14560 [TCP PDU reassembled in 79]
79,17.7777987,151.101.2.187,100.84.170.161,TLSv1.2,1350,Application Data
80,17.7777987,151.101.2.187,100.84.170.161,TLSv1.2,32086,Application Data
81,17.7777987,151.101.2.187,100.84.170.161,TLSv1.2,656,Application Data
82,17.7777987,151.101.2.187,100.84.170.161,TLSv1.2,29174,Application Data
83,17.7777987,151.101.2.187,100.84.170.161,TLSv1.2,91,Application Data
84,17.7777987,151.101.2.187,100.84.170.161,TLSv1.2,46646,"Application Data, Application Data"
85,17.7777987,151.101.2.187,100.84.170.161,TLSv1.2,923,Application Data
86,17.7777987,151.101.2.187,100.84.170.161,TCP,923,"[TCP Retransmission] 443  >  64433 [PSH, ACK] Seq=134227 Ack=41717 Win=4175 Len=869 [TCP PDU reassembled in 85]"
87,17.7780578,100.84.170.161,151.101.2.187,TCP,66,64433  >  443 [ACK] Seq=41717 Ack=135096 Win=8212 Len=0 SLE=134227 SRE=135096
88,17.8244686,151.101.2.187,100.84.170.161,TLSv1.2,114,Application Data
89,17.8250338,151.101.2.187,100.84.170.161,TCP,1510,443  >  64433 [ACK] Seq=135156 Ack=41717 Win=4175 Len=1456 [TCP PDU reassembled in 91]
90,17.8250831,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=41717 Ack=136612 Win=8212 Len=0
91,17.8279527,151.101.2.187,100.84.170.161,TLSv1.2,53926,"Application Data, Application Data, Application Data"
92,17.8279527,151.101.2.187,100.84.170.161,TLSv1.2,365,Application Data
93,17.8279527,151.101.2.187,100.84.170.161,TLSv1.2,8790,Application Data
94,17.8279527,151.101.2.187,100.84.170.161,TLSv1.2,970,"Application Data, Application Data"
95,17.8280665,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=41717 Ack=200447 Win=8212 Len=0
96,17.830284,151.101.2.187,100.84.170.161,TLSv1.2,114,Application Data
97,17.830284,151.101.2.187,100.84.170.161,TLSv1.2,61206,"Application Data, Application Data, Application Data"
98,17.830284,151.101.2.187,100.84.170.161,TLSv1.2,1062,Application Data
99,17.830284,151.101.2.187,100.84.170.161,TCP,1510,443  >  64433 [ACK] Seq=262667 Ack=41717 Win=4175 Len=1456 [TCP PDU reassembled in 100]
100,17.830284,151.101.2.187,100.84.170.161,TLSv1.2,107,Application Data
101,17.8304093,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=41717 Ack=264176 Win=8212 Len=0
102,17.8306353,151.101.2.187,100.84.170.161,TLSv1.2,85,Application Data
103,17.8306747,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=41717 Ack=264207 Win=8212 Len=0
104,17.8385333,100.84.170.161,151.101.2.187,TLSv1.2,2625,Application Data
105,17.8388234,100.84.170.161,151.101.2.187,TLSv1.2,2637,Application Data
106,17.8479476,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=264207 Ack=44288 Win=4186 Len=0
107,17.8483026,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=264207 Ack=46871 Win=4197 Len=0
108,17.8701364,100.84.170.161,151.101.2.187,TLSv1.2,2626,Application Data
109,17.8736389,100.84.170.161,151.101.2.187,TLSv1.2,2630,Application Data
110,17.8799976,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=264207 Ack=49443 Win=4209 Len=0
111,17.8848534,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=264207 Ack=52019 Win=4220 Len=0
112,17.9230548,151.101.2.187,100.84.170.161,TLSv1.2,115,Application Data
113,17.9237455,151.101.2.187,100.84.170.161,TCP,1510,443  >  64433 [ACK] Seq=264268 Ack=52019 Win=4220 Len=1456 [TCP PDU reassembled in 115]
114,17.9237927,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=52019 Ack=265724 Win=8212 Len=0
115,17.9270627,151.101.2.187,100.84.170.161,TLSv1.2,33542,"Application Data, Application Data"
116,17.9270627,151.101.2.187,100.84.170.161,TLSv1.2,756,Application Data
117,17.9270627,151.101.2.187,100.84.170.161,TCP,2966,443  >  64433 [ACK] Seq=299914 Ack=52019 Win=4220 Len=2912 [TCP PDU reassembled in 118]
118,17.9270627,151.101.2.187,100.84.170.161,TLSv1.2,1252,Application Data
119,17.9270627,151.101.2.187,100.84.170.161,TCP,8790,443  >  64433 [ACK] Seq=304024 Ack=52019 Win=4220 Len=8736 [TCP PDU reassembled in 120]
120,17.9270627,151.101.2.187,100.84.170.161,TLSv1.2,869,Application Data
121,17.9270627,151.101.2.187,100.84.170.161,TCP,7334,443  >  64433 [ACK] Seq=313575 Ack=52019 Win=4220 Len=7280 [TCP PDU reassembled in 122]
122,17.9270627,151.101.2.187,100.84.170.161,TLSv1.2,892,Application Data
123,17.9270627,151.101.2.187,100.84.170.161,TCP,7334,443  >  64433 [ACK] Seq=321693 Ack=52019 Win=4220 Len=7280 [TCP PDU reassembled in 124]
124,17.9270627,151.101.2.187,100.84.170.161,TLSv1.2,120,Application Data
125,17.9272492,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=52019 Ack=329039 Win=8212 Len=0
126,17.9366838,100.84.170.161,151.101.2.187,TLSv1.2,2613,Application Data
127,17.9493006,151.101.2.187,100.84.170.161,TLSv1.2,158,Application Data
128,17.9563818,100.84.170.161,151.101.2.187,TLSv1.2,2626,Application Data
129,17.9663545,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=329143 Ack=57150 Win=4243 Len=0
130,18.4979026,151.101.2.187,100.84.170.161,TLSv1.2,218,Application Data
131,18.4979026,151.101.2.187,100.84.170.161,TLSv1.2,43734,"Application Data, Application Data"
132,18.4979026,151.101.2.187,100.84.170.161,TLSv1.2,466,Application Data
133,18.4979026,151.101.2.187,100.84.170.161,TLSv1.2,114,Application Data
134,18.4979026,151.101.2.187,100.84.170.161,TLSv1.2,34998,"Application Data, Application Data"
135,18.4979026,151.101.2.187,100.84.170.161,TLSv1.2,628,Application Data
136,18.4979026,151.101.2.187,100.84.170.161,TLSv1.2,115,Application Data
137,18.4979026,151.101.2.187,100.84.170.161,TLSv1.2,39366,"Application Data, Application Data"
138,18.4979026,151.101.2.187,100.84.170.161,TLSv1.2,721,Application Data
139,18.4979026,151.101.2.187,100.84.170.161,TCP,7334,443  >  64433 [ACK] Seq=449017 Ack=57150 Win=4243 Len=7280 [TCP PDU reassembled in 140]
140,18.4979026,151.101.2.187,100.84.170.161,TLSv1.2,1030,Application Data
141,18.4979026,151.101.2.187,100.84.170.161,TCP,16070,443  >  64433 [ACK] Seq=457273 Ack=57150 Win=4243 Len=16016 [TCP PDU reassembled in 142]
142,18.4979026,151.101.2.187,100.84.170.161,TLSv1.2,475,"Application Data, Application Data"
143,18.4979026,151.101.2.187,100.84.170.161,TCP,16070,443  >  64433 [ACK] Seq=473710 Ack=57150 Win=4243 Len=16016 [TCP PDU reassembled in 144]
144,18.4979026,151.101.2.187,100.84.170.161,TLSv1.2,475,"Application Data, Application Data"
145,18.4979026,151.101.2.187,100.84.170.161,TCP,16070,443  >  64433 [ACK] Seq=490147 Ack=57150 Win=4243 Len=16016 [TCP PDU reassembled in 147]
146,18.4983796,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=57150 Ack=506163 Win=8212 Len=0
147,18.4995035,151.101.2.187,100.84.170.161,TLSv1.2,329,Application Data
148,18.4995035,151.101.2.187,100.84.170.161,TCP,11702,443  >  64433 [ACK] Seq=506438 Ack=57150 Win=4243 Len=11648 [TCP PDU reassembled in 149]
149,18.4995035,151.101.2.187,100.84.170.161,TLSv1.2,439,Application Data
150,18.4995035,151.101.2.187,100.84.170.161,TLSv1.2,188,Application Data
151,18.4995035,151.101.2.187,100.84.170.161,TLSv1.2,21894,Application Data
152,18.4995035,151.101.2.187,100.84.170.161,TLSv1.2,895,Application Data
153,18.4995035,151.101.2.187,100.84.170.161,TCP,2966,443  >  64433 [ACK] Seq=541286 Ack=57150 Win=4243 Len=2912 [TCP PDU reassembled in 154]
154,18.4995035,151.101.2.187,100.84.170.161,TLSv1.2,68,Application Data
155,18.4995035,151.101.2.187,100.84.170.161,TCP,16070,443  >  64433 [ACK] Seq=544212 Ack=57150 Win=4243 Len=16016 [TCP PDU reassembled in 156]
156,18.4995035,151.101.2.187,100.84.170.161,TLSv1.2,334,Application Data
157,18.4995035,151.101.2.187,100.84.170.161,TCP,334,"[TCP Retransmission] 443  >  64433 [PSH, ACK] Seq=560228 Ack=57150 Win=4243 Len=280 [TCP PDU reassembled in 156]"
158,18.4997513,100.84.170.161,151.101.2.187,TCP,66,64433  >  443 [ACK] Seq=57150 Ack=560508 Win=8000 Len=0 SLE=560228 SRE=560508
159,18.5016897,100.84.170.161,151.101.2.187,TCP,54,[TCP Window Update] 64433  >  443 [ACK] Seq=57150 Ack=560508 Win=8212 Len=0
160,18.5436011,100.84.170.161,151.101.2.187,TLSv1.2,2622,Application Data
161,18.5507005,100.84.170.161,151.101.2.187,TLSv1.2,2635,Application Data
162,18.5532622,100.84.170.161,151.101.2.187,TLSv1.2,2624,Application Data
163,18.5534872,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=560508 Ack=59718 Win=4254 Len=0
164,18.5603243,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=560508 Ack=62299 Win=4266 Len=0
165,18.5627612,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=560508 Ack=64869 Win=4277 Len=0
166,18.7513491,100.84.170.161,151.101.2.187,TLSv1.2,2623,Application Data
167,18.7621586,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=560508 Ack=67438 Win=4289 Len=0
168,19.107271,151.101.2.187,100.84.170.161,TLSv1.2,394,Application Data
169,19.107271,151.101.2.187,100.84.170.161,TLSv1.2,23350,Application Data
170,19.107271,151.101.2.187,100.84.170.161,TLSv1.2,1368,Application Data
171,19.107271,151.101.2.187,100.84.170.161,TCP,16070,443  >  64433 [ACK] Seq=585458 Ack=67438 Win=4289 Len=16016 [TCP PDU reassembled in 172]
172,19.107271,151.101.2.187,100.84.170.161,TLSv1.2,475,"Application Data, Application Data"
173,19.107271,151.101.2.187,100.84.170.161,TLSv1.2,29174,Application Data
174,19.107271,151.101.2.187,100.84.170.161,TLSv1.2,317,Application Data
175,19.1075611,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=67438 Ack=631278 Win=8212 Len=0
176,19.1858054,151.101.2.187,100.84.170.161,TCP,1510,443  >  64433 [ACK] Seq=631278 Ack=67438 Win=4289 Len=1456 [TCP PDU reassembled in 180]
177,19.185911,151.101.2.187,100.84.170.161,TCP,1510,443  >  64433 [ACK] Seq=632734 Ack=67438 Win=4289 Len=1456 [TCP PDU reassembled in 180]
178,19.1859382,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=67438 Ack=634190 Win=8212 Len=0
179,19.1886752,151.101.2.187,100.84.170.161,TCP,11702,443  >  64433 [ACK] Seq=634190 Ack=67438 Win=4289 Len=11648 [TCP PDU reassembled in 180]
180,19.1886752,151.101.2.187,100.84.170.161,TLSv1.2,1046,Application Data
181,19.1886752,151.101.2.187,100.84.170.161,TLSv1.2,20438,Application Data
182,19.1886752,151.101.2.187,100.84.170.161,TLSv1.2,1116,Application Data
183,19.1886752,151.101.2.187,100.84.170.161,TCP,16070,443  >  64433 [ACK] Seq=668276 Ack=67438 Win=4289 Len=16016 [TCP PDU reassembled in 184]
184,19.1886752,151.101.2.187,100.84.170.161,TLSv1.2,475,"Application Data, Application Data"
185,19.1886752,151.101.2.187,100.84.170.161,TLSv1.2,21894,"Application Data, Application Data"
186,19.1886752,151.101.2.187,100.84.170.161,TLSv1.2,1112,Application Data
187,19.1886752,151.101.2.187,100.84.170.161,TLSv1.2,85,Application Data
188,19.1889041,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=67438 Ack=707642 Win=8212 Len=0
189,19.1934353,151.101.2.187,100.84.170.161,TLSv1.2,151,Application Data
190,19.1935227,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=67438 Ack=707739 Win=8212 Len=0
191,19.1944362,151.101.2.187,100.84.170.161,TCP,1510,443  >  64433 [ACK] Seq=707739 Ack=67438 Win=4289 Len=1456 [TCP PDU reassembled in 192]
192,19.195755,151.101.2.187,100.84.170.161,TLSv1.2,24806,Application Data
193,19.195755,151.101.2.187,100.84.170.161,TLSv1.2,569,Application Data
194,19.1958633,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=67438 Ack=734462 Win=8212 Len=0
195,19.1969365,151.101.2.187,100.84.170.161,TCP,16070,443  >  64433 [ACK] Seq=734462 Ack=67438 Win=4289 Len=16016 [TCP PDU reassembled in 196]
196,19.1969365,151.101.2.187,100.84.170.161,TLSv1.2,475,"Application Data, Application Data"
197,19.1969365,151.101.2.187,100.84.170.161,TCP,11702,443  >  64433 [ACK] Seq=750899 Ack=67438 Win=4289 Len=11648 [TCP PDU reassembled in 198]
198,19.1969365,151.101.2.187,100.84.170.161,TLSv1.2,1353,Application Data
199,19.1970543,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=67438 Ack=763846 Win=8212 Len=0
200,19.1999511,151.101.2.187,100.84.170.161,TCP,1510,443  >  64433 [ACK] Seq=763846 Ack=67438 Win=4289 Len=1456 [TCP PDU reassembled in 203]
201,19.2002748,151.101.2.187,100.84.170.161,TCP,1510,443  >  64433 [ACK] Seq=765302 Ack=67438 Win=4289 Len=1456 [TCP PDU reassembled in 203]
202,19.2003345,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=67438 Ack=766758 Win=8212 Len=0
203,19.200567,151.101.2.187,100.84.170.161,TLSv1.2,650,Application Data
204,19.217048,151.101.2.187,100.84.170.161,TLSv1.2,184,Application Data
205,19.2171427,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=67438 Ack=767484 Win=8209 Len=0
206,19.2173687,151.101.2.187,100.84.170.161,TCP,1510,443  >  64433 [ACK] Seq=767484 Ack=67438 Win=4289 Len=1456 [TCP PDU reassembled in 207]
207,19.2190157,151.101.2.187,100.84.170.161,TLSv1.2,29174,Application Data
208,19.2190157,151.101.2.187,100.84.170.161,TLSv1.2,841,Application Data
209,19.2190157,151.101.2.187,100.84.170.161,TCP,5878,443  >  64433 [ACK] Seq=798847 Ack=67438 Win=4289 Len=5824 [TCP PDU reassembled in 210]
210,19.2190157,151.101.2.187,100.84.170.161,TLSv1.2,372,Application Data
211,19.2190157,151.101.2.187,100.84.170.161,TCP,1510,443  >  64433 [ACK] Seq=804989 Ack=67438 Win=4289 Len=1456 [TCP PDU reassembled in 212]
212,19.2190157,151.101.2.187,100.84.170.161,TLSv1.2,1109,Application Data
213,19.2190157,151.101.2.187,100.84.170.161,TLSv1.2,85,Application Data
214,19.2191737,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=67438 Ack=807531 Win=8212 Len=0
215,19.323329,100.84.170.161,151.101.2.187,TLSv1.2,2453,Application Data
216,19.335204,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=807531 Ack=69837 Win=4300 Len=0
217,20.1306124,151.101.2.187,100.84.170.161,TLSv1.2,237,Application Data
218,20.1306124,151.101.2.187,100.84.170.161,TLSv1.2,39366,"Application Data, Application Data"
219,20.1306124,151.101.2.187,100.84.170.161,TLSv1.2,694,Application Data
220,20.1306124,151.101.2.187,100.84.170.161,TCP,694,"[TCP Retransmission] 443  >  64433 [PSH, ACK] Seq=847026 Ack=69837 Win=4300 Len=640 [TCP PDU reassembled in 219]"
221,20.1308285,100.84.170.161,151.101.2.187,TCP,66,64433  >  443 [ACK] Seq=69837 Ack=847666 Win=8212 Len=0 SLE=847026 SRE=847666
222,20.9419919,100.84.170.161,151.101.2.187,TLSv1.2,2447,Application Data
223,20.9514257,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=847666 Ack=72230 Win=4311 Len=0
224,20.9539937,151.101.2.187,100.84.170.161,TLSv1.2,290,Application Data
225,21.0049986,151.101.2.187,100.84.170.161,TCP,290,"[TCP Retransmission] 443  >  64433 [PSH, ACK] Seq=847666 Ack=72230 Win=4311 Len=236"
226,21.0050883,100.84.170.161,151.101.2.187,TCP,66,64433  >  443 [ACK] Seq=72230 Ack=847902 Win=8211 Len=0 SLE=847666 SRE=847902
227,21.0319072,100.84.170.161,151.101.2.187,TLSv1.2,2447,Application Data
228,21.0344038,100.84.170.161,151.101.2.187,TLSv1.2,2453,Application Data
229,21.0346292,100.84.170.161,151.101.2.187,TLSv1.2,2450,Application Data
230,21.036092,100.84.170.161,151.101.2.187,TLSv1.2,2453,Application Data
231,21.0362641,100.84.170.161,151.101.2.187,TLSv1.2,2454,Application Data
232,21.0412031,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=847902 Ack=74623 Win=4323 Len=0
233,21.043933,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=847902 Ack=77022 Win=4334 Len=0
234,21.0442228,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=847902 Ack=79418 Win=4346 Len=0
235,21.0452222,151.101.2.187,100.84.170.161,TLSv1.2,135,Application Data
236,21.0455396,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=847983 Ack=81817 Win=4357 Len=0
237,21.0463424,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=847983 Ack=84217 Win=4368 Len=0
238,21.0480782,151.101.2.187,100.84.170.161,TLSv1.2,131,Application Data
239,21.0481398,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=84217 Ack=848060 Win=8210 Len=0
240,21.0484159,151.101.2.187,100.84.170.161,TLSv1.2,203,Application Data
241,21.0502614,151.101.2.187,100.84.170.161,TLSv1.2,212,Application Data
242,21.0502614,151.101.2.187,100.84.170.161,TLSv1.2,131,Application Data
243,21.0503314,100.84.170.161,151.101.2.187,TCP,54,64433  >  443 [ACK] Seq=84217 Ack=848444 Win=8209 Len=0
244,21.2532528,100.84.170.161,151.101.2.187,TLSv1.2,2451,Application Data
245,21.2637265,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=848444 Ack=86614 Win=4380 Len=0
246,21.2660053,151.101.2.187,100.84.170.161,TLSv1.2,131,Application Data
247,21.3117773,151.101.2.187,100.84.170.161,TCP,131,"[TCP Retransmission] 443  >  64433 [PSH, ACK] Seq=848444 Ack=86614 Win=4380 Len=77"
248,21.3118315,100.84.170.161,151.101.2.187,TCP,66,64433  >  443 [ACK] Seq=86614 Ack=848521 Win=8209 Len=0 SLE=848444 SRE=848521
249,21.3143739,100.84.170.161,151.101.2.187,TLSv1.2,2453,Application Data
250,21.323834,151.101.2.187,100.84.170.161,TCP,56,443  >  64433 [ACK] Seq=848521 Ack=89013 Win=4391 Len=0
