No.,Time,Source,Destination,Protocol,Length,Info
28,0.089145,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
29,0.089145,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
30,0.089145,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
31,0.089145,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
32,0.089145,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
33,0.089145,57.145.2.34,192.168.0.98,QUIC,730,Protected Payload (KP0)
34,0.089145,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
35,0.089145,57.145.2.34,192.168.0.98,QUIC,378,Protected Payload (KP0)
36,0.0898616,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
37,0.0902612,192.168.0.98,57.145.2.34,QUIC,80,"Protected Payload (KP0), DCID=b000bd981b692b31"
38,0.0904114,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
39,0.0905113,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
40,0.0905961,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
41,0.0906791,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
42,0.0907934,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
43,0.0908881,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
44,0.0909904,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
45,0.091075,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
46,0.0967322,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
47,0.0967322,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
48,0.0967322,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
49,0.0967322,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
50,0.0967322,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
51,0.0967322,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
52,0.0967322,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
53,0.0967322,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
54,0.0967322,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
55,0.0967322,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
56,0.0967322,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
57,0.0967322,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
58,0.0967322,57.145.2.34,192.168.0.98,QUIC,1050,Protected Payload (KP0)
59,0.0971415,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
60,0.0972807,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
61,0.0973715,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
62,0.0974585,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
63,0.0975321,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
64,0.0976118,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
65,0.1162502,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
66,0.1239923,192.168.0.98,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=b000bd981b692b31"
67,0.1388574,57.145.2.34,192.168.0.98,QUIC,1038,Protected Payload (KP0)
68,0.1388574,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
69,0.1391421,192.168.0.98,57.145.2.34,QUIC,78,"Protected Payload (KP0), DCID=b000bd981b692b31"
70,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
71,0.2956783,57.145.2.34,192.168.0.98,QUIC,378,Protected Payload (KP0)
72,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
73,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
74,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
75,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
76,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
77,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
78,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
79,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
80,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
81,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
82,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
83,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
84,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
85,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
86,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
87,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
88,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
89,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
90,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
91,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
92,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
93,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
94,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
95,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
96,0.2956783,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
97,0.2963187,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
98,0.2964557,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
99,0.2965428,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
100,0.2966206,192.168.0.98,57.145.2.34,QUIC,81,"Protected Payload (KP0), DCID=b000bd981b692b31"
101,0.2966946,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
102,0.296763,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
103,0.2968325,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
104,0.2969114,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
105,0.2969826,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
106,0.2970536,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
107,0.2971219,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
108,0.2971909,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
109,0.2972587,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
110,0.299819,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
111,0.299819,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
112,0.299819,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
113,0.299819,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
114,0.299819,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
115,0.299819,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
116,0.299819,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
117,0.299819,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
118,0.299819,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
119,0.299819,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
120,0.299819,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
121,0.3001383,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
122,0.3002787,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
123,0.3003531,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
124,0.3004193,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
125,0.3004877,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
126,0.3005546,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
127,0.3030984,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
128,0.3030984,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
129,0.3030984,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
130,0.3030984,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
131,0.3030984,57.145.2.34,192.168.0.98,QUIC,442,Protected Payload (KP0)
132,0.3042906,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
133,0.3044702,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
134,0.3223512,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
135,0.3437082,192.168.0.98,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=b000bd981b692b31"
136,0.3533665,57.145.2.34,192.168.0.98,QUIC,434,Protected Payload (KP0)
137,0.3533665,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
138,0.3533665,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
139,0.3533665,57.145.2.34,192.168.0.98,QUIC,378,Protected Payload (KP0)
140,0.3533665,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
141,0.3533665,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
142,0.3533665,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
143,0.3533665,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
144,0.3533665,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
145,0.3533665,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
146,0.3533665,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
147,0.3533665,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
148,0.3533665,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
149,0.3533665,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
150,0.3533665,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
151,0.3533665,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
152,0.3533665,57.145.2.34,192.168.0.98,QUIC,1114,Protected Payload (KP0)
153,0.3538753,192.168.0.98,57.145.2.34,QUIC,78,"Protected Payload (KP0), DCID=b000bd981b692b31"
154,0.3541103,192.168.0.98,57.145.2.34,QUIC,83,"Protected Payload (KP0), DCID=b000bd981b692b31"
155,0.3542404,192.168.0.98,57.145.2.34,QUIC,78,"Protected Payload (KP0), DCID=b000bd981b692b31"
156,0.3544403,192.168.0.98,57.145.2.34,QUIC,78,"Protected Payload (KP0), DCID=b000bd981b692b31"
157,0.354603,192.168.0.98,57.145.2.34,QUIC,78,"Protected Payload (KP0), DCID=b000bd981b692b31"
158,0.3546926,192.168.0.98,57.145.2.34,QUIC,78,"Protected Payload (KP0), DCID=b000bd981b692b31"
159,0.3547781,192.168.0.98,57.145.2.34,QUIC,78,"Protected Payload (KP0), DCID=b000bd981b692b31"
160,0.3614039,192.168.0.98,57.145.2.34,QUIC,79,"Protected Payload (KP0), DCID=b000bd981b692b31"
161,0.3800588,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
162,0.3800588,57.145.2.34,192.168.0.98,QUIC,378,Protected Payload (KP0)
163,0.3800588,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
164,0.3800588,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
165,0.3800588,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
166,0.3800588,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
167,0.3800588,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
168,0.3813954,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
169,0.3813954,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
170,0.3813954,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
171,0.3813954,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
172,0.3813954,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
173,0.3813954,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
174,0.3813954,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
175,0.3813954,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
176,0.3813954,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
177,0.3813954,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
178,0.3818267,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
179,0.3818756,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
180,0.3818756,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
181,0.3818756,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
182,0.3818756,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
183,0.3818756,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
184,0.3820708,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
185,0.3834902,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
186,0.3834902,57.145.2.34,192.168.0.98,QUIC,282,Protected Payload (KP0)
187,0.4022961,192.168.0.98,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=b000bd981b692b31"
188,0.5698918,192.168.0.98,57.145.2.34,QUIC,250,"Protected Payload (KP0), DCID=b000bd981b692b31"
189,0.570187,192.168.0.98,57.145.2.34,QUIC,260,"Protected Payload (KP0), DCID=b000bd981b692b31"
190,0.5956767,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
191,0.6096769,192.168.0.98,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=b000bd981b692b31"
192,0.6139361,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
193,0.6374279,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
194,0.6374279,57.145.2.34,192.168.0.98,QUIC,218,Protected Payload (KP0)
195,0.6465158,192.168.0.98,57.145.2.34,QUIC,81,"Protected Payload (KP0), DCID=b000bd981b692b31"
196,0.6828159,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
197,0.6828159,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
198,0.6828159,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
199,0.6902106,57.145.2.34,192.168.0.98,QUIC,506,Protected Payload (KP0)
200,0.6902106,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
201,0.6902106,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
202,0.6902106,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
203,0.6902106,57.145.2.34,192.168.0.98,QUIC,1178,Protected Payload (KP0)
204,0.6907106,192.168.0.98,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=b000bd981b692b31"
205,0.7003557,192.168.0.98,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=b000bd981b692b31"
206,0.7322885,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
207,0.7322885,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
208,0.7322885,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
209,0.7322885,57.145.2.34,192.168.0.98,QUIC,506,Protected Payload (KP0)
210,0.7322885,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
211,0.7322885,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
212,0.7322885,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
213,0.7322885,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
214,0.7322885,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
215,0.7496439,192.168.0.98,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=b000bd981b692b31"
216,0.7589106,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
217,0.7589106,57.145.2.34,192.168.0.98,QUIC,282,Protected Payload (KP0)
218,0.7662865,192.168.0.98,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=b000bd981b692b31"
219,0.9522977,192.168.0.98,57.145.2.34,QUIC,667,"Protected Payload (KP0), DCID=b000bd981b692b31"
220,0.9722377,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
221,0.9853859,192.168.0.98,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=b000bd981b692b31"
222,1.010806,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
223,1.010806,57.145.2.34,192.168.0.98,QUIC,1114,Protected Payload (KP0)
224,1.0178371,192.168.0.98,57.145.2.34,QUIC,81,"Protected Payload (KP0), DCID=b000bd981b692b31"
225,1.0587044,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
226,1.1558445,192.168.0.98,57.145.2.34,QUIC,1288,"Protected Payload (KP0), DCID=b000bd981b692b31"
227,1.1561554,192.168.0.98,57.145.2.34,QUIC,222,"Protected Payload (KP0), DCID=b000bd981b692b31"
228,1.1737888,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
229,1.1810543,192.168.0.98,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=b000bd981b692b31"
230,1.2003396,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
231,1.2268643,57.145.2.34,192.168.0.98,QUIC,1082,Protected Payload (KP0)
232,1.2397876,192.168.0.98,57.145.2.34,QUIC,81,"Protected Payload (KP0), DCID=b000bd981b692b31"
233,1.2710656,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
234,1.2717537,192.168.0.98,57.145.2.34,QUIC,611,"Protected Payload (KP0), DCID=b000bd981b692b31"
235,1.2720779,192.168.0.98,57.145.2.34,QUIC,1287,"Protected Payload (KP0), DCID=b000bd981b692b31"
236,1.2721856,192.168.0.98,57.145.2.34,QUIC,100,"Protected Payload (KP0), DCID=b000bd981b692b31"
237,1.2896879,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
238,1.2977337,192.168.0.98,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=b000bd981b692b31"
239,1.3132438,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
240,1.3256282,57.145.2.34,192.168.0.98,QUIC,1050,Protected Payload (KP0)
241,1.3452998,192.168.0.98,57.145.2.34,QUIC,81,"Protected Payload (KP0), DCID=b000bd981b692b31"
242,1.3852596,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
243,1.3934765,192.168.0.98,57.145.2.34,QUIC,1286,"Protected Payload (KP0), DCID=b000bd981b692b31"
244,1.3936187,192.168.0.98,57.145.2.34,QUIC,1292,"Protected Payload (KP0), DCID=b000bd981b692b31"
245,1.3936728,192.168.0.98,57.145.2.34,QUIC,1292,"Protected Payload (KP0), DCID=b000bd981b692b31"
246,1.393717,192.168.0.98,57.145.2.34,QUIC,1292,"Protected Payload (KP0), DCID=b000bd981b692b31"
247,1.393765,192.168.0.98,57.145.2.34,QUIC,1292,"Protected Payload (KP0), DCID=b000bd981b692b31"
248,1.3938185,192.168.0.98,57.145.2.34,QUIC,1292,"Protected Payload (KP0), DCID=b000bd981b692b31"
249,1.3938579,192.168.0.98,57.145.2.34,QUIC,1292,"Protected Payload (KP0), DCID=b000bd981b692b31"
250,1.3939042,192.168.0.98,57.145.2.34,QUIC,1292,"Protected Payload (KP0), DCID=b000bd981b692b31"
251,1.3939519,192.168.0.98,57.145.2.34,QUIC,1292,"Protected Payload (KP0), DCID=b000bd981b692b31"
252,1.3940034,192.168.0.98,57.145.2.34,QUIC,705,"Protected Payload (KP0), DCID=b000bd981b692b31"
253,1.3946988,192.168.0.98,57.145.2.34,QUIC,1286,"Protected Payload (KP0), DCID=b000bd981b692b31"
254,1.3948213,192.168.0.98,57.145.2.34,QUIC,886,"Protected Payload (KP0), DCID=b000bd981b692b31"
255,1.3958912,192.168.0.98,57.145.2.34,QUIC,726,"Protected Payload (KP0), DCID=b000bd981b692b31"
256,1.4190652,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
257,1.4190652,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
258,1.4190652,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
259,1.4275719,192.168.0.98,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=b000bd981b692b31"
260,1.4280585,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
261,1.4282284,192.168.0.98,57.145.2.34,QUIC,551,"Protected Payload (KP0), DCID=b000bd981b692b31"
262,1.4334062,192.168.0.98,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=b000bd981b692b31"
263,1.4573846,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
264,1.4573846,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
265,1.4585784,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
266,1.4585784,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
267,1.4585784,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
268,1.4585784,57.145.2.34,192.168.0.98,QUIC,282,Protected Payload (KP0)
269,1.4635246,192.168.0.98,57.145.2.34,QUIC,82,"Protected Payload (KP0), DCID=b000bd981b692b31"
270,1.4978367,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
271,1.4978367,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
272,1.4978367,57.145.2.34,192.168.0.98,QUIC,186,Protected Payload (KP0)
273,1.5043405,192.168.0.98,57.145.2.34,QUIC,81,"Protected Payload (KP0), DCID=b000bd981b692b31"
274,1.5164275,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
275,1.5164275,57.145.2.34,192.168.0.98,QUIC,1274,Protected Payload (KP0)
276,1.5164275,57.145.2.34,192.168.0.98,QUIC,1242,Protected Payload (KP0)
277,1.5270054,192.168.0.98,57.145.2.34,QUIC,81,"Protected Payload (KP0), DCID=b000bd981b692b31"
278,1.5492857,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
279,1.7680402,192.168.0.98,57.145.2.34,QUIC,1288,"Protected Payload (KP0), DCID=b000bd981b692b31"
280,1.768196,192.168.0.98,57.145.2.34,QUIC,1123,"Protected Payload (KP0), DCID=b000bd981b692b31"
281,1.792626,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
282,1.8034806,57.145.2.34,192.168.0.98,QUIC,90,Protected Payload (KP0)
