No.,Time,Source,Destination,Protocol,Length,Info
44,2.011947,100.86.121.59,172.66.164.67,TLSv1.2,204,Application Data
45,2.038374,172.66.164.67,100.86.121.59,TCP,66,443  >  54412 [ACK] Seq=33896 Ack=428 Win=16 Len=0 TSval=1127736454 TSecr=1457539729
46,2.044924,172.66.164.67,100.86.121.59,TCP,66,443  >  54412 [ACK] Seq=33896 Ack=566 Win=16 Len=0 TSval=1127736479 TSecr=1457539795
47,2.062008,100.86.121.59,172.66.164.67,TLSv1.2,505,Application Data
48,2.06254,100.86.121.59,172.66.164.67,TLSv1.2,352,Application Data
49,2.062848,100.86.121.59,172.66.164.67,TLSv1.2,200,Application Data
50,2.063045,100.86.121.59,172.66.164.67,TLSv1.2,1388,Application Data
51,2.063126,100.86.121.59,172.66.164.67,TLSv1.2,197,Application Data
52,2.063699,172.66.164.67,100.86.121.59,TLSv1.2,128,Application Data
53,2.0637,172.66.164.67,100.86.121.59,TLSv1.2,108,Application Data
54,2.063762,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=2878 Ack=34000 Win=2047 Len=0 TSval=1457539847 TSecr=1127736498
55,2.064033,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
56,2.064081,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=2878 Ack=34031 Win=2048 Len=0 TSval=1457539847 TSecr=1127736498
57,2.074166,172.66.164.67,100.86.121.59,TCP,66,443  >  54412 [ACK] Seq=34031 Ack=2878 Win=16 Len=0 TSval=1127736509 TSecr=1457539846
58,2.093319,172.66.164.67,100.86.121.59,TLSv1.2,244,Application Data
59,2.09332,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
60,2.093321,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
61,2.093464,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=2878 Ack=34464 Win=2042 Len=0 TSval=1457539877 TSecr=1127736527
62,2.095412,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
63,2.095413,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
64,2.095414,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
65,2.095456,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=2878 Ack=34780 Win=2044 Len=0 TSval=1457539879 TSecr=1127736530
66,2.096968,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
67,2.096969,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
68,2.097002,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=2878 Ack=35065 Win=2044 Len=0 TSval=1457539880 TSecr=1127736531
69,2.09708,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
70,2.097104,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=2878 Ack=35096 Win=2048 Len=0 TSval=1457539880 TSecr=1127736532
71,2.098231,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
72,2.098232,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
73,2.098268,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=2878 Ack=35381 Win=2044 Len=0 TSval=1457539882 TSecr=1127736532
74,2.098578,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
75,2.098606,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=2878 Ack=35412 Win=2048 Len=0 TSval=1457539882 TSecr=1127736532
76,2.11426,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
77,2.114261,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
78,2.114305,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=2878 Ack=35697 Win=2044 Len=0 TSval=1457539898 TSecr=1127736549
79,2.1144,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
80,2.114417,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=2878 Ack=35728 Win=2048 Len=0 TSval=1457539898 TSecr=1127736549
81,2.181258,100.86.121.59,172.66.164.67,TLSv1.2,307,Application Data
82,2.181358,100.86.121.59,172.66.164.67,TCP,1454,54412  >  443 [ACK] Seq=3119 Ack=35728 Win=2048 Len=1388 TSval=1457539965 TSecr=1127736549 [TCP PDU reassembled in 93]
83,2.181359,100.86.121.59,172.66.164.67,TCP,1454,54412  >  443 [ACK] Seq=4507 Ack=35728 Win=2048 Len=1388 TSval=1457539965 TSecr=1127736549 [TCP PDU reassembled in 93]
84,2.18136,100.86.121.59,172.66.164.67,TCP,1454,54412  >  443 [ACK] Seq=5895 Ack=35728 Win=2048 Len=1388 TSval=1457539965 TSecr=1127736549 [TCP PDU reassembled in 93]
85,2.18136,100.86.121.59,172.66.164.67,TCP,1454,54412  >  443 [ACK] Seq=7283 Ack=35728 Win=2048 Len=1388 TSval=1457539965 TSecr=1127736549 [TCP PDU reassembled in 93]
86,2.181361,100.86.121.59,172.66.164.67,TCP,1454,54412  >  443 [ACK] Seq=8671 Ack=35728 Win=2048 Len=1388 TSval=1457539965 TSecr=1127736549 [TCP PDU reassembled in 93]
87,2.181361,100.86.121.59,172.66.164.67,TCP,1454,54412  >  443 [ACK] Seq=10059 Ack=35728 Win=2048 Len=1388 TSval=1457539965 TSecr=1127736549 [TCP PDU reassembled in 93]
88,2.181362,100.86.121.59,172.66.164.67,TCP,1454,54412  >  443 [ACK] Seq=11447 Ack=35728 Win=2048 Len=1388 TSval=1457539965 TSecr=1127736549 [TCP PDU reassembled in 93]
89,2.181362,100.86.121.59,172.66.164.67,TCP,1454,54412  >  443 [ACK] Seq=12835 Ack=35728 Win=2048 Len=1388 TSval=1457539965 TSecr=1127736549 [TCP PDU reassembled in 93]
90,2.181363,100.86.121.59,172.66.164.67,TCP,1454,54412  >  443 [ACK] Seq=14223 Ack=35728 Win=2048 Len=1388 TSval=1457539965 TSecr=1127736549 [TCP PDU reassembled in 93]
91,2.181364,100.86.121.59,172.66.164.67,TCP,1454,54412  >  443 [ACK] Seq=15611 Ack=35728 Win=2048 Len=1388 TSval=1457539965 TSecr=1127736549 [TCP PDU reassembled in 93]
92,2.181364,100.86.121.59,172.66.164.67,TCP,1454,54412  >  443 [ACK] Seq=16999 Ack=35728 Win=2048 Len=1388 TSval=1457539965 TSecr=1127736549 [TCP PDU reassembled in 93]
93,2.18137,100.86.121.59,172.66.164.67,TLSv1.2,1204,Application Data
94,2.181393,100.86.121.59,172.66.164.67,TLSv1.2,985,Application Data
95,2.181991,100.86.121.59,172.66.164.67,TLSv1.2,188,Application Data
96,2.193782,172.66.164.67,100.86.121.59,TCP,66,443  >  54412 [ACK] Seq=35728 Ack=4507 Win=16 Len=0 TSval=1127736628 TSecr=1457539965
97,2.193784,172.66.164.67,100.86.121.59,TCP,66,443  >  54412 [ACK] Seq=35728 Ack=20566 Win=15 Len=0 TSval=1127736628 TSecr=1457539965
98,2.198988,172.66.164.67,100.86.121.59,TLSv1.2,229,Application Data
99,2.199518,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=20566 Ack=35891 Win=2048 Len=0 TSval=1457539983 TSecr=1127736631
100,2.208988,172.66.164.67,100.86.121.59,TLSv1.2,662,Application Data
101,2.209825,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=20566 Ack=36487 Win=2048 Len=0 TSval=1457539993 TSecr=1127736639
102,7.187262,100.86.121.59,172.66.164.67,TLSv1.2,894,Application Data
103,7.187536,100.86.121.59,172.66.164.67,TLSv1.2,989,Application Data
104,7.187728,100.86.121.59,172.66.164.67,TLSv1.2,415,Application Data
105,7.207184,172.66.164.67,100.86.121.59,TCP,66,443  >  54412 [ACK] Seq=36487 Ack=22666 Win=15 Len=0 TSval=1127741641 TSecr=1457544971
106,7.348346,172.66.164.67,100.86.121.59,TLSv1.2,150,Application Data
107,7.34835,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
108,7.348352,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
109,7.348355,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
110,7.348358,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
111,7.34836,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
112,7.348362,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
113,7.348364,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
114,7.348367,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
115,7.348568,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=22666 Ack=37458 Win=2033 Len=0 TSval=1457545132 TSecr=1127741672
116,7.351971,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
117,7.467635,172.66.164.67,100.86.121.59,TCP,66,443  >  54412 [ACK] Seq=37458 Ack=22701 Win=15 Len=0 TSval=1127741837 TSecr=1457545135
118,12.191422,100.86.121.59,172.66.164.67,TLSv1.2,196,Application Data
119,12.191886,100.86.121.59,172.66.164.67,TLSv1.2,196,Application Data
120,12.266442,172.66.164.67,100.86.121.59,TCP,66,443  >  54412 [ACK] Seq=37458 Ack=22961 Win=15 Len=0 TSval=1127746661 TSecr=1457549975
121,12.290144,172.66.164.67,100.86.121.59,TLSv1.2,150,Application Data
122,12.290161,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
123,12.290223,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
124,12.290368,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=22961 Ack=37766 Win=2044 Len=0 TSval=1457550074 TSecr=1127746681
125,12.290481,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=22961 Ack=37797 Win=2044 Len=0 TSval=1457550074 TSecr=1127746681
126,12.291312,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
127,12.291315,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
128,12.291406,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=22961 Ack=38082 Win=2044 Len=0 TSval=1457550075 TSecr=1127746698
129,12.291414,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
130,12.291438,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=22961 Ack=38113 Win=2044 Len=0 TSval=1457550075 TSecr=1127746698
131,17.013707,100.86.121.59,172.66.164.67,TLSv1.2,192,Application Data
132,17.044631,172.66.164.67,100.86.121.59,TLSv1.2,151,Application Data
133,17.044635,172.66.164.67,100.86.121.59,TLSv1.2,108,Application Data
134,17.044839,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=23087 Ack=38240 Win=2047 Len=0 TSval=1457554828 TSecr=1127751479
135,17.045814,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
136,17.045881,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=23087 Ack=38271 Win=2048 Len=0 TSval=1457554829 TSecr=1127751479
137,17.046412,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
138,17.111737,172.66.164.67,100.86.121.59,TCP,66,443  >  54412 [ACK] Seq=38271 Ack=23122 Win=15 Len=0 TSval=1127751546 TSecr=1457554830
139,22.302069,100.86.121.59,172.66.164.67,TLSv1.2,198,Application Data
140,22.315022,172.66.164.67,100.86.121.59,TCP,66,443  >  54412 [ACK] Seq=38271 Ack=23254 Win=15 Len=0 TSval=1127756748 TSecr=1457560085
141,22.335563,172.66.164.67,100.86.121.59,TLSv1.2,150,Application Data
142,22.335566,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
143,22.335676,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=23254 Ack=38579 Win=2044 Len=0 TSval=1457560119 TSecr=1127756770
144,22.336481,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
145,22.336536,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=23254 Ack=38610 Win=2048 Len=0 TSval=1457560120 TSecr=1127756770
146,22.337881,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
147,22.397211,172.66.164.67,100.86.121.59,TCP,66,443  >  54412 [ACK] Seq=38610 Ack=23289 Win=15 Len=0 TSval=1127756832 TSecr=1457560121
148,27.361936,100.86.121.59,172.66.164.67,TLSv1.2,198,Application Data
149,27.362175,100.86.121.59,172.66.164.67,TLSv1.2,894,Application Data
150,27.373709,172.66.164.67,100.86.121.59,TCP,66,443  >  54412 [ACK] Seq=38610 Ack=24249 Win=15 Len=0 TSval=1127761808 TSecr=1457565145
151,27.399082,172.66.164.67,100.86.121.59,TLSv1.2,150,Application Data
152,27.399086,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
153,27.399148,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
154,27.399266,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=24249 Ack=38918 Win=2044 Len=0 TSval=1457565182 TSecr=1127761833
155,27.39933,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=24249 Ack=38949 Win=2044 Len=0 TSval=1457565183 TSecr=1127761833
156,27.401067,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
157,27.40205,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
158,27.40215,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=24284 Ack=39010 Win=2048 Len=0 TSval=1457565185 TSecr=1127761836
159,27.402887,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
160,27.402889,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
161,27.402969,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=24284 Ack=39265 Win=2045 Len=0 TSval=1457565186 TSecr=1127761837
162,27.455206,172.66.164.67,100.86.121.59,TCP,66,443  >  54412 [ACK] Seq=39265 Ack=24284 Win=15 Len=0 TSval=1127761890 TSecr=1457565184
163,32.0117,100.86.121.59,172.66.164.67,TLSv1.2,1001,Application Data
164,32.024996,172.66.164.67,100.86.121.59,TCP,66,443  >  54412 [ACK] Seq=39265 Ack=25219 Win=15 Len=0 TSval=1127766459 TSecr=1457569795
165,32.054965,172.66.164.67,100.86.121.59,TLSv1.2,315,Application Data
166,32.054968,172.66.164.67,100.86.121.59,TLSv1.2,108,Application Data
167,32.055027,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
168,32.055164,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=25219 Ack=39556 Win=2044 Len=0 TSval=1457569838 TSecr=1127766489
169,32.055253,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=25219 Ack=39587 Win=2044 Len=0 TSval=1457569838 TSecr=1127766489
170,32.358957,100.86.121.59,172.66.164.67,TLSv1.2,419,Application Data
171,32.396101,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
172,32.396109,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
173,32.396112,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
174,32.396354,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=25572 Ack=39903 Win=2044 Len=0 TSval=1457570179 TSecr=1127766830
175,35.379245,100.86.121.59,172.66.164.67,TCP,54,54413  >  443 [ACK] Seq=1 Ack=1 Win=2048 Len=0
176,35.470703,172.66.164.67,100.86.121.59,TCP,66,[TCP ACKed unseen segment] 443  >  54413 [ACK] Seq=1 Ack=2 Win=16 Len=0 TSval=1300767589 TSecr=4226003283
177,37.304369,100.86.121.59,172.66.164.67,TLSv1.2,196,Application Data
178,37.338285,172.66.164.67,100.86.121.59,TLSv1.2,150,Application Data
179,37.338289,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
180,37.338291,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
181,37.338532,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=25702 Ack=40242 Win=2043 Len=0 TSval=1457575122 TSecr=1127771772
182,37.339668,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
183,37.391701,172.66.164.67,100.86.121.59,TCP,66,443  >  54412 [ACK] Seq=40242 Ack=25737 Win=15 Len=0 TSval=1127771826 TSecr=1457575123
184,43.241586,100.86.121.59,172.66.164.67,TLSv1.2,191,Application Data
185,43.251155,172.66.164.67,100.86.121.59,TCP,66,443  >  54412 [ACK] Seq=40242 Ack=25862 Win=15 Len=0 TSval=1127777685 TSecr=1457581025
186,43.271839,172.66.164.67,100.86.121.59,TLSv1.2,150,Application Data
187,43.27184,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
188,43.271917,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
189,43.271955,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=25862 Ack=40550 Win=2044 Len=0 TSval=1457581055 TSecr=1127777706
190,43.272015,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=25862 Ack=40581 Win=2044 Len=0 TSval=1457581055 TSecr=1127777706
191,43.272393,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
192,43.323323,172.66.164.67,100.86.121.59,TCP,66,443  >  54412 [ACK] Seq=40581 Ack=25897 Win=15 Len=0 TSval=1127777758 TSecr=1457581056
193,45.580282,100.86.121.59,172.66.164.67,TLSv1.2,348,Application Data
194,45.590056,172.66.164.67,100.86.121.59,TCP,66,443  >  54412 [ACK] Seq=40581 Ack=26179 Win=15 Len=0 TSval=1127780025 TSecr=1457583363
195,46.881369,172.66.164.67,100.86.121.59,TLSv1.2,305,Application Data
196,46.881531,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=26179 Ack=40820 Win=2045 Len=0 TSval=1457584665 TSecr=1127781276
197,46.883032,172.66.164.67,100.86.121.59,TCP,1514,443  >  54412 [ACK] Seq=40820 Ack=26179 Win=15 Len=1448 TSval=1127781276 TSecr=1457583363 [TCP PDU reassembled in 210]
198,46.883121,172.66.164.67,100.86.121.59,TCP,1514,"443  >  54412 [PSH, ACK] Seq=42268 Ack=26179 Win=15 Len=1448 TSval=1127781276 TSecr=1457583363 [TCP PDU reassembled in 210]"
199,46.883124,172.66.164.67,100.86.121.59,TCP,1514,443  >  54412 [ACK] Seq=43716 Ack=26179 Win=15 Len=1448 TSval=1127781277 TSecr=1457583363 [TCP PDU reassembled in 210]
200,46.883159,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=26179 Ack=42268 Win=2026 Len=0 TSval=1457584666 TSecr=1127781276
201,46.883211,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=26179 Ack=45164 Win=1981 Len=0 TSval=1457584666 TSecr=1127781277
202,46.884447,172.66.164.67,100.86.121.59,TCP,1514,"443  >  54412 [PSH, ACK] Seq=45164 Ack=26179 Win=15 Len=1448 TSval=1127781277 TSecr=1457583363 [TCP PDU reassembled in 210]"
203,46.88445,172.66.164.67,100.86.121.59,TCP,1514,443  >  54412 [ACK] Seq=46612 Ack=26179 Win=15 Len=1448 TSval=1127781278 TSecr=1457583363 [TCP PDU reassembled in 210]
204,46.884452,172.66.164.67,100.86.121.59,TCP,1514,"443  >  54412 [PSH, ACK] Seq=48060 Ack=26179 Win=15 Len=1448 TSval=1127781278 TSecr=1457583363 [TCP PDU reassembled in 210]"
205,46.884454,172.66.164.67,100.86.121.59,TCP,1514,443  >  54412 [ACK] Seq=49508 Ack=26179 Win=15 Len=1448 TSval=1127781279 TSecr=1457583363 [TCP PDU reassembled in 210]
206,46.884462,172.66.164.67,100.86.121.59,TCP,1514,"443  >  54412 [PSH, ACK] Seq=50956 Ack=26179 Win=15 Len=1448 TSval=1127781279 TSecr=1457583363 [TCP PDU reassembled in 210]"
207,46.884464,172.66.164.67,100.86.121.59,TCP,1514,443  >  54412 [ACK] Seq=52404 Ack=26179 Win=15 Len=1448 TSval=1127781280 TSecr=1457583363 [TCP PDU reassembled in 210]
208,46.884466,172.66.164.67,100.86.121.59,TCP,1514,"443  >  54412 [PSH, ACK] Seq=53852 Ack=26179 Win=15 Len=1448 TSval=1127781280 TSecr=1457583363 [TCP PDU reassembled in 210]"
209,46.884469,172.66.164.67,100.86.121.59,TCP,1514,443  >  54412 [ACK] Seq=55300 Ack=26179 Win=15 Len=1448 TSval=1127781281 TSecr=1457583363 [TCP PDU reassembled in 210]
210,46.884471,172.66.164.67,100.86.121.59,TLSv1.2,1514,Application Data
211,46.884474,172.66.164.67,100.86.121.59,TCP,1514,443  >  54412 [ACK] Seq=58196 Ack=26179 Win=15 Len=1448 TSval=1127781282 TSecr=1457583363 [TCP PDU reassembled in 218]
212,46.884476,172.66.164.67,100.86.121.59,TCP,1514,"443  >  54412 [PSH, ACK] Seq=59644 Ack=26179 Win=15 Len=1448 TSval=1127781282 TSecr=1457583363 [TCP PDU reassembled in 218]"
213,46.884478,172.66.164.67,100.86.121.59,TCP,1514,443  >  54412 [ACK] Seq=61092 Ack=26179 Win=15 Len=1448 TSval=1127781283 TSecr=1457583363 [TCP PDU reassembled in 218]
214,46.88448,172.66.164.67,100.86.121.59,TCP,1514,"443  >  54412 [PSH, ACK] Seq=62540 Ack=26179 Win=15 Len=1448 TSval=1127781283 TSecr=1457583363 [TCP PDU reassembled in 218]"
215,46.884482,172.66.164.67,100.86.121.59,TCP,1514,443  >  54412 [ACK] Seq=63988 Ack=26179 Win=15 Len=1448 TSval=1127781284 TSecr=1457583363 [TCP PDU reassembled in 218]
216,46.884485,172.66.164.67,100.86.121.59,TCP,1514,"443  >  54412 [PSH, ACK] Seq=65436 Ack=26179 Win=15 Len=1448 TSval=1127781284 TSecr=1457583363 [TCP PDU reassembled in 218]"
217,46.884487,172.66.164.67,100.86.121.59,TCP,1514,443  >  54412 [ACK] Seq=66884 Ack=26179 Win=15 Len=1448 TSval=1127781285 TSecr=1457583363 [TCP PDU reassembled in 218]
218,46.88449,172.66.164.67,100.86.121.59,TLSv1.2,466,"Application Data, Application Data"
219,46.884646,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=26179 Ack=61092 Win=1733 Len=0 TSval=1457584668 TSecr=1127781282
220,46.884702,100.86.121.59,172.66.164.67,TCP,66,54412  >  443 [ACK] Seq=26179 Ack=68732 Win=1614 Len=0 TSval=1457584668 TSecr=1127781285
221,46.885251,100.86.121.59,172.66.164.67,TCP,66,[TCP Window Update] 54412  >  443 [ACK] Seq=26179 Ack=68732 Win=2048 Len=0 TSval=1457584668 TSecr=1127781285
222,46.948669,100.86.121.59,172.66.164.67,TLSv1.2,231,Application Data
223,46.954311,172.66.164.67,100.86.121.59,TCP,466,"[TCP Spurious Retransmission] 443  >  54412 [PSH, ACK] Seq=68332 Ack=26179 Win=15 Len=400 TSval=1127781344 TSecr=1457583363"
