"No.","Time","Source","Destination","Protocol","Length","Info"
"26","1.996717","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=1337 Ack=19222 Win=1751 Len=0 TSval=1969871160 TSecr=1715779538"
"27","1.997304","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 53996  >  443 [ACK] Seq=1337 Ack=19222 Win=2048 Len=0 TSval=1969871161 TSecr=1715779538"
"28","1.998054","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=19222 Ack=1337 Win=17 Len=1448 TSval=1715779538 TSecr=1969870381 [TCP PDU reassembled in 32]"
"29","1.998057","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=20670 Ack=1337 Win=17 Len=1448 TSval=1715779538 TSecr=1969870381 [TCP PDU reassembled in 32]"
"30","1.998059","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [PSH, ACK] Seq=22118 Ack=1337 Win=17 Len=1448 TSval=1715779538 TSecr=1969870381 [TCP PDU reassembled in 32]"
"31","1.998062","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=23566 Ack=1337 Win=17 Len=1448 TSval=1715779539 TSecr=1969870381 [TCP PDU reassembled in 32]"
"32","1.998065","172.66.164.67","100.86.121.59","TLSv1.2","294","Application Data, Application Data"
"33","1.998154","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=1337 Ack=25242 Win=1954 Len=0 TSval=1969871162 TSecr=1715779539"
"34","1.998299","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 53996  >  443 [ACK] Seq=1337 Ack=25242 Win=2048 Len=0 TSval=1969871162 TSecr=1715779539"
"35","2.224813","100.86.121.59","172.66.164.67","TLSv1.2","273","Application Data"
"36","2.237340","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=25242 Ack=1544 Win=17 Len=0 TSval=1715779808 TSecr=1969871388"
"37","2.263499","172.66.164.67","100.86.121.59","TLSv1.2","159","Application Data"
"38","2.263502","172.66.164.67","100.86.121.59","TLSv1.2","108","Application Data"
"39","2.263578","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=1544 Ack=25377 Win=2046 Len=0 TSval=1969871427 TSecr=1715779833"
"40","2.263704","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"41","2.263736","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=1544 Ack=25408 Win=2048 Len=0 TSval=1969871427 TSecr=1715779833"
"42","2.270857","100.86.121.59","172.66.164.67","TLSv1.2","921","Application Data"
"43","2.271187","100.86.121.59","172.66.164.67","TLSv1.2","220","Application Data"
"44","2.271275","100.86.121.59","172.66.164.67","TLSv1.2","324","Application Data"
"45","2.271358","100.86.121.59","172.66.164.67","TLSv1.2","902","Application Data"
"46","2.271472","100.86.121.59","172.66.164.67","TLSv1.2","197","Application Data"
"47","2.287277","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=25408 Ack=3647 Win=17 Len=0 TSval=1715779860 TSecr=1969871435"
"48","2.314601","172.66.164.67","100.86.121.59","TLSv1.2","252","Application Data"
"49","2.314602","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"50","2.314603","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"51","2.314603","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"52","2.314604","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"53","2.314660","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=3778 Ack=26134 Win=2037 Len=0 TSval=1969871478 TSecr=1715779886"
"54","2.314741","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"55","2.314767","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=3778 Ack=26165 Win=2048 Len=0 TSval=1969871478 TSecr=1715779886"
"56","2.319476","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"57","2.319477","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"58","2.319478","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"59","2.319479","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"60","2.319479","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"61","2.319480","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"62","2.319480","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"63","2.319532","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=3778 Ack=26858 Win=2038 Len=0 TSval=1969871483 TSecr=1715779891"
"64","2.321228","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"65","2.321229","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"66","2.321302","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=3778 Ack=27113 Win=2045 Len=0 TSval=1969871485 TSecr=1715779891"
"67","7.331009","100.86.121.59","172.66.164.67","TLSv1.2","199","Application Data"
"68","7.372272","172.66.164.67","100.86.121.59","TLSv1.2","150","Application Data"
"69","7.372276","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"70","7.372280","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"71","7.372596","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=3911 Ack=27452 Win=2043 Len=0 TSval=1969876536 TSecr=1715784944"
"72","7.375894","100.86.121.59","172.66.164.67","TLSv1.2","101","Application Data"
"73","7.426562","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=27452 Ack=3946 Win=17 Len=0 TSval=1715784999 TSecr=1969876539"
"74","12.322389","100.86.121.59","172.66.164.67","TLSv1.2","196","Application Data"
"75","12.322827","100.86.121.59","172.66.164.67","TLSv1.2","196","Application Data"
"76","12.328181","100.86.121.59","172.66.164.67","TLSv1.2","324","Application Data"
"77","12.328538","100.86.121.59","172.66.164.67","TLSv1.2","921","Application Data"
"78","12.336197","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=27452 Ack=4206 Win=17 Len=0 TSval=1715789909 TSecr=1969881486"
"79","12.338508","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=27452 Ack=4464 Win=17 Len=0 TSval=1715789911 TSecr=1969881492"
"80","12.339107","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=27452 Ack=5319 Win=17 Len=0 TSval=1715789912 TSecr=1969881492"
"81","12.366375","172.66.164.67","100.86.121.59","TLSv1.2","150","Application Data"
"82","12.366379","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"83","12.366382","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"84","12.366596","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=5319 Ack=27791 Win=2043 Len=0 TSval=1969881530 TSecr=1715789939"
"85","12.366829","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"86","12.366832","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"87","12.366929","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=5319 Ack=28076 Win=2039 Len=0 TSval=1969881530 TSecr=1715789939"
"88","12.367259","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"89","12.367313","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=5319 Ack=28107 Win=2048 Len=0 TSval=1969881531 TSecr=1715789939"
"90","12.367827","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"91","12.367912","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=5319 Ack=28168 Win=2048 Len=0 TSval=1969881531 TSecr=1715789940"
"92","12.368080","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"93","12.368082","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"94","12.368127","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=5319 Ack=28423 Win=2045 Len=0 TSval=1969881532 TSecr=1715789941"
"95","12.374863","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"96","12.374866","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"97","12.374868","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"98","12.375036","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=5319 Ack=28739 Win=2044 Len=0 TSval=1969881539 TSecr=1715789947"
"99","12.377131","100.86.121.59","172.66.164.67","TLSv1.2","101","Application Data"
"100","12.428129","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=28739 Ack=5354 Win=17 Len=0 TSval=1715790001 TSecr=1969881541"
"101","12.874122","100.86.121.59","172.66.164.67","TLSv1.2","404","Application Data"
"102","12.883817","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=28739 Ack=5692 Win=17 Len=0 TSval=1715790456 TSecr=1969882038"
"103","13.671061","172.66.164.67","100.86.121.59","TLSv1.2","174","Application Data"
"104","13.671065","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=28847 Ack=5692 Win=17 Len=1448 TSval=1715791193 TSecr=1969882038 [TCP PDU reassembled in 116]"
"105","13.671067","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=30295 Ack=5692 Win=17 Len=1448 TSval=1715791193 TSecr=1969882038 [TCP PDU reassembled in 116]"
"106","13.671070","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=31743 Ack=5692 Win=17 Len=1448 TSval=1715791193 TSecr=1969882038 [TCP PDU reassembled in 116]"
"107","13.671073","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=33191 Ack=5692 Win=17 Len=1448 TSval=1715791193 TSecr=1969882038 [TCP PDU reassembled in 116]"
"108","13.671076","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=34639 Ack=5692 Win=17 Len=1448 TSval=1715791193 TSecr=1969882038 [TCP PDU reassembled in 116]"
"109","13.671078","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=36087 Ack=5692 Win=17 Len=1448 TSval=1715791193 TSecr=1969882038 [TCP PDU reassembled in 116]"
"110","13.671081","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=37535 Ack=5692 Win=17 Len=1448 TSval=1715791193 TSecr=1969882038 [TCP PDU reassembled in 116]"
"111","13.671084","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [PSH, ACK] Seq=38983 Ack=5692 Win=17 Len=1448 TSval=1715791193 TSecr=1969882038 [TCP PDU reassembled in 116]"
"112","13.671087","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=40431 Ack=5692 Win=17 Len=1448 TSval=1715791194 TSecr=1969882038 [TCP PDU reassembled in 116]"
"113","13.671089","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=41879 Ack=5692 Win=17 Len=1448 TSval=1715791194 TSecr=1969882038 [TCP PDU reassembled in 116]"
"114","13.671091","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=43327 Ack=5692 Win=17 Len=1448 TSval=1715791194 TSecr=1969882038 [TCP PDU reassembled in 116]"
"115","13.671327","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=5692 Ack=44775 Win=1798 Len=0 TSval=1969882835 TSecr=1715791194"
"116","13.671356","172.66.164.67","100.86.121.59","TLSv1.2","544","Application Data"
"117","13.671358","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=45253 Ack=5692 Win=17 Len=1448 TSval=1715791194 TSecr=1969882038 [TCP PDU reassembled in 121]"
"118","13.671361","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=46701 Ack=5692 Win=17 Len=1448 TSval=1715791194 TSecr=1969882038 [TCP PDU reassembled in 121]"
"119","13.671363","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=48149 Ack=5692 Win=17 Len=1448 TSval=1715791194 TSecr=1969882038 [TCP PDU reassembled in 121]"
"120","13.671414","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=49597 Ack=5692 Win=17 Len=1448 TSval=1715791194 TSecr=1969882038 [TCP PDU reassembled in 121]"
"121","13.671417","172.66.164.67","100.86.121.59","TLSv1.2","372","Application Data"
"122","13.671419","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"123","13.671436","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=5692 Ack=49597 Win=1723 Len=0 TSval=1969882835 TSecr=1715791194"
"124","13.671457","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=5692 Ack=51382 Win=1696 Len=0 TSval=1969882835 TSecr=1715791195"
"125","13.671973","172.66.164.67","100.86.121.59","TCP","97","[TCP Spurious Retransmission] 443  >  53996 [PSH, ACK] Seq=51351 Ack=5692 Win=17 Len=31 TSval=1715791229 TSecr=1969882038"
"126","13.672060","100.86.121.59","172.66.164.67","TCP","78","[TCP Dup ACK 124#1] 53996  >  443 [ACK] Seq=5692 Ack=51382 Win=1967 Len=0 TSval=1969882836 TSecr=1715791229 SLE=51351 SRE=51382"
"127","13.672215","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 53996  >  443 [ACK] Seq=5692 Ack=51382 Win=2048 Len=0 TSval=1969882836 TSecr=1715791229"
"128","13.707185","100.86.121.59","172.66.164.67","TLSv1.2","1036","Application Data"
"129","13.716820","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=51382 Ack=6662 Win=17 Len=0 TSval=1715791289 TSecr=1969882871"
"130","13.738706","100.86.121.59","172.66.164.67","TLSv1.2","452","Application Data"
"131","13.738957","100.86.121.59","172.66.164.67","TLSv1.2","206","Application Data"
"132","13.739066","100.86.121.59","172.66.164.67","TLSv1.2","733","Application Data"
"133","13.739150","100.86.121.59","172.66.164.67","TLSv1.2","243","Application Data"
"134","13.739228","100.86.121.59","172.66.164.67","TLSv1.2","196","Application Data"
"135","13.748805","172.66.164.67","100.86.121.59","TLSv1.2","177","Application Data"
"136","13.748806","172.66.164.67","100.86.121.59","TLSv1.2","108","Application Data"
"137","13.748884","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=8162 Ack=51535 Win=2046 Len=0 TSval=1969882912 TSecr=1715791321"
"138","13.749505","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"139","13.749506","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=51566 Ack=8162 Win=17 Len=0 TSval=1715791322 TSecr=1969882902"
"140","13.749558","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=8162 Ack=51566 Win=2048 Len=0 TSval=1969882913 TSecr=1715791321"
"141","13.775129","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"142","13.775197","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=8162 Ack=51627 Win=2048 Len=0 TSval=1969882939 TSecr=1715791347"
"143","13.775734","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"144","13.775735","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"145","13.775803","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=8162 Ack=51882 Win=2045 Len=0 TSval=1969882939 TSecr=1715791347"
"146","13.776057","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"147","13.776058","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"148","13.776059","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"149","13.776087","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=8162 Ack=52198 Win=2044 Len=0 TSval=1969882940 TSecr=1715791348"
"150","13.779332","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"151","13.779334","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"152","13.779403","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"153","13.779406","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=8162 Ack=52483 Win=2044 Len=0 TSval=1969882943 TSecr=1715791352"
"154","13.779442","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=8162 Ack=52514 Win=2044 Len=0 TSval=1969882943 TSecr=1715791352"
"155","13.779677","172.66.164.67","100.86.121.59","TLSv1.2","145","Application Data"
"156","13.779700","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=8162 Ack=52593 Win=2047 Len=0 TSval=1969882943 TSecr=1715791352"
"157","13.779961","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"158","13.779962","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"159","13.779964","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"160","13.779993","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=8162 Ack=52909 Win=2044 Len=0 TSval=1969882944 TSecr=1715791352"
"161","13.780473","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"162","13.780474","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"163","13.780507","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=8162 Ack=53164 Win=2045 Len=0 TSval=1969882944 TSecr=1715791353"
"164","18.793626","100.86.121.59","172.66.164.67","TLSv1.2","195","Application Data"
"165","18.793893","100.86.121.59","172.66.164.67","TLSv1.2","288","Application Data"
"166","18.794119","100.86.121.59","172.66.164.67","TLSv1.2","1017","Application Data"
"167","18.807242","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=53164 Ack=9464 Win=17 Len=0 TSval=1715796379 TSecr=1969887957"
"168","18.831771","172.66.164.67","100.86.121.59","TLSv1.2","150","Application Data"
"169","18.831903","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=9464 Ack=53248 Win=2047 Len=0 TSval=1969887995 TSecr=1715796404"
"170","18.832130","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"171","18.832132","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"172","18.832192","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=9464 Ack=53503 Win=2045 Len=0 TSval=1969887996 TSecr=1715796404"
"173","18.833326","100.86.121.59","172.66.164.67","TLSv1.2","101","Application Data"
"174","18.833551","172.66.164.67","100.86.121.59","TLSv1.2","126","Application Data"
"175","18.833553","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"176","18.833637","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=9499 Ack=53787 Win=2044 Len=0 TSval=1969887997 TSecr=1715796406"
"177","18.835278","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"178","18.835392","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=9499 Ack=53818 Win=2048 Len=0 TSval=1969887999 TSecr=1715796406"
"179","18.836829","172.66.164.67","100.86.121.59","TLSv1.2","126","Application Data"
"180","18.836831","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"181","18.836946","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=9499 Ack=54102 Win=2044 Len=0 TSval=1969888000 TSecr=1715796408"
"182","18.838848","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"183","18.838977","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=9499 Ack=54133 Win=2048 Len=0 TSval=1969888002 TSecr=1715796408"
"184","18.886290","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=54133 Ack=9499 Win=17 Len=0 TSval=1715796459 TSecr=1969887999"
"185","22.846837","100.86.121.59","172.66.164.67","TLSv1.2","408","Application Data"
"186","22.856706","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=54133 Ack=9841 Win=17 Len=0 TSval=1715800429 TSecr=1969892010"
"187","23.603586","172.66.164.67","100.86.121.59","TLSv1.2","175","Application Data"
"188","23.603590","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=54242 Ack=9841 Win=17 Len=1448 TSval=1715801090 TSecr=1969892010 [TCP PDU reassembled in 200]"
"189","23.603601","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=55690 Ack=9841 Win=17 Len=1448 TSval=1715801090 TSecr=1969892010 [TCP PDU reassembled in 200]"
"190","23.603605","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=57138 Ack=9841 Win=17 Len=1448 TSval=1715801090 TSecr=1969892010 [TCP PDU reassembled in 200]"
"191","23.603609","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=58586 Ack=9841 Win=17 Len=1448 TSval=1715801090 TSecr=1969892010 [TCP PDU reassembled in 200]"
"192","23.603612","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=60034 Ack=9841 Win=17 Len=1448 TSval=1715801090 TSecr=1969892010 [TCP PDU reassembled in 200]"
"193","23.603614","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=61482 Ack=9841 Win=17 Len=1448 TSval=1715801090 TSecr=1969892010 [TCP PDU reassembled in 200]"
"194","23.603616","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=62930 Ack=9841 Win=17 Len=1448 TSval=1715801090 TSecr=1969892010 [TCP PDU reassembled in 200]"
"195","23.603618","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [PSH, ACK] Seq=64378 Ack=9841 Win=17 Len=1448 TSval=1715801090 TSecr=1969892010 [TCP PDU reassembled in 200]"
"196","23.603620","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=65826 Ack=9841 Win=17 Len=1448 TSval=1715801091 TSecr=1969892010 [TCP PDU reassembled in 200]"
"197","23.603623","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=67274 Ack=9841 Win=17 Len=1448 TSval=1715801091 TSecr=1969892010 [TCP PDU reassembled in 200]"
"198","23.603626","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=68722 Ack=9841 Win=17 Len=1448 TSval=1715801091 TSecr=1969892010 [TCP PDU reassembled in 200]"
"199","23.603929","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=9841 Ack=70170 Win=1798 Len=0 TSval=1969892767 TSecr=1715801091"
"200","23.603993","172.66.164.67","100.86.121.59","TLSv1.2","544","Application Data"
"201","23.603996","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=70648 Ack=9841 Win=17 Len=1448 TSval=1715801091 TSecr=1969892010 [TCP PDU reassembled in 208]"
"202","23.603998","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=72096 Ack=9841 Win=17 Len=1448 TSval=1715801091 TSecr=1969892010 [TCP PDU reassembled in 208]"
"203","23.604001","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=73544 Ack=9841 Win=17 Len=1448 TSval=1715801091 TSecr=1969892010 [TCP PDU reassembled in 208]"
"204","23.604092","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=9841 Ack=74992 Win=1723 Len=0 TSval=1969892768 TSecr=1715801091"
