No.,Time,Source,Destination,Protocol,Length,Info
39,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
40,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
41,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
42,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
43,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
44,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
45,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
46,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
47,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
48,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
49,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
50,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
51,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
52,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
53,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
54,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
55,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
56,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
57,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
58,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
59,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
60,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
61,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
62,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
63,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
64,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
65,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
66,0.42045,57.145.2.34,100.85.135.31,UDP,570,443  >  61731 Len=528
67,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
68,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
69,0.42045,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
70,0.4215027,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
71,0.4215027,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
72,0.4215027,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
73,0.4215027,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
74,0.4215027,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
75,0.4215027,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
76,0.4215027,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
77,0.4215027,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
78,0.4215027,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
79,0.4215027,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
80,0.4215027,57.145.2.34,100.85.135.31,UDP,218,443  >  61731 Len=176
81,0.4219631,100.85.135.31,57.145.2.34,UDP,76,61731  >  443 Len=34
82,0.4224836,100.85.135.31,57.145.2.34,UDP,76,61731  >  443 Len=34
83,0.422836,100.85.135.31,57.145.2.34,UDP,76,61731  >  443 Len=34
84,0.4239227,100.85.135.31,57.145.2.34,UDP,76,61731  >  443 Len=34
85,0.4285446,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
86,0.4340521,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
87,0.4340521,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
88,0.4340521,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
89,0.4340521,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
90,0.4340521,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
91,0.4340521,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
92,0.4340521,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
93,0.4346612,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
94,0.4346612,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
95,0.4346612,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
96,0.4346612,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
97,0.4346612,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
98,0.4346612,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
99,0.4346612,57.145.2.34,100.85.135.31,UDP,922,443  >  61731 Len=880
100,0.4346612,57.145.2.34,100.85.135.31,UDP,314,443  >  61731 Len=272
101,0.4350232,100.85.135.31,57.145.2.34,UDP,76,61731  >  443 Len=34
102,0.4470366,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
103,0.4659478,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
104,0.4665527,57.145.2.34,100.85.135.31,UDP,378,443  >  61731 Len=336
105,0.4665527,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
106,0.4665527,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
107,0.4665527,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
108,0.4665527,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
109,0.4665527,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
110,0.4665527,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
111,0.4665527,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
112,0.4675205,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
113,0.4675205,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
114,0.4675205,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
115,0.4675205,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
116,0.4675205,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
117,0.4675205,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
118,0.4675205,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
119,0.4675205,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
120,0.4675205,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
121,0.4675205,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
122,0.4675205,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
123,0.4675205,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
124,0.4675205,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
125,0.4675205,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
126,0.4675205,57.145.2.34,100.85.135.31,UDP,378,443  >  61731 Len=336
127,0.4680894,100.85.135.31,57.145.2.34,UDP,76,61731  >  443 Len=34
128,0.4685329,100.85.135.31,57.145.2.34,UDP,76,61731  >  443 Len=34
129,0.4773821,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
130,0.5471878,100.85.135.31,57.145.2.34,UDP,452,61731  >  443 Len=410
131,0.5474754,100.85.135.31,57.145.2.34,UDP,262,61731  >  443 Len=220
132,0.5578322,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
133,0.5698396,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
134,0.5797183,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
135,0.5941836,57.145.2.34,100.85.135.31,UDP,1114,443  >  61731 Len=1072
136,0.5969692,100.85.135.31,57.145.2.34,UDP,84,61731  >  443 Len=42
137,0.6293977,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
138,0.8274353,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
139,0.8274353,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
140,0.8274353,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
141,0.8274353,57.145.2.34,100.85.135.31,UDP,506,443  >  61731 Len=464
142,0.8274353,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
143,0.8274353,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
144,0.8274353,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
145,0.8274353,57.145.2.34,100.85.135.31,UDP,122,443  >  61731 Len=80
146,0.8381031,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
147,0.8872398,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
148,0.8872398,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
149,0.8872398,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
150,0.8872398,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
151,0.8872398,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
152,0.8872398,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
153,0.8872398,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
154,0.8872398,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
155,0.8872398,57.145.2.34,100.85.135.31,UDP,474,443  >  61731 Len=432
156,0.8905841,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
157,0.9202936,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
158,0.9202936,57.145.2.34,100.85.135.31,UDP,346,443  >  61731 Len=304
159,0.9279323,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
160,0.9461324,100.85.135.31,57.145.2.34,UDP,1287,61731  >  443 Len=1245
161,0.9462955,100.85.135.31,57.145.2.34,UDP,348,61731  >  443 Len=306
162,0.9589319,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
163,0.9762655,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
164,0.9825172,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
165,0.9907874,100.85.135.31,57.145.2.34,UDP,1285,61731  >  443 Len=1243
166,0.9909466,100.85.135.31,57.145.2.34,UDP,1292,61731  >  443 Len=1250
167,0.9910093,100.85.135.31,57.145.2.34,UDP,1292,61731  >  443 Len=1250
168,0.9910714,100.85.135.31,57.145.2.34,UDP,1292,61731  >  443 Len=1250
169,0.9912218,100.85.135.31,57.145.2.34,UDP,179,61731  >  443 Len=137
170,0.9959083,100.85.135.31,57.145.2.34,UDP,1287,61731  >  443 Len=1245
171,0.9962,100.85.135.31,57.145.2.34,UDP,539,61731  >  443 Len=497
172,0.9973784,57.145.2.34,100.85.135.31,UDP,1082,443  >  61731 Len=1040
173,1.0013609,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
174,1.0016317,100.85.135.31,57.145.2.34,UDP,84,61731  >  443 Len=42
175,1.0058802,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
176,1.0059935,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
177,1.009066,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
178,1.0243189,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
179,1.0369334,57.145.2.34,100.85.135.31,UDP,1082,443  >  61731 Len=1040
180,1.0405667,100.85.135.31,57.145.2.34,UDP,84,61731  >  443 Len=42
181,1.075667,100.85.135.31,57.145.2.34,UDP,305,61731  >  443 Len=263
182,1.07826,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
183,1.07826,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
184,1.07826,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
185,1.07826,57.145.2.34,100.85.135.31,UDP,282,443  >  61731 Len=240
186,1.07826,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
187,1.0816297,100.85.135.31,57.145.2.34,UDP,84,61731  >  443 Len=42
188,1.0870343,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
189,1.090671,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
190,1.0976229,100.85.135.31,57.145.2.34,UDP,357,61731  >  443 Len=315
191,1.1069391,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
192,1.1107933,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
193,1.1469399,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
194,1.1473092,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
195,1.1473092,57.145.2.34,100.85.135.31,UDP,282,443  >  61731 Len=240
196,1.1503286,100.85.135.31,57.145.2.34,UDP,84,61731  >  443 Len=42
197,1.1721391,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
198,1.1721391,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
199,1.1721391,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
200,1.1753723,100.85.135.31,57.145.2.34,UDP,84,61731  >  443 Len=42
201,1.2208617,100.85.135.31,57.145.2.34,UDP,75,61731  >  443 Len=33
202,1.2331137,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
203,1.5244095,100.85.135.31,57.145.2.34,UDP,1285,61731  >  443 Len=1243
204,1.5245704,100.85.135.31,57.145.2.34,UDP,917,61731  >  443 Len=875
205,1.5341141,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
206,1.5373632,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
207,1.5524299,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
208,1.6256113,100.85.135.31,57.145.2.34,UDP,1285,61731  >  443 Len=1243
209,1.6257686,100.85.135.31,57.145.2.34,UDP,1292,61731  >  443 Len=1250
210,1.6258212,100.85.135.31,57.145.2.34,UDP,1074,61731  >  443 Len=1032
211,1.6357211,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
212,1.6410619,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
213,1.6443192,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
214,1.6463059,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
215,1.6463059,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
216,1.6463059,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
217,1.6463059,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
218,1.6463059,57.145.2.34,100.85.135.31,UDP,666,443  >  61731 Len=624
219,1.6473791,100.85.135.31,57.145.2.34,UDP,83,61731  >  443 Len=41
220,1.6835917,100.85.135.31,57.145.2.34,UDP,1287,61731  >  443 Len=1245
221,1.6837371,100.85.135.31,57.145.2.34,UDP,1292,61731  >  443 Len=1250
222,1.6838143,100.85.135.31,57.145.2.34,UDP,103,61731  >  443 Len=61
223,1.6866141,100.85.135.31,57.145.2.34,UDP,1287,61731  >  443 Len=1245
224,1.6867665,100.85.135.31,57.145.2.34,UDP,1220,61731  >  443 Len=1178
225,1.6886133,100.85.135.31,57.145.2.34,UDP,1285,61731  >  443 Len=1243
226,1.6887526,100.85.135.31,57.145.2.34,UDP,1292,61731  >  443 Len=1250
227,1.68884,100.85.135.31,57.145.2.34,UDP,152,61731  >  443 Len=110
228,1.6904893,100.85.135.31,57.145.2.34,UDP,1285,61731  >  443 Len=1243
229,1.6906447,100.85.135.31,57.145.2.34,UDP,1292,61731  >  443 Len=1250
230,1.6907106,100.85.135.31,57.145.2.34,UDP,123,61731  >  443 Len=81
231,1.6911837,100.85.135.31,57.145.2.34,UDP,1285,61731  >  443 Len=1243
232,1.6912713,100.85.135.31,57.145.2.34,UDP,663,61731  >  443 Len=621
233,1.710381,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
234,1.7193577,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
235,1.7198206,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
236,1.7202636,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
237,1.7207979,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
238,1.721099,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
239,1.7252233,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
240,1.7399129,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
241,1.7712351,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
242,1.7719798,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
243,1.7719798,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
244,1.7719798,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
245,1.7719798,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
246,1.7719798,57.145.2.34,100.85.135.31,UDP,538,443  >  61731 Len=496
247,1.7719798,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
248,1.7719798,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
249,1.7730162,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
250,1.7730162,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
251,1.7730162,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
252,1.7730162,57.145.2.34,100.85.135.31,UDP,570,443  >  61731 Len=528
253,1.7743172,100.85.135.31,57.145.2.34,UDP,86,61731  >  443 Len=44
254,1.7752687,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
255,1.7761472,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
256,1.7761472,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
257,1.7761472,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
258,1.7761472,57.145.2.34,100.85.135.31,UDP,602,443  >  61731 Len=560
259,1.7771988,100.85.135.31,57.145.2.34,UDP,76,61731  >  443 Len=34
260,1.7808964,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
261,1.7811021,100.85.135.31,57.145.2.34,UDP,84,61731  >  443 Len=42
262,1.7813993,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
263,1.7813993,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
264,1.7813993,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
265,1.7813993,57.145.2.34,100.85.135.31,UDP,474,443  >  61731 Len=432
266,1.7885701,100.85.135.31,57.145.2.34,UDP,84,61731  >  443 Len=42
267,1.8030362,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
268,1.8041628,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
269,1.8041628,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
270,1.8041628,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
271,1.8041628,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
272,1.8041628,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
273,1.8041628,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
274,1.8041628,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
275,1.8041628,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
276,1.8041628,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
277,1.8041628,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
278,1.8041628,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
279,1.8041628,57.145.2.34,100.85.135.31,UDP,346,443  >  61731 Len=304
280,1.8054129,100.85.135.31,57.145.2.34,UDP,83,61731  >  443 Len=41
281,1.8097656,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
282,1.8359196,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
283,2.0928511,100.85.135.31,57.145.2.34,UDP,542,61731  >  443 Len=500
284,2.0931239,100.85.135.31,57.145.2.34,UDP,1286,61731  >  443 Len=1244
285,2.093194,100.85.135.31,57.145.2.34,UDP,1292,61731  >  443 Len=1250
286,2.0932379,100.85.135.31,57.145.2.34,UDP,1292,61731  >  443 Len=1250
287,2.0932894,100.85.135.31,57.145.2.34,UDP,1101,61731  >  443 Len=1059
288,2.1061529,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
289,2.1094963,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
290,2.159726,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
291,2.159726,57.145.2.34,100.85.135.31,UDP,1114,443  >  61731 Len=1072
292,2.163432,100.85.135.31,57.145.2.34,UDP,84,61731  >  443 Len=42
293,2.1934569,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
294,2.3641951,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
295,2.3641951,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
296,2.3641951,57.145.2.34,100.85.135.31,UDP,122,443  >  61731 Len=80
297,2.3686066,100.85.135.31,57.145.2.34,UDP,84,61731  >  443 Len=42
298,2.4089497,57.145.2.34,100.85.135.31,UDP,90,443  >  61731 Len=48
299,2.9792204,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
300,2.9792204,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
301,2.9792204,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
302,2.9792204,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
303,2.9792204,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
304,2.9792204,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
305,2.9792204,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
306,2.9792204,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
307,2.9792204,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
308,2.9792204,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
309,2.9792204,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
310,2.9792204,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
311,2.9792204,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
312,2.9792204,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
313,2.9792204,57.145.2.34,100.85.135.31,UDP,666,443  >  61731 Len=624
314,2.9805646,100.85.135.31,57.145.2.34,UDP,76,61731  >  443 Len=34
315,2.9881393,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
316,2.9881393,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
317,2.9881393,57.145.2.34,100.85.135.31,UDP,922,443  >  61731 Len=880
318,2.9895311,100.85.135.31,57.145.2.34,UDP,76,61731  >  443 Len=34
319,2.9966094,100.85.135.31,57.145.2.34,UDP,77,61731  >  443 Len=35
320,3.0394285,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
321,3.0394285,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
322,3.0394285,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
323,3.0394285,57.145.2.34,100.85.135.31,UDP,1274,443  >  61731 Len=1232
