No.,Time,Source,Destination,Protocol,Length,Info
53,0.0956051,100.85.135.31,57.145.2.34,QUIC,78,"Protected Payload (KP0), DCID=a100414b1ee85f38"
54,0.0956583,100.85.135.31,57.145.2.34,QUIC,78,"Protected Payload (KP0), DCID=a100414b1ee85f38"
55,0.0957492,100.85.135.31,57.145.2.34,QUIC,78,"Protected Payload (KP0), DCID=a100414b1ee85f38"
56,0.0958519,100.85.135.31,57.145.2.34,QUIC,78,"Protected Payload (KP0), DCID=a100414b1ee85f38"
57,0.0959588,100.85.135.31,57.145.2.34,QUIC,78,"Protected Payload (KP0), DCID=a100414b1ee85f38"
58,0.0961127,100.85.135.31,57.145.2.34,QUIC,78,"Protected Payload (KP0), DCID=a100414b1ee85f38"
59,0.0962126,100.85.135.31,57.145.2.34,QUIC,78,"Protected Payload (KP0), DCID=a100414b1ee85f38"
60,0.0963352,100.85.135.31,57.145.2.34,QUIC,78,"Protected Payload (KP0), DCID=a100414b1ee85f38"
61,0.0963833,100.85.135.31,57.145.2.34,QUIC,78,"Protected Payload (KP0), DCID=a100414b1ee85f38"
62,0.09643,100.85.135.31,57.145.2.34,QUIC,78,"Protected Payload (KP0), DCID=a100414b1ee85f38"
63,0.0964785,100.85.135.31,57.145.2.34,QUIC,78,"Protected Payload (KP0), DCID=a100414b1ee85f38"
64,0.096525,100.85.135.31,57.145.2.34,QUIC,78,"Protected Payload (KP0), DCID=a100414b1ee85f38"
65,0.0965742,100.85.135.31,57.145.2.34,QUIC,78,"Protected Payload (KP0), DCID=a100414b1ee85f38"
66,0.0966202,100.85.135.31,57.145.2.34,QUIC,78,"Protected Payload (KP0), DCID=a100414b1ee85f38"
67,0.1113549,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
68,0.1231917,100.85.135.31,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=a100414b1ee85f38"
69,0.1342745,57.145.2.34,100.85.135.31,QUIC,969,Protected Payload (KP0)
70,0.1342745,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
71,0.1345825,100.85.135.31,57.145.2.34,QUIC,78,"Protected Payload (KP0), DCID=a100414b1ee85f38"
72,0.5527597,100.85.135.31,57.145.2.34,QUIC,250,"Protected Payload (KP0), DCID=a100414b1ee85f38"
73,0.5530434,100.85.135.31,57.145.2.34,QUIC,260,"Protected Payload (KP0), DCID=a100414b1ee85f38"
74,0.5596656,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
75,0.5596656,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
76,0.5596656,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
77,0.5596656,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
78,0.5596656,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
79,0.5596656,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
80,0.5596656,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
81,0.5596656,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
82,0.5596656,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
83,0.5596656,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
84,0.5602125,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
85,0.5603842,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
86,0.560534,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
87,0.5606634,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
88,0.5607599,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
89,0.562448,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
90,0.562448,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
91,0.562448,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
92,0.562448,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
93,0.562448,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
94,0.562448,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
95,0.562448,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
96,0.562448,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
97,0.562448,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
98,0.562448,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
99,0.5629364,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
100,0.5631124,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
101,0.5632198,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
102,0.5633198,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
103,0.5634187,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
104,0.5635281,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
105,0.5635281,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
106,0.5635281,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
107,0.5635281,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
108,0.5635281,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
109,0.5643873,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
110,0.5645489,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
111,0.5663359,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
112,0.5663359,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
113,0.5663359,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
114,0.5663359,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
115,0.5663359,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
116,0.5663359,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
117,0.5663359,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
118,0.5663359,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
119,0.5663359,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
120,0.5663359,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
121,0.5663359,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
122,0.5663359,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
123,0.5663359,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
124,0.5663359,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
125,0.5663359,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
126,0.566929,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
127,0.5671188,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
128,0.5672224,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
129,0.5673672,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
130,0.5674656,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
131,0.5675563,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
132,0.5676507,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
133,0.5677488,100.85.135.31,57.145.2.34,QUIC,81,"Protected Payload (KP0), DCID=a100414b1ee85f38"
134,0.5753423,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
135,0.5753423,57.145.2.34,100.85.135.31,QUIC,794,Protected Payload (KP0)
136,0.5757694,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
137,0.5777968,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
138,0.6013244,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
139,0.6013244,57.145.2.34,100.85.135.31,QUIC,378,Protected Payload (KP0)
140,0.6013244,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
141,0.6013244,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
142,0.6013244,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
143,0.6013244,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
144,0.6013244,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
145,0.6013244,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
146,0.6013244,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
147,0.6013244,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
148,0.6013244,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
149,0.6013244,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
150,0.6013244,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
151,0.6013244,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
152,0.6013244,57.145.2.34,100.85.135.31,QUIC,858,Protected Payload (KP0)
153,0.6013244,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
154,0.6018652,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
155,0.6020006,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
156,0.6020713,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
157,0.6021387,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
158,0.602223,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
159,0.60229,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
160,0.6023561,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
161,0.6092849,100.85.135.31,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=a100414b1ee85f38"
162,0.6093532,57.145.2.34,100.85.135.31,QUIC,186,Protected Payload (KP0)
163,0.6093532,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
164,0.618023,100.85.135.31,57.145.2.34,QUIC,81,"Protected Payload (KP0), DCID=a100414b1ee85f38"
165,0.6396487,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
166,0.6396487,57.145.2.34,100.85.135.31,QUIC,378,Protected Payload (KP0)
167,0.6396487,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
168,0.6396487,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
169,0.6396487,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
170,0.6396487,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
171,0.6396487,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
172,0.6396487,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
173,0.6396487,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
174,0.6396487,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
175,0.6396487,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
176,0.6396487,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
177,0.6396487,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
178,0.6396487,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
179,0.6396487,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
180,0.6396487,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
181,0.6396487,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
182,0.6396487,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
183,0.6396487,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
184,0.6396487,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
185,0.6396487,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
186,0.6396487,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
187,0.6396487,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
188,0.6396487,57.145.2.34,100.85.135.31,QUIC,282,Protected Payload (KP0)
189,0.6404264,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
190,0.640658,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
191,0.6557988,100.85.135.31,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=a100414b1ee85f38"
192,0.8170595,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
193,0.8170595,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
194,0.8170595,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
195,0.8170595,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
196,0.8170595,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
197,0.8170595,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
198,0.8170595,57.145.2.34,100.85.135.31,QUIC,506,Protected Payload (KP0)
199,0.8208164,100.85.135.31,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=a100414b1ee85f38"
200,0.8288865,100.85.135.31,57.145.2.34,QUIC,1288,"Protected Payload (KP0), DCID=a100414b1ee85f38"
201,0.8291414,100.85.135.31,57.145.2.34,QUIC,220,"Protected Payload (KP0), DCID=a100414b1ee85f38"
202,0.8384597,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
203,0.8414672,100.85.135.31,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=a100414b1ee85f38"
204,0.8537355,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
205,0.8794732,57.145.2.34,100.85.135.31,QUIC,1050,Protected Payload (KP0)
206,0.8906051,100.85.135.31,57.145.2.34,QUIC,81,"Protected Payload (KP0), DCID=a100414b1ee85f38"
207,0.9251114,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
208,0.9559567,100.85.135.31,57.145.2.34,QUIC,1286,"Protected Payload (KP0), DCID=a100414b1ee85f38"
209,0.9561291,100.85.135.31,57.145.2.34,QUIC,1292,"Protected Payload (KP0), DCID=a100414b1ee85f38"
210,0.9562083,100.85.135.31,57.145.2.34,QUIC,620,"Protected Payload (KP0), DCID=a100414b1ee85f38"
211,0.9581906,100.85.135.31,57.145.2.34,QUIC,1288,"Protected Payload (KP0), DCID=a100414b1ee85f38"
212,0.9583323,100.85.135.31,57.145.2.34,QUIC,627,"Protected Payload (KP0), DCID=a100414b1ee85f38"
213,0.9593528,100.85.135.31,57.145.2.34,QUIC,580,"Protected Payload (KP0), DCID=a100414b1ee85f38"
214,0.9601055,100.85.135.31,57.145.2.34,QUIC,415,"Protected Payload (KP0), DCID=a100414b1ee85f38"
215,0.9654409,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
216,0.9678592,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
217,0.968255,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
218,0.9684328,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
219,0.9687638,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
220,0.9795324,100.85.135.31,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=a100414b1ee85f38"
221,1.0054183,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
222,1.0059637,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
223,1.0059637,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
224,1.0059637,57.145.2.34,100.85.135.31,QUIC,282,Protected Payload (KP0)
225,1.0094572,100.85.135.31,57.145.2.34,QUIC,81,"Protected Payload (KP0), DCID=a100414b1ee85f38"
226,1.0155096,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
227,1.0160652,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
228,1.0160652,57.145.2.34,100.85.135.31,QUIC,186,Protected Payload (KP0)
229,1.0186016,100.85.135.31,57.145.2.34,QUIC,81,"Protected Payload (KP0), DCID=a100414b1ee85f38"
230,1.0268598,57.145.2.34,100.85.135.31,QUIC,1050,Protected Payload (KP0)
231,1.0295814,100.85.135.31,57.145.2.34,QUIC,81,"Protected Payload (KP0), DCID=a100414b1ee85f38"
232,1.0493738,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
233,1.0719236,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
234,1.072542,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
235,1.072542,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
236,1.072542,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
237,1.072542,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
238,1.0761876,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
239,1.0761876,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
240,1.0761876,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
241,1.0761876,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
242,1.0761876,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
243,1.0761876,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
244,1.0761876,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
245,1.0761876,57.145.2.34,100.85.135.31,QUIC,474,Protected Payload (KP0)
246,1.0765892,100.85.135.31,57.145.2.34,QUIC,76,"Protected Payload (KP0), DCID=a100414b1ee85f38"
247,1.0802199,100.85.135.31,57.145.2.34,QUIC,81,"Protected Payload (KP0), DCID=a100414b1ee85f38"
248,1.1098072,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
249,1.4582511,100.85.135.31,57.145.2.34,QUIC,1286,"Protected Payload (KP0), DCID=a100414b1ee85f38"
250,1.4583539,100.85.135.31,57.145.2.34,QUIC,1026,"Protected Payload (KP0), DCID=a100414b1ee85f38"
251,1.4693778,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
252,1.4757723,100.85.135.31,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=a100414b1ee85f38"
253,1.4898575,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
254,1.5227509,100.85.135.31,57.145.2.34,QUIC,1288,"Protected Payload (KP0), DCID=a100414b1ee85f38"
255,1.5228732,100.85.135.31,57.145.2.34,QUIC,1292,"Protected Payload (KP0), DCID=a100414b1ee85f38"
256,1.5229195,100.85.135.31,57.145.2.34,QUIC,1292,"Protected Payload (KP0), DCID=a100414b1ee85f38"
257,1.5229598,100.85.135.31,57.145.2.34,QUIC,85,"Protected Payload (KP0), DCID=a100414b1ee85f38"
258,1.5334547,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
259,1.5409102,100.85.135.31,57.145.2.34,QUIC,77,"Protected Payload (KP0), DCID=a100414b1ee85f38"
260,1.5514241,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
261,1.5517704,100.85.135.31,57.145.2.34,QUIC,1288,"Protected Payload (KP0), DCID=a100414b1ee85f38"
262,1.5518631,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
263,1.5520315,100.85.135.31,57.145.2.34,QUIC,1292,"Protected Payload (KP0), DCID=a100414b1ee85f38"
264,1.552111,100.85.135.31,57.145.2.34,QUIC,86,"Protected Payload (KP0), DCID=a100414b1ee85f38"
265,1.5532674,100.85.135.31,57.145.2.34,QUIC,1288,"Protected Payload (KP0), DCID=a100414b1ee85f38"
266,1.5534317,100.85.135.31,57.145.2.34,QUIC,1236,"Protected Payload (KP0), DCID=a100414b1ee85f38"
267,1.5534501,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
268,1.5534501,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
269,1.5534501,57.145.2.34,100.85.135.31,QUIC,1274,Protected Payload (KP0)
270,1.556797,100.85.135.31,57.145.2.34,QUIC,81,"Protected Payload (KP0), DCID=a100414b1ee85f38"
271,1.5590394,100.85.135.31,57.145.2.34,QUIC,1288,"Protected Payload (KP0), DCID=a100414b1ee85f38"
272,1.5592169,100.85.135.31,57.145.2.34,QUIC,1240,"Protected Payload (KP0), DCID=a100414b1ee85f38"
273,1.5602995,100.85.135.31,57.145.2.34,QUIC,1288,"Protected Payload (KP0), DCID=a100414b1ee85f38"
274,1.5604027,100.85.135.31,57.145.2.34,QUIC,1115,"Protected Payload (KP0), DCID=a100414b1ee85f38"
275,1.5629517,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
276,1.5629517,57.145.2.34,100.85.135.31,QUIC,90,Protected Payload (KP0)
277,1.5630708,100.85.135.31,57.145.2.34,QUIC,1288,"Protected Payload (KP0), DCID=a100414b1ee85f38"
278,1.5631914,100.85.135.31,57.145.2.34,QUIC,548,"Protected Payload (KP0), DCID=a100414b1ee85f38"
