No.,Time,Source,Destination,Protocol,Length,Info
60,0.4296256,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
61,0.4296256,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
62,0.4296256,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
63,0.4296256,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
64,0.4296256,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
65,0.4296256,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
66,0.4296256,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
67,0.4296256,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
68,0.4296256,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
69,0.430277,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
70,0.430277,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
71,0.430277,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
72,0.430277,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
73,0.430277,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
74,0.430277,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
75,0.430277,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
76,0.430277,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
77,0.430277,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
78,0.430277,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
79,0.430277,57.145.2.34,100.85.135.31,UDP,826,443  >  53632 Len=784
80,0.430494,100.85.135.31,57.145.2.34,UDP,76,53632  >  443 Len=34
81,0.4306922,100.85.135.31,57.145.2.34,UDP,76,53632  >  443 Len=34
82,0.4308503,100.85.135.31,57.145.2.34,UDP,76,53632  >  443 Len=34
83,0.4315155,100.85.135.31,57.145.2.34,UDP,76,53632  >  443 Len=34
84,0.4375987,100.85.135.31,57.145.2.34,UDP,77,53632  >  443 Len=35
85,0.4481286,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
86,0.4532991,100.85.135.31,57.145.2.34,UDP,77,53632  >  443 Len=35
87,0.4541637,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
88,0.4541637,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
89,0.4541637,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
90,0.4541637,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
91,0.4541637,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
92,0.4541637,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
93,0.4541637,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
94,0.4541637,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
95,0.4541637,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
96,0.4541637,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
97,0.4541637,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
98,0.4541637,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
99,0.4541637,57.145.2.34,100.85.135.31,UDP,954,443  >  53632 Len=912
100,0.4541637,57.145.2.34,100.85.135.31,UDP,186,443  >  53632 Len=144
101,0.4541637,57.145.2.34,100.85.135.31,UDP,154,443  >  53632 Len=112
102,0.4548212,100.85.135.31,57.145.2.34,UDP,76,53632  >  443 Len=34
103,0.4600795,100.85.135.31,57.145.2.34,UDP,77,53632  >  443 Len=35
104,0.4761502,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
105,0.4776579,57.145.2.34,100.85.135.31,UDP,378,443  >  53632 Len=336
106,0.4776579,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
107,0.4776579,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
108,0.4776579,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
109,0.4776579,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
110,0.4776579,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
111,0.4776579,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
112,0.4776579,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
113,0.4776579,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
114,0.4776579,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
115,0.4776579,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
116,0.4776579,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
117,0.4776579,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
118,0.4776579,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
119,0.4776579,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
120,0.4776579,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
121,0.4776579,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
122,0.4782568,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
123,0.4782568,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
124,0.4782568,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
125,0.4782568,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
126,0.4782568,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
127,0.4782568,57.145.2.34,100.85.135.31,UDP,378,443  >  53632 Len=336
128,0.4785656,100.85.135.31,57.145.2.34,UDP,76,53632  >  443 Len=34
129,0.4796837,100.85.135.31,57.145.2.34,UDP,76,53632  >  443 Len=34
130,0.4861363,100.85.135.31,57.145.2.34,UDP,77,53632  >  443 Len=35
131,0.6218193,100.85.135.31,57.145.2.34,UDP,442,53632  >  443 Len=400
132,0.6231923,100.85.135.31,57.145.2.34,UDP,261,53632  >  443 Len=219
133,0.6359244,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
134,0.6468891,100.85.135.31,57.145.2.34,UDP,77,53632  >  443 Len=35
135,0.6566699,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
136,0.6688723,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
137,0.672172,100.85.135.31,57.145.2.34,UDP,84,53632  >  443 Len=42
138,0.7166446,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
139,0.7316248,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
140,0.7323137,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
141,0.7323137,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
142,0.7323137,57.145.2.34,100.85.135.31,UDP,506,443  >  53632 Len=464
143,0.7323137,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
144,0.7323137,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
145,0.7323137,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
146,0.7323137,57.145.2.34,100.85.135.31,UDP,122,443  >  53632 Len=80
147,0.7380357,100.85.135.31,57.145.2.34,UDP,77,53632  >  443 Len=35
148,0.9860059,100.85.135.31,57.145.2.34,UDP,1285,53632  >  443 Len=1243
149,0.9862651,100.85.135.31,57.145.2.34,UDP,345,53632  >  443 Len=303
150,0.9968336,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
151,0.9991225,100.85.135.31,57.145.2.34,UDP,685,53632  >  443 Len=643
152,0.999517,100.85.135.31,57.145.2.34,UDP,1005,53632  >  443 Len=963
153,1.0106343,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
154,1.0153321,100.85.135.31,57.145.2.34,UDP,77,53632  >  443 Len=35
155,1.0161791,100.85.135.31,57.145.2.34,UDP,1285,53632  >  443 Len=1243
156,1.0163827,100.85.135.31,57.145.2.34,UDP,1292,53632  >  443 Len=1250
157,1.0165256,100.85.135.31,57.145.2.34,UDP,1292,53632  >  443 Len=1250
158,1.017786,100.85.135.31,57.145.2.34,UDP,678,53632  >  443 Len=636
159,1.0205093,100.85.135.31,57.145.2.34,UDP,1285,53632  >  443 Len=1243
160,1.0207085,100.85.135.31,57.145.2.34,UDP,828,53632  >  443 Len=786
161,1.0257241,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
162,1.0341166,100.85.135.31,57.145.2.34,UDP,77,53632  >  443 Len=35
163,1.0383113,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
164,1.0383113,57.145.2.34,100.85.135.31,UDP,1082,443  >  53632 Len=1040
165,1.0463953,57.145.2.34,100.85.135.31,UDP,1050,443  >  53632 Len=1008
166,1.0467371,100.85.135.31,57.145.2.34,UDP,84,53632  >  443 Len=42
167,1.0548843,100.85.135.31,57.145.2.34,UDP,84,53632  >  443 Len=42
168,1.0580403,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
169,1.0586097,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
170,1.0586097,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
171,1.0586097,57.145.2.34,100.85.135.31,UDP,506,443  >  53632 Len=464
172,1.0586097,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
173,1.0586097,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
174,1.0586097,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
175,1.0586097,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
176,1.0586097,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
177,1.0586097,57.145.2.34,100.85.135.31,UDP,1242,443  >  53632 Len=1200
178,1.0592705,57.145.2.34,100.85.135.31,UDP,154,443  >  53632 Len=112
179,1.0597259,100.85.135.31,57.145.2.34,UDP,76,53632  >  443 Len=34
180,1.0626971,57.145.2.34,100.85.135.31,UDP,1050,443  >  53632 Len=1008
181,1.0635937,100.85.135.31,57.145.2.34,UDP,83,53632  >  443 Len=41
182,1.0687031,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
183,1.0691484,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
184,1.0691484,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
185,1.0691484,57.145.2.34,100.85.135.31,UDP,282,443  >  53632 Len=240
186,1.0691484,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
187,1.0797936,100.85.135.31,57.145.2.34,UDP,84,53632  >  443 Len=42
188,1.105721,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
189,1.1422031,100.85.135.31,57.145.2.34,UDP,620,53632  >  443 Len=578
190,1.1521516,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
191,1.1552748,100.85.135.31,57.145.2.34,UDP,77,53632  >  443 Len=35
192,1.1748266,100.85.135.31,57.145.2.34,UDP,651,53632  >  443 Len=609
193,1.186051,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
194,1.2028259,100.85.135.31,57.145.2.34,UDP,77,53632  >  443 Len=35
195,1.2242276,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
196,1.2247004,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
197,1.2247004,57.145.2.34,100.85.135.31,UDP,218,443  >  53632 Len=176
198,1.2293349,100.85.135.31,57.145.2.34,UDP,84,53632  >  443 Len=42
199,1.2526695,57.145.2.34,100.85.135.31,UDP,1242,443  >  53632 Len=1200
200,1.2592771,100.85.135.31,57.145.2.34,UDP,84,53632  >  443 Len=42
201,1.2890723,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
202,1.473303,100.85.135.31,57.145.2.34,UDP,1285,53632  >  443 Len=1243
203,1.473505,100.85.135.31,57.145.2.34,UDP,1151,53632  >  443 Len=1109
204,1.4907476,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
205,1.4961509,100.85.135.31,57.145.2.34,UDP,77,53632  >  443 Len=35
206,1.502121,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
207,1.5556869,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
208,1.5564565,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
209,1.5564565,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
210,1.5564565,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
211,1.5564565,57.145.2.34,100.85.135.31,UDP,1210,443  >  53632 Len=1168
212,1.5608197,100.85.135.31,57.145.2.34,UDP,84,53632  >  443 Len=42
213,1.5900901,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
214,1.5968765,100.85.135.31,57.145.2.34,UDP,1287,53632  >  443 Len=1245
215,1.5970943,100.85.135.31,57.145.2.34,UDP,1292,53632  >  443 Len=1250
216,1.5972038,100.85.135.31,57.145.2.34,UDP,1204,53632  >  443 Len=1162
217,1.6062312,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
218,1.6189683,100.85.135.31,57.145.2.34,UDP,77,53632  >  443 Len=35
219,1.6239364,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
220,1.6708228,100.85.135.31,57.145.2.34,UDP,680,53632  >  443 Len=638
221,1.6731018,100.85.135.31,57.145.2.34,UDP,1285,53632  >  443 Len=1243
222,1.6732807,100.85.135.31,57.145.2.34,UDP,1292,53632  >  443 Len=1250
223,1.6733773,100.85.135.31,57.145.2.34,UDP,81,53632  >  443 Len=39
224,1.6764167,100.85.135.31,57.145.2.34,UDP,1285,53632  >  443 Len=1243
225,1.676569,100.85.135.31,57.145.2.34,UDP,1292,53632  >  443 Len=1250
226,1.6766884,100.85.135.31,57.145.2.34,UDP,123,53632  >  443 Len=81
227,1.6771391,100.85.135.31,57.145.2.34,UDP,1287,53632  >  443 Len=1245
228,1.6772515,100.85.135.31,57.145.2.34,UDP,1277,53632  >  443 Len=1235
229,1.6786657,100.85.135.31,57.145.2.34,UDP,1285,53632  >  443 Len=1243
230,1.6788547,100.85.135.31,57.145.2.34,UDP,1252,53632  >  443 Len=1210
231,1.6794828,100.85.135.31,57.145.2.34,UDP,1285,53632  >  443 Len=1243
232,1.6796263,100.85.135.31,57.145.2.34,UDP,575,53632  >  443 Len=533
233,1.680622,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
234,1.6826391,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
235,1.6831962,100.85.135.31,57.145.2.34,UDP,76,53632  >  443 Len=34
236,1.6855573,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
237,1.6865741,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
238,1.6885673,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
239,1.6889376,100.85.135.31,57.145.2.34,UDP,76,53632  >  443 Len=34
240,1.6898723,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
241,1.6947034,100.85.135.31,57.145.2.34,UDP,77,53632  >  443 Len=35
242,1.7112023,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
243,1.7147318,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
244,1.715287,57.145.2.34,100.85.135.31,UDP,1146,443  >  53632 Len=1104
245,1.7200065,100.85.135.31,57.145.2.34,UDP,84,53632  >  443 Len=42
246,1.743216,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
247,1.7439408,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
248,1.7439408,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
249,1.7439408,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
250,1.7439408,57.145.2.34,100.85.135.31,UDP,474,443  >  53632 Len=432
251,1.7439408,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
252,1.7455047,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
253,1.7455047,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
254,1.7455047,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
255,1.7455047,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
256,1.7455047,57.145.2.34,100.85.135.31,UDP,602,443  >  53632 Len=560
257,1.7460148,100.85.135.31,57.145.2.34,UDP,83,53632  >  443 Len=41
258,1.7513139,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
259,1.7513139,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
260,1.7513139,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
261,1.7513139,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
262,1.7513139,57.145.2.34,100.85.135.31,UDP,826,443  >  53632 Len=784
263,1.7517389,100.85.135.31,57.145.2.34,UDP,84,53632  >  443 Len=42
264,1.7542461,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
265,1.7547275,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
266,1.7547275,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
267,1.7547275,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
268,1.7547275,57.145.2.34,100.85.135.31,UDP,762,443  >  53632 Len=720
269,1.7547275,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
270,1.7556951,100.85.135.31,57.145.2.34,UDP,83,53632  >  443 Len=41
271,1.7582414,100.85.135.31,57.145.2.34,UDP,84,53632  >  443 Len=42
272,1.7742907,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
273,1.7749009,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
274,1.7749009,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
275,1.7749009,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
276,1.7749009,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
277,1.7749009,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
278,1.7749009,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
279,1.7749009,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
280,1.7753926,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
281,1.7753926,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
282,1.7753926,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
283,1.7753926,57.145.2.34,100.85.135.31,UDP,186,443  >  53632 Len=144
284,1.7758116,100.85.135.31,57.145.2.34,UDP,83,53632  >  443 Len=41
285,1.7783039,100.85.135.31,57.145.2.34,UDP,77,53632  >  443 Len=35
286,1.8048514,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
287,2.2500505,100.85.135.31,57.145.2.34,UDP,526,53632  >  443 Len=484
288,2.2504305,100.85.135.31,57.145.2.34,UDP,1287,53632  >  443 Len=1245
289,2.2505958,100.85.135.31,57.145.2.34,UDP,1292,53632  >  443 Len=1250
290,2.2507133,100.85.135.31,57.145.2.34,UDP,1292,53632  >  443 Len=1250
291,2.2508341,100.85.135.31,57.145.2.34,UDP,1292,53632  >  443 Len=1250
292,2.2509496,100.85.135.31,57.145.2.34,UDP,1292,53632  >  443 Len=1250
293,2.251111,100.85.135.31,57.145.2.34,UDP,1120,53632  >  443 Len=1078
294,2.2613633,57.145.2.34,100.85.135.31,UDP,90,443  >  53632 Len=48
295,2.2769933,100.85.135.31,57.145.2.34,UDP,77,53632  >  443 Len=35
296,2.2849057,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
297,2.2849057,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
298,2.2849057,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
299,2.2849057,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
300,2.2849057,57.145.2.34,100.85.135.31,UDP,602,443  >  53632 Len=560
301,2.2931042,100.85.135.31,57.145.2.34,UDP,77,53632  >  443 Len=35
302,2.3016699,57.145.2.34,100.85.135.31,UDP,1146,443  >  53632 Len=1104
303,2.3055191,100.85.135.31,57.145.2.34,UDP,84,53632  >  443 Len=42
304,2.3286455,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
305,2.3291377,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
306,2.3291377,57.145.2.34,100.85.135.31,UDP,794,443  >  53632 Len=752
307,2.3336082,100.85.135.31,57.145.2.34,UDP,77,53632  >  443 Len=35
308,2.3748657,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
309,2.3757145,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
310,2.3757145,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
311,2.3757145,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
312,2.3757145,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
313,2.3757145,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
314,2.3757145,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
315,2.3757145,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
316,2.3757145,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
317,2.3757145,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
318,2.3757145,57.145.2.34,100.85.135.31,UDP,634,443  >  53632 Len=592
319,2.3760772,100.85.135.31,57.145.2.34,UDP,76,53632  >  443 Len=34
320,2.3791817,57.145.2.34,100.85.135.31,UDP,1274,443  >  53632 Len=1232
321,2.3795788,100.85.135.31,57.145.2.34,UDP,76,53632  >  443 Len=34
322,2.3802533,57.145.2.34,100.85.135.31,UDP,378,443  >  53632 Len=336
